bin_index,count
2997,0
2998,1
2999,0
3000,0
3001,1
3002,1
3003,0
3004,1
3005,1
3006,0
3007,1
3008,0
3009,0
3010,0
3011,0
3012,2
3013,1
3014,3
3015,1
3016,0
3017,0
3018,0
3019,1
3020,0
3021,0
3022,0
3023,0
3024,1
3025,0
3026,1
3027,1
3028,1
3029,0
3030,3
3031,0
3032,2
3033,0
3034,0
3035,2
3036,0
3037,0
3038,0
3039,3
3040,0
3041,0
3042,2
3043,2
3044,0
3045,1
3046,2
3047,2
3048,1
3049,0
3050,0
3051,0
3052,1
3053,0
3054,0
3055,0
3056,0
3057,2
3058,0
3059,0
3060,2
3061,0
3062,0
3063,0
3064,1
3065,1
3066,0
3067,0
3068,1
3069,1
3070,1
3071,0
3072,2
3073,1
3074,0
3075,1
3076,0
3077,1
3078,0
3079,1
3080,0
3081,0
3082,2
3083,1
3084,0
3085,0
3086,2
3087,0
3088,1
3089,0
3090,0
3091,2
3092,0
3093,0
3094,1
3095,0
3096,0
3097,0
3098,0
3099,0
3100,2
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,1
3108,0
3109,2
3110,1
3111,1
3112,0
3113,2
3114,1
3115,0
3116,0
3117,0
3118,1
3119,1
3120,1
3121,0
3122,0
3123,1
3124,0
3125,1
3126,0
3127,0
3128,0
3129,0
3130,1
3131,0
3132,1
3133,0
3134,0
3135,0
3136,1
3137,2
3138,2
3139,0
3140,0
3141,1
3142,0
3143,0
3144,1
3145,0
3146,0
3147,1
3148,1
3149,0
3150,1
3151,1
3152,1
3153,0
3154,0
3155,0
3156,0
3157,1
3158,0
3159,0
3160,0
3161,0
3162,1
3163,0
3164,0
3165,0
3166,1
3167,1
3168,0
3169,0
3170,0
3171,1
3172,0
3173,0
3174,1
3175,1
3176,1
3177,0
3178,0
3179,0
3180,1
3181,2
3182,0
3183,1
3184,0
3185,1
3186,0
3187,0
3188,0
3189,2
3190,0
3191,0
3192,2
3193,0
3194,1
3195,0
3196,0
3197,1
3198,0
3199,0
3200,0
3201,1
3202,0
3203,0
3204,0
3205,0
3206,0
3207,1
3208,1
3209,0
3210,0
3211,1
3212,1
3213,0
3214,0
3215,0
3216,1
3217,0
3218,1
3219,0
3220,1
3221,0
3222,0
3223,2
3224,2
3225,0
3226,0
3227,2
3228,0
3229,2
3230,0
3231,2
3232,0
3233,0
3234,1
3235,0
3236,0
3237,0
3238,2
3239,1
3240,0
3241,1
3242,1
3243,0
3244,1
3245,0
3246,0
3247,1
3248,3
3249,0
3250,2
3251,0
3252,0
3253,0
3254,1
3255,1
3256,0
3257,0
3258,0
3259,0
3260,0
3261,1
3262,3
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,1
3270,0
3271,0
3272,2
3273,0
3274,2
3275,0
3276,0
3277,0
3278,2
3279,0
3280,0
3281,1
3282,2
3283,2
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,1
3291,0
3292,2
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,1
3300,0
3301,0
3302,0
3303,1
3304,1
3305,0
3306,2
3307,0
3308,0
3309,0
3310,0
3311,1
3312,2
3313,2
3314,0
3315,0
3316,0
3317,0
3318,1
3319,0
3320,0
3321,1
3322,1
3323,0
3324,1
3325,0
3326,0
3327,1
3328,1
3329,1
3330,1
3331,1
3332,0
3333,0
3334,1
3335,0
3336,0
3337,1
3338,0
3339,3
3340,1
3341,1
3342,1
3343,2
3344,2
3345,1
3346,0
3347,0
3348,2
3349,0
3350,0
3351,0
3352,0
3353,0
3354,0
3355,0
3356,0
3357,2
3358,0
3359,0
3360,2
3361,1
3362,1
3363,0
3364,0
3365,1
3366,2
3367,0
3368,0
3369,1
3370,1
3371,0
3372,1
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,1
3382,0
3383,1
3384,0
3385,0
3386,0
3387,1
3388,3
3389,2
3390,0
3391,0
3392,0
3393,0
3394,1
3395,2
3396,0
3397,1
3398,0
3399,1
3400,0
3401,0
3402,0
3403,0
3404,0
3405,1
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,1
3413,1
3414,0
3415,0
3416,0
3417,1
3418,0
3419,2
3420,0
3421,1
3422,0
3423,0
3424,1
3425,0
3426,0
3427,0
3428,0
3429,1
3430,0
3431,0
3432,0
3433,1
3434,0
3435,0
3436,2
3437,1
3438,1
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,1
3448,0
3449,0
3450,0
3451,0
3452,1
3453,0
3454,0
3455,0
3456,1
3457,0
3458,0
3459,1
3460,2
3461,0
3462,0
3463,2
3464,0
3465,0
3466,0
3467,0
3468,0
3469,2
3470,1
3471,0
3472,0
3473,0
3474,1
3475,0
3476,0
3477,1
3478,1
3479,1
3480,2
3481,0
3482,0
3483,2
3484,0
3485,1
3486,0
3487,0
3488,0
3489,0
3490,0
3491,1
3492,0
3493,1
3494,0
3495,0
3496,0
3497,1
3498,0
3499,0
3500,0
3501,1
3502,0
3503,1
3504,0
3505,0
3506,1
3507,0
3508,1
3509,1
3510,0
3511,1
3512,1
3513,0
3514,0
3515,0
3516,0
3517,0
3518,1
3519,0
3520,0
3521,1
3522,0
3523,0
3524,1
3525,0
3526,0
3527,0
3528,0
3529,0
3530,1
3531,0
3532,1
3533,0
3534,0
3535,1
3536,0
3537,2
3538,1
3539,0
3540,0
3541,2
3542,1
3543,1
3544,1
3545,2
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,1
3553,1
3554,2
3555,0
3556,0
3557,1
3558,0
3559,0
3560,0
3561,0
3562,2
3563,0
3564,0
3565,1
3566,0
3567,0
3568,1
3569,0
3570,0
3571,2
3572,1
3573,1
3574,4
3575,1
3576,0
3577,0
3578,0
3579,1
3580,0
3581,1
3582,0
3583,0
3584,0
3585,1
3586,0
3587,0
3588,1
3589,0
3590,2
3591,0
3592,0
3593,0
3594,0
3595,0
3596,1
3597,3
3598,0
3599,1
3600,1
3601,0
3602,0
3603,0
3604,2
3605,0
3606,2
3607,0
3608,0
3609,0
3610,0
3611,0
3612,3
3613,0
3614,0
3615,2
3616,0
3617,1
3618,0
3619,0
3620,0
3621,0
3622,1
3623,1
3624,0
3625,0
3626,0
3627,1
3628,1
3629,0
3630,0
3631,0
3632,0
3633,0
3634,1
3635,0
3636,1
3637,1
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,1
3649,0
3650,0
3651,0
3652,1
3653,0
3654,1
3655,0
3656,0
3657,0
3658,1
3659,0
3660,1
3661,1
3662,0
3663,1
3664,0
3665,1
3666,0
3667,1
3668,0
3669,2
3670,0
3671,0
3672,0
3673,1
3674,0
3675,0
3676,1
3677,1
3678,0
3679,1
3680,1
3681,0
3682,1
3683,1
3684,0
3685,0
3686,0
3687,2
3688,1
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,2
3697,1
3698,0
3699,0
3700,1
3701,1
3702,0
3703,0
3704,2
3705,1
3706,0
3707,1
3708,3
3709,0
3710,0
3711,1
3712,1
3713,2
3714,0
3715,1
3716,0
3717,0
3718,0
3719,1
3720,0
3721,2
3722,2
3723,0
3724,0
3725,2
3726,0
3727,1
3728,0
3729,1
3730,2
3731,1
3732,0
3733,1
3734,3
3735,0
3736,0
3737,3
3738,0
3739,0
3740,1
3741,1
3742,0
3743,1
3744,0
3745,0
3746,0
3747,0
3748,1
3749,0
3750,0
3751,1
3752,0
3753,0
3754,0
3755,2
3756,0
3757,0
3758,0
3759,0
3760,2
3761,1
3762,1
3763,0
3764,1
3765,1
3766,0
3767,0
3768,0
3769,2
3770,0
3771,1
3772,2
3773,1
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,3
3782,0
3783,0
3784,0
3785,0
3786,2
3787,0
3788,0
3789,2
3790,0
3791,1
3792,0
3793,1
3794,2
3795,1
3796,0
3797,1
3798,0
3799,0
3800,2
3801,1
3802,0
3803,0
3804,1
3805,0
3806,0
3807,0
3808,1
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,1
3816,0
3817,1
3818,2
3819,0
3820,0
3821,2
3822,1
3823,0
3824,0
3825,1
3826,0
3827,0
3828,1
3829,1
3830,0
3831,1
3832,0
3833,0
3834,0
3835,0
3836,0
3837,1
3838,0
3839,0
3840,1
3841,0
3842,1
3843,0
3844,0
3845,0
3846,0
3847,1
3848,2
3849,1
3850,0
3851,0
3852,0
3853,0
3854,0
3855,0
3856,2
3857,1
3858,0
3859,0
3860,1
3861,1
3862,1
3863,2
3864,1
3865,0
3866,1
3867,2
3868,0
3869,0
3870,1
3871,0
3872,0
3873,0
3874,0
3875,1
3876,1
3877,0
3878,1
3879,1
3880,1
3881,0
3882,0
3883,0
3884,2
3885,1
3886,1
3887,0
3888,0
3889,1
3890,0
3891,0
3892,0
3893,0
3894,1
3895,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,1
3903,0
3904,1
3905,0
3906,1
3907,1
3908,0
3909,1
3910,1
3911,1
3912,1
3913,0
3914,1
3915,1
3916,1
3917,1
3918,0
3919,1
3920,0
3921,1
3922,1
3923,0
3924,1
3925,1
3926,2
3927,0
3928,1
3929,0
3930,0
3931,1
3932,0
3933,1
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
3940,1
3941,0
3942,2
3943,1
3944,0
3945,0
3946,0
3947,2
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,1
3957,0
3958,0
3959,0
3960,3
3961,0
3962,1
3963,0
3964,0
3965,1
3966,0
3967,0
3968,0
3969,1
3970,0
3971,0
3972,0
3973,0
3974,1
3975,2
3976,0
3977,0
3978,0
3979,0
3980,1
3981,0
3982,0
3983,1
3984,0
3985,0
3986,0
3987,0
3988,1
3989,1
3990,0
3991,0
3992,0
3993,0
3994,1
3995,0
3996,0
3997,1
3998,0
3999,1
4000,1
4001,0
4002,1
4003,0
4004,0
4005,0
4006,0
4007,0
4008,1
4009,1
4010,2
4011,0
4012,0
4013,2
4014,1
4015,1
4016,0
4017,1
4018,0
4019,0
4020,1
4021,0
4022,0
4023,2
4024,0
4025,0
4026,0
4027,0
4028,1
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,2
4036,0
4037,0
4038,2
4039,1
4040,1
4041,0
4042,0
4043,0
4044,2
4045,0
4046,0
4047,0
4048,3
4049,1
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,1
4057,0
4058,0
4059,1
4060,0
4061,0
4062,1
4063,0
4064,0
4065,0
4066,0
4067,0
4068,1
4069,0
4070,1
4071,1
4072,0
4073,0
4074,1
4075,0
4076,1
4077,0
4078,1
4079,0
4080,1
4081,0
4082,1
4083,1
4084,0
4085,1
4086,0
4087,0
4088,2
4089,1
4090,1
4091,0
4092,1
4093,1
4094,0
4095,2
4096,0
4097,0
4098,0
4099,1
4100,0
4101,0
4102,0
4103,0
4104,0
4105,1
4106,1
4107,1
4108,0
4109,0
4110,2
4111,0
4112,0
4113,0
4114,0
4115,0
4116,1
4117,0
4118,0
4119,1
4120,1
4121,0
4122,4
4123,1
4124,0
4125,0
4126,1
4127,1
4128,0
4129,1
4130,1
4131,1
4132,0
4133,0
4134,0
4135,1
4136,0
4137,2
4138,1
4139,1
4140,1
4141,0
4142,0
4143,0
4144,0
4145,1
4146,1
4147,1
4148,1
4149,0
4150,1
4151,0
4152,1
4153,3
4154,0
4155,1
4156,0
4157,0
4158,0
4159,1
4160,0
4161,1
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,2
4170,0
4171,0
4172,1
4173,0
4174,2
4175,1
4176,1
4177,1
4178,1
4179,0
4180,1
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,2
4189,0
4190,0
4191,0
4192,0
4193,0
4194,1
4195,1
4196,1
4197,0
4198,1
4199,1
4200,0
4201,0
4202,0
4203,0
4204,1
4205,0
4206,0
4207,1
4208,1
4209,1
4210,0
4211,0
4212,2
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,1
4220,3
4221,0
4222,0
4223,0
4224,0
4225,1
4226,0
4227,0
4228,1
4229,0
4230,1
4231,1
4232,1
4233,2
4234,2
4235,1
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,1
4243,1
4244,1
4245,1
4246,0
4247,3
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,2
4264,0
4265,0
4266,1
4267,0
4268,0
4269,1
4270,1
4271,0
4272,2
4273,0
4274,0
4275,1
4276,1
4277,0
4278,0
4279,0
4280,0
4281,1
4282,0
4283,0
4284,0
4285,1
4286,2
4287,0
4288,0
4289,0
4290,0
4291,1
4292,1
4293,0
4294,0
4295,0
4296,1
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,2
4304,0
4305,0
4306,0
4307,1
4308,2
4309,1
4310,1
4311,0
4312,0
4313,0
4314,1
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,1
4322,1
4323,0
4324,1
4325,0
4326,0
4327,0
4328,0
4329,1
4330,1
4331,0
4332,0
4333,2
4334,0
4335,2
4336,0
4337,0
4338,0
4339,0
4340,0
4341,2
4342,1
4343,0
4344,0
4345,0
4346,0
4347,0
4348,2
4349,1
4350,2
4351,0
4352,0
4353,1
4354,1
4355,0
4356,1
4357,0
4358,0
4359,1
4360,0
4361,1
4362,1
4363,0
4364,2
4365,0
4366,0
4367,0
4368,0
4369,0
4370,1
4371,0
4372,0
4373,1
4374,1
4375,0
4376,0
4377,0
4378,0
4379,2
4380,2
4381,0
4382,0
4383,0
4384,0
4385,1
4386,2
4387,1
4388,2
4389,1
4390,1
4391,0
4392,0
4393,2
4394,0
4395,0
4396,0
4397,0
4398,2
4399,0
4400,0
4401,0
4402,1
4403,0
4404,0
4405,2
4406,0
4407,0
4408,0
4409,0
4410,0
4411,5
4412,0
4413,0
4414,1
4415,1
4416,2
4417,2
4418,0
4419,0
4420,0
4421,0
4422,1
4423,0
4424,1
4425,1
4426,1
4427,1
4428,0
4429,0
4430,0
4431,0
4432,0
4433,0
4434,2
4435,0
4436,0
4437,1
4438,1
4439,1
4440,1
4441,1
4442,0
4443,0
4444,0
4445,0
4446,0
4447,1
4448,0
4449,0
4450,1
4451,1
4452,0
4453,0
4454,0
4455,1
4456,2
4457,0
4458,1
4459,1
4460,0
4461,0
4462,0
4463,1
4464,0
4465,0
4466,0
4467,0
4468,2
4469,1
4470,0
4471,1
4472,0
4473,1
4474,0
4475,0
4476,0
4477,1
4478,1
4479,1
4480,0
4481,0
4482,1
4483,0
4484,1
4485,0
4486,0
4487,0
4488,3
4489,0
4490,0
4491,1
4492,0
4493,1
4494,0
4495,0
4496,0
4497,0
4498,1
4499,0
4500,1
4501,0
4502,1
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,2
4510,0
4511,0
4512,0
4513,0
4514,1
4515,1
4516,0
4517,1
4518,0
4519,1
4520,0
4521,0
4522,0
4523,2
4524,1
4525,1
4526,0
4527,0
4528,0
4529,0
4530,0
4531,1
4532,1
4533,1
4534,0
4535,0
4536,0
4537,1
4538,1
4539,0
4540,0
4541,0
4542,1
4543,1
4544,1
4545,0
4546,0
4547,0
4548,0
4549,1
4550,0
4551,1
4552,0
4553,1
4554,0
4555,1
4556,0
4557,1
4558,0
4559,2
4560,0
4561,0
4562,1
4563,0
4564,1
4565,0
4566,0
4567,2
4568,1
4569,0
4570,0
4571,0
4572,2
4573,0
4574,0
4575,1
4576,0
4577,1
4578,2
4579,1
4580,2
4581,0
4582,0
4583,2
4584,1
4585,0
4586,0
4587,0
4588,0
4589,0
4590,2
4591,0
4592,0
4593,1
4594,1
4595,1
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,1
4608,0
4609,2
4610,0
4611,1
4612,0
4613,2
4614,0
4615,1
4616,0
4617,1
4618,0
4619,1
4620,1
4621,1
4622,3
4623,0
4624,0
4625,2
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,1
4634,0
4635,0
4636,1
4637,1
4638,0
4639,0
4640,4
4641,1
4642,0
4643,0
4644,1
4645,0
4646,0
4647,0
4648,1
4649,0
4650,1
4651,1
4652,1
4653,1
4654,0
4655,0
4656,1
4657,0
4658,1
4659,1
4660,0
4661,2
4662,1
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,1
4670,1
4671,0
4672,0
4673,0
4674,0
4675,1
4676,0
4677,0
4678,1
4679,0
4680,0
4681,0
4682,0
4683,4
4684,0
4685,1
4686,2
4687,1
4688,0
4689,0
4690,0
4691,0
4692,1
4693,0
4694,0
4695,0
4696,0
4697,0
4698,1
4699,0
4700,0
4701,0
4702,0
4703,0
4704,2
4705,0
4706,0
4707,0
4708,0
4709,1
4710,0
4711,1
4712,0
4713,1
4714,1
4715,0
4716,0
4717,0
4718,0
4719,1
4720,0
4721,0
4722,1
4723,1
4724,0
4725,2
4726,0
4727,0
4728,2
4729,0
4730,0
4731,1
4732,0
4733,1
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,4
4743,1
4744,0
4745,0
4746,1
4747,2
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,2
4755,0
4756,1
4757,1
4758,0
4759,0
4760,1
4761,1
4762,0
4763,1
4764,1
4765,0
4766,1
4767,1
4768,0
4769,0
4770,0
4771,0
4772,1
4773,0
4774,3
4775,0
4776,0
4777,1
4778,2
4779,1
4780,1
4781,1
4782,1
4783,0
4784,0
4785,1
4786,0
4787,1
4788,1
4789,0
4790,0
4791,0
4792,0
4793,0
4794,0
4795,0
4796,2
4797,0
4798,0
4799,0
4800,1
4801,1
4802,0
4803,1
4804,0
4805,1
4806,0
4807,1
4808,0
4809,0
4810,1
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,1
4818,0
4819,1
4820,0
4821,0
4822,0
4823,1
4824,1
4825,0
4826,0
4827,2
4828,1
4829,1
4830,2
4831,0
4832,1
4833,0
4834,2
4835,1
4836,0
4837,1
4838,1
4839,1
4840,1
4841,0
4842,0
4843,2
4844,0
4845,2
4846,0
4847,0
4848,0
4849,1
4850,0
4851,0
4852,2
4853,0
4854,1
4855,0
4856,2
4857,0
4858,0
4859,0
4860,1
4861,0
4862,0
4863,1
4864,0
4865,2
4866,1
4867,1
4868,0
4869,1
4870,0
4871,0
4872,0
4873,0
4874,0
4875,1
4876,0
4877,0
4878,2
4879,2
4880,0
4881,0
4882,0
4883,0
4884,0
4885,3
4886,0
4887,1
4888,0
4889,0
4890,0
4891,1
4892,0
4893,0
4894,0
4895,0
4896,0
4897,1
4898,3
4899,3
4900,0
4901,0
4902,1
4903,0
4904,0
4905,1
4906,1
4907,0
4908,1
4909,1
4910,1
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,1
4922,0
4923,0
4924,0
4925,1
4926,1
4927,1
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,2
4937,0
4938,2
4939,0
4940,2
4941,1
4942,1
4943,1
4944,1
4945,1
4946,0
4947,1
4948,1
4949,0
4950,0
4951,0
4952,0
4953,1
4954,1
4955,0
4956,2
4957,0
4958,0
4959,1
4960,0
4961,0
4962,1
4963,0
4964,2
4965,1
4966,0
4967,1
4968,0
4969,0
4970,0
4971,1
4972,0
4973,1
4974,1
4975,0
4976,0
4977,0
4978,0
4979,0
4980,1
4981,0
4982,0
4983,0
4984,1
4985,0
4986,1
4987,0
4988,0
4989,0
4990,0
4991,1
4992,0
4993,1
4994,0
4995,0
4996,0
4997,0
4998,0
4999,1
5000,0
5001,4
5002,0
5003,0
5004,3
5005,0
5006,0
5007,0
5008,1
5009,0
5010,0
5011,0
5012,3
5013,1
5014,0
5015,0
5016,0
5017,0
5018,1
5019,0
5020,0
5021,0
5022,0
5023,0
5024,1
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,1
5032,0
5033,1
5034,3
5035,0
5036,0
5037,1
5038,0
5039,1
5040,0
5041,3
5042,0
5043,0
5044,2
5045,0
5046,1
5047,1
5048,0
5049,0
5050,1
5051,0
5052,1
5053,2
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,1
5062,0
5063,0
5064,0
5065,0
5066,2
5067,0
5068,1
5069,2
5070,0
5071,0
5072,1
5073,0
5074,2
5075,1
5076,1
5077,1
5078,1
5079,0
5080,0
5081,2
5082,0
5083,0
5084,0
5085,2
5086,0
5087,1
5088,0
5089,0
5090,0
5091,2
5092,0
5093,1
5094,2
5095,0
5096,0
5097,1
5098,0
5099,0
5100,0
5101,0
5102,1
5103,1
5104,0
5105,1
5106,0
5107,0
5108,0
5109,0
5110,0
5111,2
5112,0
5113,0
5114,1
5115,0
5116,0
5117,1
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,1
5127,0
5128,0
5129,0
5130,0
5131,1
5132,0
5133,0
5134,0
5135,0
5136,0
5137,1
5138,0
5139,0
5140,0
5141,0
5142,2
5143,0
5144,0
5145,0
5146,1
5147,0
5148,0
5149,1
5150,0
5151,0
5152,0
5153,0
5154,1
5155,0
5156,0
5157,0
5158,0
5159,1
5160,1
5161,1
5162,1
5163,1
5164,2
5165,0
5166,0
5167,3
5168,0
5169,0
5170,0
5171,2
5172,1
5173,1
5174,0
5175,0
5176,1
5177,0
5178,0
5179,2
5180,0
5181,1
5182,0
5183,1
5184,1
5185,0
5186,0
5187,0
5188,2
5189,0
5190,0
5191,0
5192,1
5193,0
5194,0
5195,0
5196,1
5197,0
5198,1
5199,1
5200,1
5201,0
5202,1
5203,0
5204,2
5205,1
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,1
5216,0
5217,0
5218,0
5219,1
5220,0
5221,0
5222,1
5223,0
5224,0
5225,0
5226,0
5227,0
5228,1
5229,1
5230,1
5231,2
5232,0
5233,1
5234,0
5235,2
5236,0
5237,0
5238,0
5239,1
5240,0
5241,0
5242,1
5243,0
5244,0
5245,2
5246,2
5247,1
5248,1
5249,0
5250,2
5251,3
5252,1
5253,0
5254,0
5255,0
5256,1
5257,0
5258,1
5259,0
5260,0
5261,1
5262,0
5263,0
5264,0
5265,1
5266,0
5267,2
5268,1
5269,0
5270,1
5271,0
5272,1
5273,0
5274,2
5275,0
5276,0
5277,0
5278,1
5279,1
5280,1
5281,0
5282,1
5283,0
5284,0
5285,1
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,1
5294,1
5295,2
5296,2
5297,3
5298,1
5299,0
5300,1
5301,0
5302,1
5303,0
5304,1
5305,0
5306,1
5307,0
5308,0
5309,0
5310,1
5311,0
5312,0
5313,0
5314,0
5315,0
5316,1
5317,0
5318,1
5319,1
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,1
5327,0
5328,0
5329,0
5330,1
5331,0
5332,2
5333,0
5334,0
5335,2
5336,0
5337,1
5338,0
5339,0
5340,0
5341,0
5342,0
5343,0
5344,0
5345,0
5346,0
5347,0
5348,0
5349,1
5350,0
5351,0
5352,0
5353,1
5354,0
5355,0
5356,1
5357,1
5358,1
5359,0
5360,0
5361,0
5362,0
5363,1
5364,1
5365,1
5366,1
5367,0
5368,0
5369,1
5370,1
5371,0
5372,0
5373,0
5374,0
5375,1
5376,0
5377,0
5378,1
5379,2
5380,1
5381,0
5382,0
5383,0
5384,1
5385,1
5386,1
5387,0
5388,1
5389,2
5390,1
5391,1
5392,0
5393,0
5394,0
5395,0
5396,1
5397,0
5398,0
5399,1
5400,1
5401,1
5402,1
5403,0
5404,1
5405,0
5406,0
5407,0
5408,2
5409,0
5410,1
5411,0
5412,0
5413,0
5414,0
5415,2
5416,0
5417,0
5418,2
5419,0
5420,0
5421,1
5422,0
5423,1
5424,0
5425,0
5426,0
5427,0
5428,0
5429,0
5430,1
5431,2
5432,0
5433,0
5434,0
5435,0
5436,2
5437,0
5438,1
5439,1
5440,1
5441,0
5442,0
5443,1
5444,1
5445,0
5446,0
5447,1
5448,0
5449,0
5450,2
5451,1
5452,1
5453,0
5454,0
5455,0
5456,1
5457,0
5458,0
5459,1
5460,2
5461,0
5462,2
5463,0
5464,1
5465,0
5466,0
5467,0
5468,0
5469,0
5470,1
5471,0
5472,1
5473,2
5474,0
5475,0
5476,2
5477,2
5478,1
5479,1
5480,1
5481,0
5482,0
5483,1
5484,0
5485,0
5486,2
5487,0
5488,0
5489,0
5490,0
5491,1
5492,0
5493,0
5494,1
5495,0
5496,1
5497,1
5498,0
5499,1
5500,0
5501,0
5502,1
5503,0
5504,1
5505,1
5506,4
5507,0
5508,0
5509,1
5510,0
5511,1
5512,1
5513,2
5514,0
5515,1
5516,0
5517,1
5518,0
5519,0
5520,1
5521,0
5522,0
5523,2
5524,1
5525,1
5526,0
5527,0
5528,0
5529,0
5530,0
5531,1
5532,3
5533,0
5534,0
5535,1
5536,0
5537,1
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,1
5546,0
5547,0
5548,1
5549,0
5550,0
5551,0
5552,3
5553,0
5554,2
5555,0
5556,1
5557,2
5558,0
5559,2
5560,0
5561,1
5562,0
5563,0
5564,2
5565,0
5566,0
5567,1
5568,0
5569,0
5570,0
5571,0
5572,0
5573,0
5574,0
5575,0
5576,0
5577,0
5578,1
5579,2
5580,1
5581,1
5582,1
5583,1
5584,3
5585,0
5586,1
5587,0
5588,0
5589,1
5590,0
5591,0
5592,0
5593,1
5594,0
5595,0
5596,0
5597,1
5598,1
5599,0
5600,0
5601,2
5602,0
5603,1
5604,0
5605,0
5606,1
5607,0
5608,0
5609,1
5610,1
5611,1
5612,0
5613,0
5614,0
5615,0
5616,0
5617,1
5618,1
5619,0
5620,2
5621,0
5622,0
5623,1
5624,0
5625,0
5626,1
5627,0
5628,0
5629,0
5630,0
5631,0
5632,3
5633,0
5634,1
5635,1
5636,0
5637,0
5638,0
5639,0
5640,1
5641,0
5642,3
5643,0
5644,1
5645,1
5646,1
5647,0
5648,0
5649,0
5650,0
5651,1
5652,0
5653,1
5654,2
5655,0
5656,0
5657,0
5658,2
5659,0
5660,0
5661,1
5662,0
5663,0
5664,0
5665,2
5666,1
5667,0
5668,1
5669,0
5670,1
5671,0
5672,0
5673,0
5674,0
5675,0
5676,0
5677,1
5678,0
5679,1
5680,2
5681,2
5682,0
5683,0
5684,0
5685,2
5686,1
5687,0
5688,0
5689,1
5690,0
5691,0
5692,0
5693,0
5694,1
5695,0
5696,0
5697,3
5698,0
5699,0
5700,0
5701,1
5702,1
5703,0
5704,0
5705,0
5706,0
5707,0
5708,1
5709,1
5710,0
5711,2
5712,0
5713,1
5714,0
5715,0
5716,0
5717,0
5718,1
5719,2
5720,0
5721,1
5722,1
5723,0
5724,0
5725,0
5726,0
5727,0
5728,1
5729,0
5730,0
5731,1
5732,0
5733,1
5734,1
5735,1
5736,1
5737,0
5738,0
5739,0
5740,0
5741,1
5742,2
5743,1
5744,1
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,1
5752,1
5753,1
5754,1
5755,0
5756,1
5757,1
5758,0
5759,0
5760,0
5761,1
5762,2
5763,1
5764,0
5765,0
5766,0
5767,2
5768,0
5769,0
5770,0
5771,1
5772,0
5773,0
5774,0
5775,1
5776,2
5777,0
5778,0
5779,1
5780,0
5781,0
5782,1
5783,0
5784,1
5785,1
5786,0
5787,0
5788,1
5789,0
5790,1
5791,0
5792,0
5793,0
5794,0
