bin_index,count
15654,0
15655,0
15656,0
15657,0
15658,2
15659,0
15660,0
15661,2
15662,0
15663,0
15664,0
15665,2
15666,0
15667,0
15668,0
15669,0
15670,2
15671,0
15672,0
15673,0
15674,0
15675,0
15676,0
15677,0
15678,0
15679,0
15680,1
15681,1
15682,1
15683,0
15684,0
15685,0
15686,1
15687,0
15688,0
15689,3
15690,0
15691,0
15692,0
15693,0
15694,2
15695,0
15696,0
15697,0
15698,0
15699,0
15700,0
15701,3
15702,0
15703,0
15704,0
15705,0
15706,0
15707,0
15708,0
15709,0
15710,0
15711,0
15712,1
15713,2
15714,0
15715,1
15716,0
15717,0
15718,0
15719,0
15720,2
15721,0
15722,0
15723,0
15724,0
15725,0
15726,1
15727,0
15728,1
15729,3
15730,0
15731,0
15732,0
15733,1
15734,3
15735,0
15736,0
15737,0
15738,0
15739,0
15740,0
15741,1
15742,1
15743,1
15744,2
15745,0
15746,2
15747,0
15748,0
15749,0
15750,0
15751,0
15752,0
15753,0
15754,0
15755,0
15756,0
15757,4
15758,0
15759,1
15760,0
15761,1
15762,0
15763,0
15764,1
15765,3
15766,0
15767,0
15768,0
15769,0
15770,0
15771,2
15772,1
15773,0
15774,0
15775,1
15776,0
15777,3
15778,0
15779,0
15780,0
15781,0
15782,0
15783,2
15784,0
15785,0
15786,4
15787,0
15788,0
15789,1
15790,2
15791,0
15792,0
15793,0
15794,0
15795,1
15796,1
15797,0
15798,0
15799,0
15800,0
15801,0
15802,0
15803,3
15804,0
15805,0
15806,1
15807,3
15808,0
15809,0
15810,0
15811,0
15812,1
15813,0
15814,0
15815,1
15816,1
15817,0
15818,3
15819,0
15820,0
15821,1
15822,1
15823,2
15824,0
15825,3
15826,0
15827,2
15828,0
15829,5
15830,0
15831,0
15832,0
15833,1
15834,0
15835,0
15836,1
15837,0
15838,2
15839,2
15840,0
15841,0
15842,3
15843,1
15844,2
15845,4
15846,0
15847,0
15848,0
15849,1
15850,0
15851,0
15852,1
15853,1
15854,1
15855,1
15856,0
15857,0
15858,2
15859,0
15860,0
15861,0
15862,0
15863,1
15864,0
15865,0
15866,0
15867,0
15868,0
15869,0
15870,0
15871,0
15872,0
15873,1
15874,1
15875,1
15876,1
15877,3
15878,2
15879,0
15880,0
15881,0
15882,0
15883,0
15884,0
15885,0
15886,0
15887,0
15888,4
15889,0
15890,0
15891,0
15892,0
15893,3
15894,0
15895,0
15896,2
15897,2
15898,0
15899,0
15900,0
15901,0
15902,0
15903,0
15904,0
15905,0
15906,0
15907,0
15908,0
15909,1
15910,2
15911,2
15912,4
15913,0
15914,1
15915,3
15916,0
15917,0
15918,1
15919,2
15920,0
15921,0
15922,0
15923,0
15924,0
15925,0
15926,0
15927,0
15928,0
15929,0
15930,0
15931,0
15932,0
15933,0
15934,0
15935,0
15936,0
15937,0
15938,0
15939,0
15940,0
15941,0
15942,3
15943,0
15944,0
15945,0
15946,0
15947,2
15948,1
15949,3
15950,2
15951,2
15952,0
15953,0
15954,0
15955,0
15956,0
15957,1
15958,0
15959,0
15960,4
15961,0
15962,0
15963,0
15964,0
15965,0
15966,0
15967,0
15968,0
15969,0
15970,0
15971,2
15972,0
15973,0
15974,1
15975,1
15976,0
15977,0
15978,1
15979,0
15980,0
15981,0
15982,0
15983,2
15984,0
15985,0
15986,3
15987,0
15988,0
15989,0
15990,0
15991,0
15992,1
15993,0
15994,0
15995,0
15996,0
15997,1
15998,0
15999,0
16000,2
16001,0
16002,0
16003,0
16004,0
16005,0
16006,0
16007,0
16008,0
16009,0
16010,0
16011,0
16012,4
16013,1
16014,0
16015,1
16016,2
16017,2
16018,1
16019,0
16020,0
16021,1
16022,0
16023,1
16024,0
16025,2
16026,0
16027,0
16028,3
16029,1
16030,1
16031,0
16032,1
16033,0
16034,0
16035,0
16036,0
16037,1
16038,0
16039,1
16040,0
16041,0
16042,0
16043,0
16044,0
16045,2
16046,3
16047,0
16048,0
16049,1
16050,0
16051,5
16052,0
16053,0
16054,0
16055,0
16056,1
16057,0
16058,0
16059,2
16060,1
16061,0
16062,1
16063,0
16064,1
16065,0
16066,0
16067,0
16068,1
16069,0
16070,0
16071,0
16072,0
16073,0
16074,0
16075,0
16076,0
16077,0
16078,0
16079,0
16080,2
16081,0
16082,1
16083,0
16084,0
16085,0
16086,0
16087,1
16088,0
16089,2
16090,0
16091,2
16092,1
16093,1
16094,2
16095,0
16096,0
16097,0
16098,1
16099,0
16100,0
16101,0
16102,0
16103,0
16104,3
16105,1
16106,0
16107,2
16108,7
16109,0
16110,2
16111,0
16112,2
16113,0
16114,0
16115,1
16116,0
16117,0
16118,2
16119,2
16120,0
16121,1
16122,0
16123,1
16124,0
16125,0
16126,1
16127,0
16128,0
16129,0
16130,0
16131,0
16132,0
16133,4
16134,0
16135,0
16136,0
16137,0
16138,0
16139,1
16140,0
16141,1
16142,0
16143,0
16144,1
16145,1
16146,1
16147,4
16148,1
16149,0
16150,0
16151,0
16152,0
16153,0
16154,2
16155,0
16156,0
16157,0
16158,0
16159,0
16160,0
16161,0
16162,0
16163,0
16164,0
16165,0
16166,1
16167,1
16168,0
16169,2
16170,0
16171,0
16172,0
16173,1
16174,1
16175,0
16176,0
16177,0
16178,0
16179,2
16180,0
16181,1
16182,0
16183,1
16184,2
16185,1
16186,0
16187,0
16188,1
16189,0
16190,0
16191,1
16192,0
16193,0
16194,0
16195,4
16196,0
16197,0
16198,0
16199,1
16200,5
16201,1
16202,0
16203,3
16204,0
16205,0
16206,0
16207,0
16208,0
16209,0
16210,0
16211,1
16212,0
16213,1
16214,0
16215,0
16216,0
16217,0
16218,1
16219,2
16220,2
16221,2
16222,0
16223,0
16224,0
16225,2
16226,0
16227,0
16228,0
16229,0
16230,1
16231,0
16232,1
16233,0
16234,5
16235,0
16236,0
16237,1
16238,0
16239,3
16240,0
16241,0
16242,0
16243,0
16244,0
16245,1
16246,0
16247,1
16248,2
16249,0
16250,0
16251,0
16252,3
16253,1
16254,0
16255,0
16256,2
16257,0
16258,0
16259,0
16260,0
16261,0
16262,0
16263,0
16264,0
16265,0
16266,1
16267,0
16268,0
16269,2
16270,0
16271,0
16272,0
16273,0
16274,0
16275,0
16276,0
16277,1
16278,0
16279,0
16280,0
16281,7
16282,0
16283,0
16284,0
16285,0
16286,0
16287,1
16288,0
16289,3
16290,0
16291,0
16292,0
16293,0
16294,0
16295,0
16296,0
16297,2
16298,1
16299,0
16300,1
16301,0
16302,0
16303,0
16304,0
16305,0
16306,3
16307,0
16308,0
16309,0
16310,2
16311,0
16312,1
16313,0
16314,0
16315,0
16316,0
16317,2
16318,0
16319,0
16320,0
16321,0
16322,0
16323,1
16324,2
16325,0
16326,1
16327,0
16328,1
16329,0
16330,0
16331,0
16332,1
16333,0
16334,0
16335,1
16336,2
16337,0
16338,0
16339,0
16340,0
16341,0
16342,1
16343,0
16344,3
16345,1
16346,0
16347,1
16348,0
16349,3
16350,1
16351,0
16352,0
16353,3
16354,0
16355,4
16356,0
16357,0
16358,0
16359,2
16360,0
16361,0
16362,2
16363,0
16364,1
16365,0
16366,1
16367,0
16368,2
16369,0
16370,1
16371,0
16372,0
16373,0
16374,1
16375,0
16376,0
16377,0
16378,0
16379,2
16380,0
16381,3
16382,2
16383,0
16384,0
16385,0
16386,0
16387,0
16388,1
16389,0
16390,1
16391,0
16392,0
16393,0
16394,1
16395,0
16396,0
16397,0
16398,2
16399,4
16400,0
16401,0
16402,0
16403,0
16404,0
16405,0
16406,0
16407,0
16408,0
16409,0
16410,0
16411,1
16412,0
16413,3
16414,4
16415,0
16416,0
16417,0
16418,0
16419,0
16420,1
16421,2
16422,1
16423,0
16424,2
16425,0
16426,0
16427,0
16428,0
16429,0
16430,0
16431,0
16432,0
16433,0
16434,1
16435,2
16436,0
16437,1
16438,0
16439,0
16440,0
16441,2
16442,2
16443,1
16444,1
16445,0
16446,5
16447,0
16448,0
16449,0
16450,0
16451,0
16452,2
16453,0
16454,0
16455,0
16456,0
16457,0
16458,1
16459,0
16460,3
16461,1
16462,1
16463,1
16464,0
16465,0
16466,0
16467,0
16468,3
16469,1
16470,0
16471,0
16472,0
16473,0
16474,0
16475,0
16476,2
16477,1
16478,0
16479,0
16480,1
16481,0
16482,1
16483,1
16484,0
16485,0
16486,3
16487,0
16488,1
16489,1
16490,0
16491,1
16492,3
16493,0
16494,0
16495,0
16496,0
16497,2
16498,0
16499,0
16500,0
16501,1
16502,0
16503,0
16504,1
16505,0
16506,2
16507,0
16508,0
16509,0
16510,0
16511,0
16512,0
16513,1
16514,0
16515,0
16516,0
16517,0
16518,0
16519,0
16520,0
16521,1
16522,4
16523,0
16524,0
16525,1
16526,0
16527,0
16528,0
16529,0
16530,0
16531,0
16532,0
16533,0
16534,1
16535,2
16536,1
16537,0
16538,0
16539,0
16540,2
16541,0
16542,0
16543,0
16544,1
16545,1
16546,1
16547,0
16548,0
16549,0
16550,0
16551,0
16552,0
16553,0
16554,0
16555,1
16556,0
16557,0
16558,0
16559,0
16560,0
16561,3
16562,0
16563,0
16564,0
16565,0
16566,0
16567,3
16568,0
16569,1
16570,1
16571,0
16572,0
16573,0
16574,0
16575,0
16576,0
16577,2
16578,0
16579,3
16580,0
16581,3
16582,0
16583,0
16584,3
16585,1
16586,0
16587,0
16588,5
16589,0
16590,0
16591,0
16592,2
16593,0
16594,1
16595,0
16596,0
16597,0
16598,0
16599,0
16600,3
16601,0
16602,0
16603,2
16604,0
16605,0
16606,0
16607,0
16608,0
16609,1
16610,0
16611,0
16612,0
16613,2
16614,0
16615,0
16616,0
16617,0
16618,0
16619,0
16620,0
16621,0
16622,1
16623,0
16624,0
16625,0
16626,1
16627,0
16628,0
16629,1
16630,1
16631,0
16632,0
16633,1
16634,0
16635,0
16636,0
16637,0
16638,0
16639,0
16640,0
16641,0
16642,0
16643,0
16644,1
16645,0
16646,1
16647,2
16648,1
16649,0
16650,0
16651,1
16652,0
16653,3
16654,0
16655,0
16656,0
16657,2
16658,0
16659,0
16660,2
16661,0
16662,3
16663,2
16664,4
16665,0
16666,0
16667,0
16668,1
16669,3
16670,0
16671,1
16672,1
16673,0
16674,2
16675,1
16676,0
16677,0
16678,0
16679,0
16680,0
16681,0
16682,0
16683,0
16684,0
16685,0
16686,2
16687,0
16688,0
16689,0
16690,1
16691,0
16692,0
16693,4
16694,0
16695,0
16696,0
16697,0
16698,2
16699,1
16700,0
16701,1
16702,0
16703,1
16704,0
16705,0
16706,6
16707,3
16708,2
16709,0
16710,1
16711,3
16712,0
16713,0
16714,0
16715,0
16716,0
16717,0
16718,0
16719,2
16720,0
16721,1
16722,2
16723,1
16724,0
16725,1
16726,0
16727,0
16728,0
16729,0
16730,0
16731,0
16732,0
16733,0
16734,0
16735,0
16736,0
16737,0
16738,0
16739,0
16740,0
16741,1
16742,1
16743,3
16744,0
16745,0
16746,0
16747,0
16748,0
16749,0
16750,2
16751,2
16752,0
16753,2
16754,0
16755,0
16756,4
16757,0
16758,1
16759,0
16760,3
16761,1
16762,0
16763,0
16764,2
16765,1
16766,0
16767,0
16768,0
16769,0
16770,0
16771,2
16772,0
16773,0
16774,2
16775,0
16776,0
16777,1
16778,0
16779,0
16780,0
16781,0
16782,1
16783,0
16784,0
16785,1
16786,0
16787,1
16788,0
16789,1
16790,0
16791,2
16792,0
16793,1
16794,0
16795,0
16796,1
16797,0
16798,1
16799,0
16800,0
16801,5
16802,1
16803,0
16804,1
16805,0
16806,1
16807,0
16808,0
16809,2
16810,0
16811,0
16812,0
16813,0
16814,2
16815,0
16816,0
16817,0
16818,0
16819,0
16820,0
16821,0
16822,3
16823,2
16824,1
16825,0
16826,0
16827,2
16828,0
16829,0
16830,0
16831,2
16832,0
16833,0
16834,0
16835,0
16836,1
16837,0
16838,0
16839,0
16840,0
16841,0
16842,4
16843,2
16844,0
16845,0
16846,0
16847,0
16848,0
16849,0
16850,0
16851,0
16852,1
16853,2
16854,0
16855,0
16856,0
16857,0
16858,0
16859,0
16860,3
16861,0
16862,1
16863,0
16864,0
16865,0
16866,0
16867,0
16868,1
16869,0
16870,0
16871,0
16872,0
16873,1
16874,0
16875,0
16876,0
16877,0
16878,0
16879,0
16880,0
16881,1
16882,0
16883,0
16884,0
16885,0
16886,1
16887,3
16888,0
16889,0
16890,1
16891,0
16892,0
16893,0
16894,1
16895,0
16896,0
16897,0
16898,1
16899,0
16900,0
16901,0
16902,2
16903,0
16904,0
16905,0
16906,0
16907,1
16908,0
16909,1
16910,0
16911,0
16912,1
16913,1
16914,0
16915,0
16916,0
16917,0
16918,0
16919,3
16920,1
16921,0
16922,0
16923,0
16924,1
16925,0
16926,0
16927,1
16928,0
16929,1
16930,0
16931,3
16932,1
16933,0
16934,0
16935,0
16936,3
16937,0
16938,0
16939,0
16940,0
16941,0
16942,0
16943,0
16944,0
16945,0
16946,0
16947,4
16948,0
16949,0
16950,0
16951,0
16952,0
16953,2
16954,0
16955,0
16956,0
16957,0
16958,1
16959,0
16960,1
16961,0
16962,0
16963,0
16964,0
16965,0
16966,1
16967,1
16968,2
16969,1
16970,0
16971,0
16972,0
16973,0
16974,0
16975,0
16976,0
16977,1
16978,0
16979,0
16980,2
16981,0
16982,0
16983,1
16984,1
16985,1
16986,0
16987,0
16988,0
16989,0
16990,0
16991,0
16992,0
16993,2
16994,0
16995,0
16996,0
16997,0
16998,1
16999,0
17000,2
17001,0
17002,0
17003,0
17004,0
17005,0
17006,0
17007,0
17008,0
17009,4
17010,1
17011,1
17012,0
17013,1
17014,0
17015,0
17016,0
17017,0
17018,0
17019,0
17020,1
17021,2
17022,0
17023,0
17024,1
17025,1
17026,0
17027,2
17028,0
17029,1
17030,0
17031,0
17032,0
17033,0
17034,0
17035,0
17036,0
17037,0
17038,0
17039,1
17040,0
17041,0
17042,1
17043,1
17044,0
17045,0
17046,0
17047,0
17048,4
17049,3
17050,1
17051,2
17052,0
17053,2
17054,3
17055,0
17056,3
17057,0
17058,0
17059,0
17060,0
17061,0
17062,1
17063,0
17064,1
17065,5
17066,1
17067,0
17068,0
17069,0
17070,0
17071,0
17072,1
17073,0
17074,0
17075,0
17076,0
17077,0
17078,0
17079,3
17080,2
17081,3
17082,2
17083,0
17084,0
17085,0
17086,0
17087,0
17088,0
17089,2
17090,0
17091,0
17092,1
17093,0
17094,0
17095,0
17096,0
17097,0
17098,5
17099,0
17100,0
17101,2
17102,0
17103,1
17104,0
17105,2
17106,3
17107,0
17108,2
17109,0
17110,0
17111,0
17112,0
17113,0
17114,0
17115,0
17116,0
17117,0
17118,0
17119,0
17120,0
17121,0
17122,0
17123,0
17124,1
17125,0
17126,0
17127,0
17128,0
17129,0
17130,2
17131,0
17132,0
17133,0
17134,0
17135,0
17136,0
17137,0
17138,0
17139,1
17140,0
17141,1
17142,0
17143,0
17144,6
17145,0
17146,0
17147,1
17148,0
17149,0
17150,0
17151,0
17152,3
17153,1
17154,0
17155,1
17156,2
17157,2
17158,1
17159,1
17160,1
17161,1
17162,1
17163,3
17164,4
17165,0
17166,0
17167,0
17168,0
17169,0
17170,5
17171,1
17172,0
17173,1
17174,0
17175,0
17176,4
17177,0
17178,0
17179,2
17180,0
17181,1
17182,0
17183,0
17184,0
17185,2
17186,0
17187,0
17188,0
17189,0
17190,1
17191,1
17192,0
17193,2
17194,0
17195,0
17196,0
17197,0
17198,0
17199,0
17200,0
17201,1
17202,0
17203,2
17204,0
17205,0
17206,0
17207,2
17208,0
17209,1
17210,0
17211,0
17212,0
17213,2
17214,0
17215,0
17216,0
17217,0
17218,0
17219,0
17220,0
17221,0
17222,2
17223,1
17224,1
17225,0
17226,0
17227,0
17228,0
17229,1
17230,1
17231,0
17232,0
17233,0
17234,0
17235,0
17236,0
17237,1
17238,0
17239,0
17240,1
17241,1
17242,0
17243,0
17244,0
17245,0
17246,0
17247,0
17248,0
17249,0
17250,1
17251,1
17252,0
17253,0
17254,0
17255,0
17256,0
17257,0
17258,2
17259,1
17260,0
17261,0
17262,0
17263,1
17264,0
17265,0
17266,0
17267,0
17268,0
17269,0
17270,0
17271,0
17272,2
17273,0
17274,0
17275,0
17276,0
17277,0
17278,3
17279,0
17280,0
17281,0
17282,0
17283,1
17284,0
17285,0
17286,0
17287,0
17288,0
17289,0
17290,0
17291,0
17292,0
17293,0
17294,0
17295,0
17296,0
17297,1
17298,0
17299,0
17300,2
17301,2
17302,0
17303,0
17304,1
17305,1
17306,2
17307,1
17308,0
17309,0
17310,0
17311,0
17312,0
17313,0
17314,0
17315,1
17316,2
17317,0
17318,2
17319,0
17320,0
17321,2
17322,0
17323,3
17324,0
17325,0
17326,0
17327,0
17328,0
17329,0
17330,0
17331,0
17332,0
17333,0
17334,0
17335,0
17336,1
17337,1
17338,2
17339,0
17340,0
17341,0
17342,1
17343,0
17344,1
17345,3
17346,0
17347,0
17348,0
17349,0
17350,0
17351,0
17352,0
17353,2
17354,0
17355,2
17356,0
17357,0
17358,0
17359,0
17360,0
17361,0
17362,4
17363,0
17364,1
17365,0
17366,0
17367,0
17368,3
17369,0
17370,1
17371,0
17372,1
17373,0
17374,0
17375,0
17376,0
17377,0
17378,0
17379,0
17380,0
17381,0
17382,0
17383,0
17384,0
17385,0
17386,0
17387,0
17388,0
17389,0
17390,2
17391,0
17392,0
17393,0
17394,0
17395,0
17396,0
17397,1
17398,0
17399,0
17400,0
17401,1
17402,2
17403,3
17404,0
17405,2
17406,0
17407,1
17408,0
17409,2
17410,0
17411,0
17412,0
17413,0
17414,0
17415,0
17416,0
17417,0
17418,2
17419,0
17420,0
17421,0
17422,3
17423,0
17424,0
17425,2
17426,0
17427,0
17428,0
17429,0
17430,0
17431,0
17432,0
17433,0
17434,0
17435,2
17436,0
17437,0
17438,0
17439,1
17440,1
17441,0
17442,0
17443,0
17444,2
17445,2
17446,0
17447,0
17448,0
17449,0
17450,0
17451,0
17452,1
17453,0
17454,1
17455,0
17456,2
17457,2
17458,0
17459,0
17460,0
17461,1
17462,0
17463,1
17464,0
17465,6
17466,0
17467,1
17468,0
17469,0
17470,0
17471,0
17472,0
17473,4
17474,0
17475,0
17476,0
17477,0
17478,0
17479,0
17480,0
17481,1
17482,0
17483,2
17484,0
17485,1
17486,3
17487,0
17488,0
17489,1
17490,0
17491,1
17492,2
17493,0
17494,0
17495,1
17496,1
17497,0
17498,2
17499,1
17500,0
17501,0
17502,0
17503,0
17504,0
17505,0
17506,0
17507,2
17508,1
17509,3
17510,0
17511,2
17512,0
17513,0
17514,0
17515,0
17516,0
17517,1
17518,2
17519,0
17520,1
17521,1
17522,0
17523,2
17524,2
17525,0
17526,3
17527,0
17528,2
17529,0
17530,1
17531,0
17532,0
17533,2
17534,0
17535,0
17536,0
17537,1
17538,0
17539,0
17540,1
17541,0
17542,0
17543,2
17544,4
17545,0
17546,1
17547,1
17548,0
17549,0
17550,0
17551,1
17552,0
17553,0
17554,1
17555,2
17556,5
17557,0
17558,0
17559,0
17560,0
17561,0
17562,0
17563,1
17564,2
17565,0
17566,1
17567,3
17568,1
17569,0
17570,3
17571,1
17572,0
17573,0
17574,1
17575,1
17576,0
17577,0
17578,0
17579,3
17580,0
17581,0
17582,1
17583,0
17584,0
17585,0
17586,4
17587,0
17588,1
17589,0
17590,0
17591,0
17592,0
17593,0
17594,2
17595,2
17596,0
17597,0
17598,0
17599,1
17600,0
17601,0
17602,2
17603,2
17604,3
17605,0
17606,0
17607,0
17608,0
17609,0
17610,0
17611,0
17612,0
17613,2
17614,0
17615,0
17616,0
17617,1
17618,0
17619,0
17620,0
17621,0
17622,0
17623,0
17624,2
17625,1
17626,0
17627,0
17628,0
17629,1
17630,2
17631,0
17632,1
17633,0
17634,0
17635,0
17636,2
17637,0
17638,0
17639,0
17640,3
17641,2
17642,0
17643,0
17644,0
17645,1
17646,0
17647,0
17648,2
17649,0
17650,0
17651,0
17652,2
17653,1
17654,0
17655,0
17656,1
17657,0
17658,2
17659,0
17660,0
17661,0
17662,1
17663,0
17664,0
17665,2
17666,0
17667,2
17668,1
17669,3
17670,0
17671,1
17672,0
17673,1
17674,0
17675,1
17676,0
17677,1
17678,0
17679,1
17680,0
17681,0
17682,3
17683,0
17684,0
17685,2
17686,0
17687,0
17688,1
17689,0
17690,0
17691,0
17692,0
17693,3
17694,0
17695,0
17696,0
17697,2
17698,0
17699,0
17700,0
17701,1
17702,0
17703,1
17704,0
17705,0
17706,0
17707,1
17708,0
17709,0
17710,0
17711,0
17712,4
17713,0
17714,0
17715,1
17716,0
17717,1
17718,0
17719,1
17720,1
17721,0
17722,3
17723,0
17724,0
17725,0
17726,3
17727,1
17728,0
17729,5
17730,1
17731,1
17732,0
17733,0
17734,0
17735,2
17736,3
17737,0
17738,0
17739,0
17740,0
17741,1
17742,2
17743,0
17744,0
17745,0
17746,0
17747,1
17748,0
17749,0
17750,0
17751,0
17752,0
17753,0
17754,2
17755,2
17756,0
17757,2
17758,0
17759,0
17760,2
17761,0
17762,2
17763,0
17764,0
17765,0
17766,0
17767,0
17768,0
17769,2
17770,0
17771,0
17772,0
17773,0
17774,0
17775,3
17776,0
17777,0
17778,0
17779,0
17780,2
17781,0
17782,0
17783,0
17784,0
17785,0
17786,0
17787,0
17788,1
17789,0
17790,0
17791,0
17792,0
17793,0
17794,2
17795,0
17796,0
17797,0
17798,0
17799,2
17800,0
17801,0
17802,0
17803,0
17804,2
17805,0
17806,0
17807,0
17808,0
17809,1
17810,0
17811,0
17812,0
17813,0
17814,0
17815,0
17816,0
17817,0
17818,0
17819,2
17820,0
17821,1
17822,1
17823,0
17824,0
17825,2
17826,0
17827,0
17828,0
17829,3
17830,0
17831,0
17832,3
17833,0
17834,0
17835,0
17836,0
17837,0
17838,1
17839,0
17840,2
17841,2
17842,0
17843,0
17844,0
17845,0
17846,0
17847,0
17848,0
17849,0
17850,0
17851,1
17852,0
17853,2
17854,0
17855,0
17856,0
17857,0
17858,0
17859,0
17860,0
17861,1
17862,0
17863,0
17864,0
17865,0
17866,1
17867,0
17868,1
17869,1
17870,0
17871,0
17872,0
17873,0
17874,3
17875,0
17876,0
17877,0
17878,0
17879,0
17880,0
17881,0
17882,2
17883,0
17884,0
17885,0
17886,0
17887,0
17888,0
17889,0
17890,2
17891,0
17892,0
17893,2
17894,0
17895,2
17896,0
17897,0
17898,1
17899,0
17900,0
17901,0
17902,0
17903,0
17904,0
17905,0
17906,0
17907,0
17908,1
17909,0
17910,0
17911,0
17912,1
17913,1
17914,1
17915,0
17916,0
17917,0
17918,0
17919,0
17920,0
17921,0
17922,0
17923,0
17924,3
17925,0
17926,0
17927,1
17928,0
17929,0
17930,0
17931,0
17932,4
17933,0
17934,2
17935,0
17936,1
17937,3
17938,0
17939,1
17940,0
17941,0
17942,0
17943,1
17944,0
17945,3
17946,0
17947,0
17948,0
17949,1
17950,0
17951,0
17952,0
17953,2
17954,4
17955,1
17956,0
17957,0
17958,0
17959,1
17960,2
17961,0
17962,0
17963,0
17964,0
17965,0
17966,0
17967,0
17968,5
17969,0
17970,0
17971,5
17972,0
17973,2
17974,0
17975,1
17976,0
17977,0
17978,0
17979,0
17980,0
17981,0
17982,3
17983,0
17984,0
17985,0
17986,0
17987,2
17988,2
17989,0
17990,0
17991,2
17992,3
17993,2
17994,0
17995,4
17996,1
17997,0
17998,1
17999,0
18000,0
18001,1
18002,0
18003,0
18004,0
18005,0
18006,0
18007,1
18008,0
18009,0
18010,0
18011,0
18012,1
18013,3
18014,2
18015,0
18016,1
18017,0
18018,1
18019,2
18020,2
18021,0
18022,3
18023,0
18024,0
18025,1
18026,0
18027,0
18028,0
18029,0
18030,0
18031,0
18032,4
18033,0
18034,0
18035,1
18036,0
18037,2
18038,0
18039,1
18040,0
18041,0
18042,2
18043,0
18044,2
18045,0
18046,2
18047,2
18048,0
18049,1
18050,0
18051,3
18052,2
18053,2
18054,1
18055,0
18056,0
18057,0
18058,0
18059,1
18060,2
18061,0
18062,1
18063,0
18064,0
18065,1
18066,0
18067,1
18068,0
18069,0
18070,1
18071,0
18072,0
18073,0
18074,0
18075,0
18076,0
18077,0
18078,0
18079,0
18080,0
18081,0
18082,0
18083,0
18084,2
18085,0
18086,0
18087,0
18088,0
18089,0
18090,0
18091,1
18092,0
18093,1
18094,4
18095,0
18096,0
18097,1
18098,1
18099,0
18100,0
18101,0
18102,0
18103,2
18104,2
18105,3
18106,0
18107,0
18108,0
18109,0
18110,0
18111,1
18112,0
18113,0
18114,0
18115,0
18116,0
18117,0
18118,1
18119,4
18120,0
18121,0
18122,0
18123,2
18124,3
18125,0
18126,0
18127,0
18128,4
18129,0
18130,0
18131,1
18132,0
18133,0
18134,0
18135,2
18136,0
18137,2
18138,0
18139,2
18140,1
18141,0
18142,1
18143,0
18144,0
18145,0
18146,0
18147,0
18148,2
18149,1
18150,0
18151,0
18152,0
18153,0
18154,0
18155,0
18156,0
18157,2
18158,3
18159,3
18160,0
18161,0
18162,1
18163,0
18164,1
18165,0
18166,0
18167,0
18168,0
18169,0
18170,0
18171,0
18172,0
18173,2
18174,2
18175,0
18176,1
18177,0
18178,0
18179,1
18180,2
18181,1
18182,0
18183,0
18184,0
18185,0
18186,0
18187,0
18188,0
18189,0
18190,4
18191,1
18192,1
18193,0
18194,0
18195,0
18196,0
18197,1
18198,1
18199,0
18200,2
18201,1
18202,0
18203,0
18204,0
18205,0
18206,0
18207,0
18208,0
18209,1
18210,0
18211,0
18212,2
18213,0
18214,0
18215,0
18216,1
18217,0
18218,0
18219,0
18220,0
18221,0
18222,1
18223,1
18224,0
18225,2
18226,0
18227,0
18228,0
18229,0
18230,0
18231,0
18232,0
18233,0
18234,3
18235,1
18236,0
18237,0
18238,0
18239,0
18240,0
18241,0
18242,0
18243,0
18244,0
18245,0
18246,2
18247,2
18248,1
18249,1
18250,0
18251,0
18252,0
18253,0
18254,0
18255,1
18256,0
18257,0
18258,1
18259,3
18260,0
18261,0
18262,2
18263,2
18264,0
18265,0
18266,0
18267,0
18268,0
18269,0
18270,3
18271,0
18272,0
18273,0
18274,0
18275,0
18276,0
18277,0
18278,0
18279,0
18280,0
18281,0
18282,4
18283,1
18284,6
18285,1
18286,2
18287,0
18288,1
18289,1
18290,0
18291,0
18292,0
18293,0
18294,2
18295,0
18296,0
18297,2
18298,3
18299,0
18300,0
18301,0
18302,0
18303,0
18304,0
18305,0
18306,2
18307,3
18308,2
18309,0
18310,0
18311,0
18312,2
18313,1
18314,1
18315,0
18316,0
18317,0
18318,0
18319,1
18320,2
18321,0
18322,0
18323,2
18324,0
18325,3
18326,0
18327,0
18328,0
18329,0
18330,0
18331,0
18332,1
18333,0
18334,0
18335,0
18336,0
18337,0
18338,0
18339,2
18340,0
18341,0
18342,0
18343,1
18344,0
18345,0
18346,0
18347,2
18348,0
18349,1
18350,1
18351,0
18352,0
18353,1
18354,0
18355,0
18356,1
18357,0
18358,0
18359,0
18360,0
18361,0
18362,4
18363,0
18364,0
18365,0
18366,0
18367,1
18368,0
18369,0
18370,0
18371,0
18372,1
18373,0
18374,3
18375,0
18376,0
18377,0
18378,0
18379,0
18380,0
18381,0
18382,2
18383,1
18384,0
18385,0
18386,1
18387,1
18388,0
18389,0
18390,0
18391,3
18392,0
18393,0
18394,0
18395,0
18396,0
18397,1
18398,0
18399,2
18400,0
18401,0
18402,1
18403,1
18404,0
18405,0
18406,0
18407,0
18408,2
18409,0
18410,1
18411,0
18412,0
18413,0
18414,1
18415,1
18416,0
18417,0
18418,0
18419,0
18420,0
18421,1
18422,0
18423,0
18424,1
18425,0
18426,0
18427,0
18428,0
18429,0
18430,0
18431,0
18432,0
18433,0
18434,0
18435,0
18436,3
18437,2
18438,2
18439,0
18440,0
18441,0
18442,0
18443,0
18444,1
18445,1
18446,0
18447,0
18448,0
18449,0
18450,0
18451,0
