bin_index,count
2997,3
2998,1
2999,0
3000,0
3001,0
3002,0
3003,0
3004,1
3005,0
3006,0
3007,0
3008,1
3009,0
3010,0
3011,0
3012,2
3013,2
3014,0
3015,1
3016,0
3017,1
3018,0
3019,1
3020,0
3021,0
3022,0
3023,1
3024,0
3025,0
3026,0
3027,0
3028,0
3029,2
3030,0
3031,0
3032,2
3033,1
3034,1
3035,0
3036,2
3037,2
3038,0
3039,1
3040,1
3041,0
3042,1
3043,1
3044,0
3045,1
3046,1
3047,0
3048,1
3049,2
3050,0
3051,3
3052,2
3053,1
3054,1
3055,0
3056,0
3057,0
3058,0
3059,0
3060,1
3061,0
3062,0
3063,3
3064,0
3065,1
3066,3
3067,0
3068,0
3069,2
3070,0
3071,0
3072,0
3073,2
3074,0
3075,0
3076,1
3077,0
3078,0
3079,0
3080,2
3081,0
3082,1
3083,1
3084,1
3085,0
3086,2
3087,3
3088,0
3089,0
3090,0
3091,0
3092,0
3093,1
3094,1
3095,0
3096,0
3097,0
3098,1
3099,1
3100,1
3101,0
3102,1
3103,1
3104,1
3105,0
3106,0
3107,2
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,1
3115,1
3116,0
3117,1
3118,1
3119,2
3120,0
3121,1
3122,0
3123,0
3124,1
3125,0
3126,1
3127,1
3128,0
3129,0
3130,1
3131,1
3132,0
3133,0
3134,0
3135,0
3136,0
3137,2
3138,0
3139,0
3140,2
3141,0
3142,2
3143,1
3144,3
3145,0
3146,0
3147,0
3148,0
3149,2
3150,0
3151,0
3152,0
3153,0
3154,0
3155,0
3156,1
3157,0
3158,2
3159,0
3160,2
3161,2
3162,0
3163,0
3164,0
3165,0
3166,1
3167,0
3168,0
3169,0
3170,0
3171,0
3172,1
3173,0
3174,1
3175,2
3176,1
3177,1
3178,1
3179,1
3180,1
3181,1
3182,0
3183,1
3184,0
3185,0
3186,0
3187,0
3188,0
3189,2
3190,0
3191,0
3192,2
3193,1
3194,0
3195,2
3196,1
3197,2
3198,0
3199,1
3200,0
3201,0
3202,0
3203,0
3204,1
3205,0
3206,1
3207,3
3208,0
3209,1
3210,0
3211,3
3212,1
3213,0
3214,1
3215,0
3216,0
3217,0
3218,1
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,1
3226,0
3227,1
3228,0
3229,0
3230,1
3231,0
3232,1
3233,0
3234,4
3235,2
3236,0
3237,0
3238,0
3239,1
3240,1
3241,0
3242,0
3243,1
3244,1
3245,1
3246,0
3247,1
3248,3
3249,1
3250,0
3251,1
3252,1
3253,0
3254,1
3255,0
3256,1
3257,0
3258,0
3259,2
3260,0
3261,0
3262,1
3263,1
3264,1
3265,2
3266,0
3267,1
3268,1
3269,0
3270,0
3271,0
3272,2
3273,0
3274,1
3275,0
3276,1
3277,1
3278,1
3279,0
3280,2
3281,2
3282,0
3283,0
3284,0
3285,1
3286,3
3287,0
3288,3
3289,1
3290,0
3291,2
3292,0
3293,0
3294,0
3295,1
3296,0
3297,2
3298,1
3299,1
3300,0
3301,1
3302,1
3303,2
3304,0
3305,0
3306,0
3307,1
3308,2
3309,0
3310,0
3311,1
3312,1
3313,1
3314,2
3315,1
3316,0
3317,0
3318,0
3319,0
3320,0
3321,1
3322,2
3323,3
3324,0
3325,0
3326,0
3327,1
3328,1
3329,0
3330,0
3331,0
3332,2
3333,0
3334,1
3335,1
3336,1
3337,1
3338,1
3339,0
3340,1
3341,1
3342,0
3343,0
3344,0
3345,0
3346,1
3347,0
3348,0
3349,0
3350,0
3351,2
3352,0
3353,0
3354,2
3355,0
3356,2
3357,2
3358,1
3359,2
3360,2
3361,1
3362,2
3363,1
3364,1
3365,3
3366,2
3367,2
3368,0
3369,0
3370,0
3371,1
3372,0
3373,1
3374,2
3375,1
3376,0
3377,1
3378,3
3379,0
3380,2
3381,1
3382,0
3383,0
3384,1
3385,2
3386,1
3387,0
3388,0
3389,0
3390,0
3391,0
3392,2
3393,2
3394,1
3395,0
3396,2
3397,0
3398,0
3399,1
3400,1
3401,1
3402,0
3403,0
3404,0
3405,0
3406,0
3407,1
3408,0
3409,0
3410,1
3411,0
3412,0
3413,1
3414,1
3415,1
3416,2
3417,1
3418,0
3419,2
3420,0
3421,2
3422,0
3423,1
3424,0
3425,0
3426,1
3427,0
3428,3
3429,1
3430,0
3431,1
3432,0
3433,1
3434,0
3435,1
3436,1
3437,0
3438,0
3439,1
3440,2
3441,0
3442,0
3443,3
3444,0
3445,1
3446,0
3447,0
3448,0
3449,1
3450,1
3451,1
3452,0
3453,0
3454,0
3455,0
3456,2
3457,0
3458,1
3459,0
3460,1
3461,0
3462,1
3463,1
3464,1
3465,2
3466,1
3467,0
3468,2
3469,2
3470,1
3471,1
3472,0
3473,2
3474,2
3475,1
3476,0
3477,0
3478,0
3479,0
3480,1
3481,0
3482,2
3483,0
3484,0
3485,2
3486,0
3487,0
3488,2
3489,1
3490,1
3491,1
3492,1
3493,1
3494,0
3495,0
3496,0
3497,0
3498,0
3499,1
3500,1
3501,1
3502,1
3503,1
3504,1
3505,2
3506,1
3507,0
3508,1
3509,1
3510,1
3511,1
3512,0
3513,0
3514,0
3515,2
3516,1
3517,1
3518,1
3519,2
3520,2
3521,0
3522,2
3523,1
3524,0
3525,1
3526,0
3527,2
3528,0
3529,0
3530,1
3531,1
3532,1
3533,0
3534,1
3535,0
3536,1
3537,0
3538,0
3539,2
3540,1
3541,0
3542,1
3543,3
3544,0
3545,3
3546,3
3547,1
3548,1
3549,0
3550,0
3551,1
3552,0
3553,1
3554,2
3555,1
3556,0
3557,1
3558,1
3559,1
3560,0
3561,1
3562,1
3563,0
3564,2
3565,0
3566,1
3567,1
3568,0
3569,0
3570,1
3571,0
3572,1
3573,0
3574,2
3575,1
3576,0
3577,1
3578,2
3579,0
3580,1
3581,0
3582,1
3583,1
3584,0
3585,3
3586,0
3587,0
3588,1
3589,1
3590,0
3591,1
3592,1
3593,3
3594,1
3595,1
3596,0
3597,0
3598,1
3599,1
3600,1
3601,0
3602,0
3603,0
3604,0
3605,2
3606,0
3607,1
3608,1
3609,0
3610,0
3611,1
3612,1
3613,1
3614,2
3615,1
3616,0
3617,0
3618,1
3619,2
3620,1
3621,1
3622,2
3623,0
3624,1
3625,0
3626,0
3627,2
3628,0
3629,0
3630,1
3631,2
3632,1
3633,1
3634,3
3635,2
3636,0
3637,0
3638,3
3639,0
3640,0
3641,1
3642,0
3643,0
3644,1
3645,0
3646,0
3647,0
3648,0
3649,1
3650,0
3651,0
3652,0
3653,1
3654,1
3655,0
3656,1
3657,0
3658,2
3659,0
3660,3
3661,1
3662,1
3663,0
3664,1
3665,1
3666,0
3667,0
3668,0
3669,0
3670,2
3671,2
3672,0
3673,0
3674,1
3675,2
3676,3
3677,0
3678,0
3679,1
3680,0
3681,0
3682,0
3683,1
3684,0
3685,1
3686,1
3687,0
3688,1
3689,3
3690,0
3691,0
3692,0
3693,1
3694,0
3695,2
3696,2
3697,1
3698,1
3699,0
3700,0
3701,0
3702,1
3703,0
3704,0
3705,1
3706,1
3707,0
3708,0
3709,0
3710,4
3711,1
3712,2
3713,1
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,1
3721,1
3722,1
3723,1
3724,0
3725,0
3726,2
3727,0
3728,1
3729,0
3730,1
3731,0
3732,0
3733,0
3734,0
3735,1
3736,1
3737,0
3738,1
3739,0
3740,0
3741,1
3742,1
3743,0
3744,0
3745,0
3746,1
3747,0
3748,4
3749,0
3750,1
3751,0
3752,0
3753,0
3754,1
3755,1
3756,0
3757,0
3758,0
3759,0
3760,1
3761,1
3762,0
3763,0
3764,1
3765,1
3766,0
3767,0
3768,0
3769,1
3770,0
3771,0
3772,1
3773,0
3774,0
3775,0
3776,1
3777,0
3778,1
3779,0
3780,2
3781,1
3782,2
3783,0
3784,0
3785,0
3786,0
3787,1
3788,1
3789,0
3790,0
3791,1
3792,1
3793,0
3794,1
3795,0
3796,0
3797,0
3798,2
3799,1
3800,1
3801,1
3802,1
3803,0
3804,1
3805,0
3806,0
3807,1
3808,1
3809,2
3810,2
3811,1
3812,0
3813,2
3814,2
3815,1
3816,0
3817,1
3818,1
3819,0
3820,1
3821,1
3822,0
3823,0
3824,0
3825,1
3826,0
3827,0
3828,1
3829,0
3830,2
3831,1
3832,2
3833,1
3834,1
3835,3
3836,0
3837,1
3838,0
3839,1
3840,3
3841,0
3842,0
3843,1
3844,0
3845,1
3846,0
3847,0
3848,0
3849,1
3850,1
3851,2
3852,2
3853,2
3854,0
3855,1
3856,1
3857,0
3858,1
3859,1
3860,0
3861,1
3862,0
3863,0
3864,0
3865,2
3866,0
3867,0
3868,0
3869,1
3870,1
3871,1
3872,2
3873,1
3874,0
3875,1
3876,1
3877,0
3878,1
3879,2
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,1
3888,2
3889,0
3890,4
3891,0
3892,1
3893,2
3894,0
3895,1
3896,0
3897,1
3898,0
3899,0
3900,0
3901,0
3902,0
3903,1
3904,1
3905,0
3906,0
3907,0
3908,0
3909,0
3910,1
3911,0
3912,1
3913,1
3914,1
3915,1
3916,0
3917,1
3918,1
3919,2
3920,1
3921,3
3922,1
3923,0
3924,2
3925,0
3926,0
3927,2
3928,2
3929,1
3930,0
3931,0
3932,1
3933,0
3934,0
3935,1
3936,0
3937,1
3938,0
3939,0
3940,0
3941,1
3942,2
3943,0
3944,0
3945,1
3946,1
3947,0
3948,1
3949,0
3950,2
3951,1
3952,1
3953,0
3954,0
3955,1
3956,1
3957,2
3958,0
3959,0
3960,1
3961,0
3962,1
3963,0
3964,2
3965,2
3966,0
3967,1
3968,0
3969,0
3970,1
3971,3
3972,2
3973,0
3974,0
3975,0
3976,2
3977,1
3978,0
3979,0
3980,1
3981,1
3982,0
3983,0
3984,0
3985,1
3986,1
3987,1
3988,2
3989,1
3990,0
3991,0
3992,1
3993,1
3994,0
3995,0
3996,1
3997,1
3998,0
3999,1
4000,1
4001,0
4002,1
4003,0
4004,0
4005,2
4006,2
4007,1
4008,1
4009,0
4010,0
4011,0
4012,1
4013,0
4014,0
4015,0
4016,1
4017,1
4018,1
4019,4
4020,1
4021,0
4022,0
4023,1
4024,0
4025,1
4026,0
4027,0
4028,0
4029,0
4030,1
4031,0
4032,2
4033,0
4034,0
4035,1
4036,0
4037,0
4038,1
4039,0
4040,0
4041,1
4042,1
4043,0
4044,0
4045,0
4046,0
4047,1
4048,3
4049,2
4050,0
4051,1
4052,1
4053,1
4054,1
4055,0
4056,1
4057,0
4058,1
4059,0
4060,1
4061,1
4062,3
4063,0
4064,1
4065,1
4066,0
4067,2
4068,1
4069,1
4070,2
4071,1
4072,0
4073,0
4074,1
4075,0
4076,1
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,1
4084,1
4085,0
4086,1
4087,0
4088,1
4089,1
4090,1
4091,1
4092,0
4093,2
4094,0
4095,0
4096,0
4097,1
4098,1
4099,0
4100,1
4101,0
4102,1
4103,2
4104,2
4105,1
4106,1
4107,0
4108,0
4109,0
4110,0
4111,1
4112,0
4113,2
4114,0
4115,2
4116,1
4117,1
4118,0
4119,1
4120,0
4121,0
4122,1
4123,1
4124,0
4125,1
4126,0
4127,2
4128,0
4129,1
4130,1
4131,0
4132,2
4133,1
4134,1
4135,0
4136,0
4137,0
4138,0
4139,2
4140,1
4141,0
4142,1
4143,1
4144,2
4145,1
4146,0
4147,0
4148,0
4149,0
4150,0
4151,1
4152,2
4153,1
4154,1
4155,1
4156,1
4157,0
4158,0
4159,0
4160,2
4161,3
4162,0
4163,0
4164,0
4165,1
4166,2
4167,1
4168,2
4169,1
4170,0
4171,1
4172,1
4173,0
4174,0
4175,0
4176,0
4177,0
4178,1
4179,0
4180,2
4181,0
4182,0
4183,1
4184,0
4185,0
4186,2
4187,1
4188,1
4189,1
4190,0
4191,1
4192,0
4193,1
4194,1
4195,3
4196,1
4197,0
4198,1
4199,1
4200,1
4201,1
4202,2
4203,0
4204,1
4205,0
4206,0
4207,1
4208,0
4209,1
4210,0
4211,0
4212,0
4213,1
4214,2
4215,0
4216,0
4217,3
4218,3
4219,1
4220,0
4221,0
4222,1
4223,4
4224,0
4225,0
4226,0
4227,2
4228,1
4229,1
4230,1
4231,0
4232,3
4233,1
4234,1
4235,2
4236,0
4237,0
4238,1
4239,0
4240,1
4241,0
4242,2
4243,0
4244,1
4245,1
4246,1
4247,0
4248,0
4249,0
4250,0
4251,1
4252,3
4253,2
4254,1
4255,1
4256,2
4257,4
4258,0
4259,0
4260,2
4261,1
4262,3
4263,0
4264,1
4265,1
4266,1
4267,1
4268,1
4269,0
4270,0
4271,0
4272,1
4273,1
4274,1
4275,3
4276,0
4277,0
4278,1
4279,0
4280,2
4281,1
4282,0
4283,1
4284,1
4285,0
4286,1
4287,0
4288,0
4289,1
4290,2
4291,1
4292,1
4293,1
4294,3
4295,0
4296,1
4297,2
4298,2
4299,1
4300,1
4301,1
4302,0
4303,1
4304,0
4305,1
4306,1
4307,0
4308,0
4309,3
4310,3
4311,1
4312,2
4313,1
4314,0
4315,0
4316,1
4317,0
4318,0
4319,1
4320,2
4321,0
4322,0
4323,0
4324,0
4325,0
4326,1
4327,0
4328,1
4329,1
4330,1
4331,0
4332,0
4333,2
4334,0
4335,2
4336,0
4337,1
4338,0
4339,2
4340,0
4341,3
4342,0
4343,0
4344,0
4345,0
4346,0
4347,1
4348,2
4349,0
4350,4
4351,1
4352,2
4353,3
4354,0
4355,0
4356,0
4357,0
4358,2
4359,0
4360,2
4361,0
4362,1
4363,0
4364,0
4365,0
4366,1
4367,1
4368,1
4369,1
4370,1
4371,1
4372,2
4373,2
4374,0
4375,0
4376,1
4377,1
4378,0
4379,1
4380,2
4381,1
4382,1
4383,0
4384,1
4385,1
4386,1
4387,0
4388,0
4389,1
4390,1
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,1
4398,1
4399,0
4400,2
4401,0
4402,0
4403,2
4404,0
4405,1
4406,0
4407,1
4408,0
4409,0
4410,0
4411,1
4412,0
4413,1
4414,0
4415,0
4416,0
4417,1
4418,0
4419,0
4420,0
4421,1
4422,0
4423,0
4424,1
4425,1
4426,1
4427,0
4428,0
4429,1
4430,0
4431,1
4432,0
4433,0
4434,1
4435,0
4436,0
4437,1
4438,2
4439,0
4440,0
4441,1
4442,1
4443,0
4444,2
4445,1
4446,2
4447,0
4448,0
4449,0
4450,1
4451,1
4452,1
4453,2
4454,1
4455,0
4456,1
4457,1
4458,0
4459,0
4460,1
4461,1
4462,0
4463,1
4464,1
4465,2
4466,1
4467,3
4468,0
4469,0
4470,1
4471,1
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,1
4479,1
4480,1
4481,0
4482,0
4483,1
4484,0
4485,1
4486,1
4487,0
4488,1
4489,1
4490,0
4491,1
4492,1
4493,1
4494,0
4495,4
4496,1
4497,1
4498,1
4499,0
4500,0
4501,0
4502,1
4503,1
4504,0
4505,1
4506,0
4507,0
4508,0
4509,2
4510,0
4511,0
4512,4
4513,0
4514,0
4515,2
4516,0
4517,1
4518,0
4519,0
4520,1
4521,1
4522,1
4523,0
4524,0
4525,0
4526,0
4527,3
4528,1
4529,0
4530,0
4531,0
4532,0
4533,0
4534,1
4535,1
4536,0
4537,1
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,1
4546,1
4547,1
4548,1
4549,1
4550,1
4551,2
4552,1
4553,0
4554,2
4555,0
4556,2
4557,1
4558,0
4559,1
4560,1
4561,0
4562,0
4563,1
4564,0
4565,1
4566,0
4567,0
4568,3
4569,0
4570,0
4571,2
4572,0
4573,2
4574,0
4575,3
4576,0
4577,0
4578,2
4579,0
4580,1
4581,1
4582,0
4583,1
4584,1
4585,0
4586,0
4587,0
4588,1
4589,2
4590,1
4591,1
4592,1
4593,1
4594,0
4595,0
4596,0
4597,1
4598,1
4599,0
4600,2
4601,1
4602,1
4603,0
4604,0
4605,1
4606,1
4607,2
4608,1
4609,0
4610,2
4611,0
4612,0
4613,1
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,1
4621,1
4622,1
4623,0
4624,1
4625,4
4626,0
4627,2
4628,0
4629,1
4630,2
4631,1
4632,1
4633,0
4634,0
4635,0
4636,0
4637,1
4638,0
4639,0
4640,2
4641,2
4642,2
4643,0
4644,1
4645,1
4646,3
4647,1
4648,0
4649,2
4650,0
4651,2
4652,0
4653,1
4654,1
4655,1
4656,1
4657,0
4658,0
4659,3
4660,0
4661,0
4662,2
4663,0
4664,1
4665,0
4666,1
4667,3
4668,1
4669,1
4670,1
4671,0
4672,0
4673,0
4674,1
4675,1
4676,2
4677,0
4678,1
4679,0
4680,1
4681,2
4682,1
4683,2
4684,1
4685,0
4686,2
4687,1
4688,2
4689,1
4690,2
4691,0
4692,0
4693,1
4694,1
4695,2
4696,1
4697,0
4698,2
4699,0
4700,0
4701,0
4702,1
4703,1
4704,0
4705,2
4706,2
4707,0
4708,1
4709,0
4710,1
4711,0
4712,0
4713,2
4714,1
4715,1
4716,1
4717,0
4718,2
4719,0
4720,2
4721,1
4722,0
4723,0
4724,1
4725,1
4726,3
4727,1
4728,1
4729,3
4730,2
4731,5
4732,1
4733,0
4734,0
4735,0
4736,1
4737,1
4738,1
4739,1
4740,1
4741,0
4742,1
4743,1
4744,1
4745,0
4746,1
4747,0
4748,1
4749,1
4750,1
4751,1
4752,0
4753,1
4754,1
4755,0
4756,2
4757,0
4758,0
4759,0
4760,2
4761,1
4762,2
4763,0
4764,0
4765,0
4766,0
4767,1
4768,1
4769,0
4770,0
4771,1
4772,0
4773,1
4774,0
4775,3
4776,0
4777,0
4778,1
4779,1
4780,0
4781,0
4782,0
4783,0
4784,3
4785,0
4786,1
4787,1
4788,0
4789,0
4790,1
4791,0
4792,0
4793,2
4794,0
4795,0
4796,1
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,1
4804,3
4805,0
4806,4
4807,0
4808,1
4809,0
4810,1
4811,1
4812,2
4813,2
4814,1
4815,0
4816,1
4817,1
4818,0
4819,0
4820,1
4821,2
4822,1
4823,0
4824,1
4825,1
4826,1
4827,1
4828,1
4829,1
4830,1
4831,0
4832,1
4833,0
4834,0
4835,0
4836,0
4837,2
4838,0
4839,1
4840,0
4841,3
4842,0
4843,1
4844,1
4845,3
4846,0
4847,0
4848,0
4849,0
4850,1
4851,2
4852,0
4853,1
4854,0
4855,0
4856,0
4857,1
4858,0
4859,3
4860,1
4861,1
4862,0
4863,0
4864,0
4865,0
4866,0
4867,1
4868,2
4869,0
4870,0
4871,1
4872,1
4873,2
4874,1
4875,0
4876,0
4877,3
4878,1
4879,1
4880,0
4881,1
4882,0
4883,0
4884,0
4885,1
4886,1
4887,1
4888,0
4889,0
4890,0
4891,1
4892,0
4893,3
4894,0
4895,0
4896,1
4897,1
4898,0
4899,4
4900,0
4901,0
4902,0
4903,1
4904,0
4905,0
4906,1
4907,2
4908,0
4909,0
4910,2
4911,1
4912,0
4913,1
4914,2
4915,2
4916,1
4917,1
4918,2
4919,1
4920,1
4921,1
4922,1
4923,0
4924,1
4925,1
4926,2
4927,0
4928,0
4929,0
4930,1
4931,0
4932,1
4933,2
4934,1
4935,1
4936,0
4937,1
4938,2
4939,0
4940,0
4941,0
4942,1
4943,0
4944,0
4945,0
4946,0
4947,1
4948,2
4949,0
4950,0
4951,0
4952,0
4953,1
4954,1
4955,1
4956,1
4957,0
4958,0
4959,1
4960,1
4961,0
4962,1
4963,2
4964,1
4965,0
4966,1
4967,1
4968,0
4969,1
4970,0
4971,0
4972,2
4973,2
4974,2
4975,0
4976,0
4977,0
4978,1
4979,0
4980,0
4981,0
4982,0
4983,0
4984,3
4985,1
4986,0
4987,1
4988,1
4989,4
4990,0
4991,3
4992,1
4993,2
4994,1
4995,0
4996,0
4997,1
4998,0
4999,2
