bin_index,count
2997,1
2998,2
2999,0
3000,1
3001,2
3002,2
3003,1
3004,3
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,2
3014,3
3015,1
3016,1
3017,0
3018,0
3019,0
3020,1
3021,1
3022,0
3023,0
3024,6
3025,0
3026,0
3027,0
3028,1
3029,1
3030,2
3031,3
3032,1
3033,0
3034,0
3035,1
3036,1
3037,0
3038,2
3039,1
3040,2
3041,2
3042,0
3043,2
3044,1
3045,0
3046,0
3047,0
3048,1
3049,2
3050,1
3051,0
3052,0
3053,0
3054,4
3055,1
3056,2
3057,1
3058,0
3059,0
3060,1
3061,2
3062,0
3063,0
3064,1
3065,0
3066,1
3067,0
3068,3
3069,1
3070,0
3071,1
3072,0
3073,0
3074,2
3075,2
3076,0
3077,1
3078,1
3079,3
3080,0
3081,0
3082,5
3083,2
3084,1
3085,0
3086,1
3087,1
3088,0
3089,1
3090,0
3091,1
3092,1
3093,1
3094,0
3095,0
3096,0
3097,3
3098,0
3099,0
3100,0
3101,2
3102,1
3103,1
3104,0
3105,0
3106,0
3107,0
3108,1
3109,1
3110,0
3111,1
3112,0
3113,2
3114,1
3115,1
3116,1
3117,1
3118,2
3119,0
3120,1
3121,1
3122,0
3123,2
3124,0
3125,1
3126,0
3127,0
3128,0
3129,2
3130,0
3131,0
3132,2
3133,2
3134,1
3135,0
3136,1
3137,1
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,1
3145,1
3146,2
3147,0
3148,1
3149,2
3150,1
3151,3
3152,0
3153,1
3154,0
3155,0
3156,2
3157,0
3158,0
3159,0
3160,0
3161,1
3162,0
3163,0
3164,0
3165,0
3166,3
3167,1
3168,3
3169,1
3170,1
3171,1
3172,2
3173,0
3174,1
3175,1
3176,2
3177,1
3178,0
3179,1
3180,1
3181,1
3182,2
3183,2
3184,0
3185,3
3186,1
3187,0
3188,0
3189,1
3190,0
3191,1
3192,1
3193,0
3194,1
3195,1
3196,0
3197,1
3198,0
3199,2
3200,0
3201,2
3202,0
3203,1
3204,2
3205,0
3206,0
3207,0
3208,1
3209,0
3210,1
3211,1
3212,0
3213,2
3214,0
3215,3
3216,0
3217,0
3218,0
3219,0
3220,2
3221,0
3222,0
3223,3
3224,0
3225,2
3226,0
3227,1
3228,0
3229,2
3230,0
3231,1
3232,1
3233,0
3234,1
3235,1
3236,0
3237,0
3238,0
3239,0
3240,0
3241,0
3242,0
3243,1
3244,1
3245,0
3246,0
3247,1
3248,0
3249,0
3250,2
3251,1
3252,1
3253,1
3254,0
3255,1
3256,0
3257,1
3258,0
3259,0
3260,0
3261,2
3262,1
3263,0
3264,1
3265,1
3266,1
3267,0
3268,0
3269,3
3270,0
3271,0
3272,2
3273,1
3274,0
3275,0
3276,1
3277,2
3278,1
3279,1
3280,0
3281,0
3282,0
3283,2
3284,0
3285,1
3286,1
3287,0
3288,0
3289,0
3290,2
3291,0
3292,2
3293,0
3294,0
3295,1
3296,0
3297,0
3298,0
3299,0
3300,0
3301,2
3302,1
3303,0
3304,0
3305,1
3306,3
3307,0
3308,3
3309,0
3310,0
3311,1
3312,0
3313,1
3314,0
3315,0
3316,2
3317,0
3318,0
3319,0
3320,1
3321,0
3322,1
3323,2
3324,0
3325,0
3326,0
3327,2
3328,1
3329,0
3330,0
3331,3
3332,1
3333,2
3334,2
3335,0
3336,1
3337,2
3338,0
3339,0
3340,0
3341,1
3342,1
3343,0
3344,0
3345,2
3346,0
3347,0
3348,1
3349,0
3350,0
3351,0
3352,0
3353,0
3354,3
3355,1
3356,0
3357,0
3358,1
3359,0
3360,3
3361,2
3362,1
3363,0
3364,0
3365,0
3366,3
3367,0
3368,0
3369,2
3370,0
3371,1
3372,1
3373,1
3374,0
3375,1
3376,0
3377,0
3378,0
3379,3
3380,0
3381,2
3382,0
3383,0
3384,1
3385,0
3386,0
3387,2
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,1
3397,0
3398,0
3399,0
3400,1
3401,1
3402,0
3403,0
3404,1
3405,0
3406,0
3407,0
3408,0
3409,0
3410,1
3411,0
3412,0
3413,0
3414,1
3415,0
3416,0
3417,1
3418,0
3419,0
3420,0
3421,0
3422,1
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,2
3430,1
3431,0
3432,0
3433,0
3434,0
3435,1
3436,2
3437,0
3438,0
3439,0
3440,0
3441,3
3442,0
3443,1
3444,0
3445,0
3446,1
3447,0
3448,0
3449,0
3450,3
3451,0
3452,0
3453,2
3454,0
3455,1
3456,1
3457,0
3458,0
3459,1
3460,3
3461,0
3462,0
3463,0
3464,0
3465,0
3466,1
3467,1
3468,2
3469,2
3470,1
3471,1
3472,1
3473,0
3474,0
3475,0
3476,1
3477,1
3478,0
3479,1
3480,0
3481,0
3482,2
3483,0
3484,2
3485,1
3486,6
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,2
3494,2
3495,0
3496,0
3497,1
3498,3
3499,1
3500,4
3501,1
3502,0
3503,0
3504,1
3505,0
3506,1
3507,0
3508,0
3509,1
3510,1
3511,3
3512,0
3513,0
3514,1
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,1
3522,1
3523,0
3524,1
3525,0
3526,1
3527,2
3528,0
3529,0
3530,1
3531,0
3532,0
3533,1
3534,1
3535,0
3536,1
3537,0
3538,3
3539,0
3540,0
3541,1
3542,1
3543,2
3544,0
3545,3
3546,3
3547,1
3548,1
3549,0
3550,3
3551,1
3552,1
3553,0
3554,2
3555,1
3556,0
3557,0
3558,0
3559,1
3560,1
3561,0
3562,0
3563,0
3564,3
3565,1
3566,0
3567,1
3568,0
3569,0
3570,2
3571,1
3572,0
3573,0
3574,2
3575,0
3576,1
3577,0
3578,0
3579,0
3580,4
3581,0
3582,1
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,1
3592,1
3593,1
3594,0
3595,2
3596,1
3597,2
3598,1
3599,1
3600,0
3601,0
3602,0
3603,1
3604,3
3605,1
3606,0
3607,2
3608,1
3609,0
3610,3
3611,0
3612,1
3613,0
3614,0
3615,1
3616,0
3617,1
3618,0
3619,2
3620,1
3621,1
3622,0
3623,0
3624,1
3625,0
3626,0
3627,1
3628,0
3629,2
3630,1
3631,0
3632,2
3633,0
3634,0
3635,1
3636,2
3637,2
3638,0
3639,1
3640,1
3641,1
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,2
3651,0
3652,1
3653,3
3654,0
3655,1
3656,0
3657,0
3658,1
3659,0
3660,1
3661,1
3662,0
3663,2
3664,1
3665,1
3666,0
3667,2
3668,1
3669,2
3670,0
3671,1
3672,0
3673,1
3674,0
3675,0
3676,0
3677,0
3678,1
3679,0
3680,0
3681,1
3682,2
3683,2
3684,0
3685,0
3686,0
3687,0
3688,1
3689,0
3690,0
3691,0
3692,0
3693,2
3694,0
3695,2
3696,2
3697,0
3698,1
3699,0
3700,2
3701,1
3702,0
3703,0
3704,1
3705,0
3706,1
3707,5
3708,0
3709,0
3710,0
3711,1
3712,2
3713,0
3714,0
3715,0
3716,2
3717,0
3718,0
3719,1
3720,0
3721,0
3722,0
3723,0
3724,0
3725,2
3726,1
3727,0
3728,0
3729,1
3730,1
3731,1
3732,0
3733,1
3734,0
3735,0
3736,0
3737,1
3738,0
3739,0
3740,1
3741,2
3742,0
3743,0
3744,1
3745,0
3746,0
3747,1
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,1
3757,0
3758,0
3759,0
3760,3
3761,0
3762,2
3763,1
3764,2
3765,1
3766,0
3767,2
3768,0
3769,1
3770,0
3771,3
3772,1
3773,0
3774,0
3775,0
3776,0
3777,0
3778,1
3779,0
3780,1
3781,1
3782,2
3783,2
3784,0
3785,0
3786,0
3787,0
3788,1
3789,0
3790,0
3791,1
3792,0
3793,2
3794,3
3795,1
3796,0
3797,1
3798,1
3799,1
3800,0
3801,1
3802,1
3803,2
3804,0
3805,1
3806,0
3807,1
3808,0
3809,2
3810,1
3811,0
3812,2
3813,0
3814,0
3815,0
3816,0
3817,0
3818,2
3819,2
3820,0
3821,2
3822,0
3823,1
3824,3
3825,0
3826,0
3827,0
3828,2
3829,1
3830,1
3831,0
3832,2
3833,2
3834,2
3835,0
3836,1
3837,0
3838,2
3839,1
3840,1
3841,0
3842,0
3843,2
3844,0
3845,2
3846,0
3847,0
3848,0
3849,0
3850,0
3851,0
3852,1
3853,1
3854,2
3855,2
3856,2
3857,1
3858,0
3859,2
3860,0
3861,2
3862,0
3863,3
3864,1
3865,0
3866,0
3867,1
3868,0
3869,1
3870,0
3871,0
3872,0
3873,3
3874,0
3875,0
3876,1
3877,0
3878,2
3879,4
3880,0
3881,1
3882,0
3883,1
3884,3
3885,1
3886,1
3887,1
3888,1
3889,1
3890,0
3891,0
3892,0
3893,0
3894,1
3895,0
3896,1
3897,1
3898,0
3899,0
3900,0
3901,4
3902,1
3903,0
3904,1
3905,1
3906,1
3907,1
3908,0
3909,1
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,1
3918,0
3919,0
3920,0
3921,0
3922,1
3923,0
3924,1
3925,0
3926,0
3927,0
3928,1
3929,1
3930,2
3931,2
3932,0
3933,1
3934,1
3935,0
3936,0
3937,2
3938,0
3939,2
3940,0
3941,0
3942,1
3943,1
3944,1
3945,1
3946,1
3947,0
3948,0
3949,5
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,0
3958,1
3959,1
3960,0
3961,1
3962,1
3963,3
3964,3
3965,0
3966,5
3967,1
3968,1
3969,2
3970,0
3971,0
3972,1
3973,0
3974,0
3975,1
3976,1
3977,0
3978,1
3979,0
3980,1
3981,1
3982,2
3983,3
3984,0
3985,0
3986,0
3987,1
3988,0
3989,0
3990,0
3991,1
3992,0
3993,1
3994,0
3995,2
3996,0
3997,0
3998,0
3999,0
4000,2
4001,0
4002,1
4003,0
4004,2
4005,1
4006,1
4007,3
4008,0
4009,3
4010,0
4011,0
4012,0
4013,0
4014,2
4015,1
4016,0
4017,2
4018,2
4019,0
4020,1
4021,1
4022,1
4023,5
4024,1
4025,1
4026,2
4027,1
4028,0
4029,1
4030,0
4031,2
4032,0
4033,0
4034,0
4035,2
4036,2
4037,0
4038,1
4039,0
4040,0
4041,1
4042,0
4043,0
4044,0
4045,1
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,1
4053,1
4054,0
4055,0
4056,0
4057,0
4058,1
4059,0
4060,0
4061,2
4062,0
4063,0
4064,0
4065,1
4066,0
4067,0
4068,3
4069,2
4070,2
4071,0
4072,0
4073,1
4074,1
4075,0
4076,0
4077,0
4078,0
4079,2
4080,0
4081,0
4082,0
4083,2
4084,2
4085,0
4086,1
4087,0
4088,0
4089,0
4090,1
4091,0
4092,1
4093,1
4094,0
4095,0
4096,1
4097,1
4098,0
4099,1
4100,0
4101,0
4102,0
4103,0
4104,0
4105,4
4106,1
4107,2
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,1
4115,0
4116,0
4117,1
4118,0
4119,1
4120,1
4121,1
4122,1
4123,4
4124,0
4125,0
4126,0
4127,1
4128,1
4129,1
4130,0
4131,1
4132,0
4133,0
4134,0
4135,1
4136,2
4137,0
4138,2
4139,2
4140,1
4141,1
4142,0
4143,1
4144,0
4145,0
4146,1
4147,0
4148,4
4149,0
4150,0
4151,0
4152,0
4153,3
4154,0
4155,1
4156,0
4157,1
4158,1
4159,0
4160,0
4161,0
4162,0
4163,2
4164,2
4165,2
4166,0
4167,0
4168,0
4169,1
4170,0
4171,0
4172,1
4173,3
4174,1
4175,0
4176,3
4177,1
4178,1
4179,1
4180,1
4181,1
4182,0
4183,1
4184,0
4185,0
4186,1
4187,2
4188,1
4189,0
4190,0
4191,3
4192,0
4193,1
4194,1
4195,3
4196,1
4197,0
4198,2
4199,0
4200,0
4201,0
4202,0
4203,1
4204,3
4205,0
4206,1
4207,1
4208,0
4209,0
4210,1
4211,1
4212,1
4213,0
4214,0
4215,0
4216,0
4217,0
4218,1
4219,1
4220,0
4221,0
4222,0
4223,2
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,3
4232,1
4233,3
4234,1
4235,1
4236,1
4237,2
4238,0
4239,2
4240,0
4241,0
4242,1
4243,0
4244,0
4245,3
4246,0
4247,1
4248,2
4249,0
4250,0
4251,0
4252,2
4253,0
4254,1
4255,0
4256,1
4257,0
4258,1
4259,2
4260,1
4261,0
4262,0
4263,0
4264,0
4265,2
4266,1
4267,0
4268,0
4269,3
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,1
4277,0
4278,0
4279,0
4280,1
4281,3
4282,0
4283,4
4284,3
4285,0
4286,2
4287,0
4288,0
4289,0
4290,1
4291,0
4292,1
4293,0
4294,1
4295,1
4296,1
4297,0
4298,0
4299,0
4300,2
4301,0
4302,0
4303,0
4304,0
4305,2
4306,0
4307,1
4308,2
4309,3
4310,1
4311,4
4312,0
4313,1
4314,1
4315,0
4316,0
4317,0
4318,1
4319,1
4320,0
4321,0
4322,1
4323,2
4324,2
4325,2
4326,1
4327,0
4328,2
4329,1
4330,0
4331,0
4332,1
4333,3
4334,0
4335,1
4336,0
4337,2
4338,0
4339,3
4340,1
4341,2
4342,0
4343,1
4344,0
4345,1
4346,2
4347,1
4348,2
4349,0
4350,1
4351,1
4352,0
4353,1
4354,1
4355,0
4356,0
4357,0
4358,1
4359,0
4360,1
4361,0
4362,3
4363,3
4364,1
4365,0
4366,1
4367,1
4368,0
4369,1
4370,0
4371,0
4372,0
4373,1
4374,1
4375,0
4376,0
4377,1
4378,0
4379,1
4380,1
4381,1
4382,2
4383,2
4384,0
4385,0
4386,1
4387,2
4388,1
4389,1
4390,0
4391,0
4392,1
4393,0
4394,1
4395,0
4396,0
4397,0
4398,1
4399,2
4400,1
4401,0
4402,2
4403,0
4404,0
4405,1
4406,0
4407,0
4408,0
4409,0
4410,0
4411,0
4412,0
4413,0
4414,2
4415,1
4416,5
4417,1
4418,0
4419,2
4420,2
4421,0
4422,0
4423,0
4424,1
4425,0
4426,1
4427,2
4428,0
4429,0
4430,0
4431,0
4432,1
4433,2
4434,1
4435,0
4436,0
4437,1
4438,0
4439,0
4440,0
4441,1
4442,0
4443,0
4444,4
4445,1
4446,0
4447,2
4448,1
4449,1
4450,0
4451,2
4452,1
4453,0
4454,0
4455,1
4456,2
4457,0
4458,1
4459,0
4460,1
4461,0
4462,1
4463,1
4464,0
4465,1
4466,1
4467,3
4468,2
4469,0
4470,1
4471,1
4472,1
4473,0
4474,0
4475,2
4476,1
4477,0
4478,2
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,1
4487,2
4488,4
4489,0
4490,0
4491,0
4492,1
4493,1
4494,1
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,1
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,1
4512,0
4513,0
4514,0
4515,0
4516,1
4517,0
4518,0
4519,1
4520,1
4521,0
4522,0
4523,5
4524,0
4525,0
4526,1
4527,0
4528,1
4529,0
4530,0
4531,0
4532,1
4533,0
4534,1
4535,0
4536,1
4537,0
4538,3
4539,2
4540,1
4541,0
4542,0
4543,1
4544,0
4545,0
4546,1
4547,0
4548,0
4549,0
4550,0
4551,0
4552,1
4553,0
4554,1
4555,0
4556,1
4557,0
4558,5
4559,0
4560,0
4561,2
4562,0
4563,0
4564,0
4565,1
4566,0
4567,1
4568,0
4569,2
4570,0
4571,1
4572,2
4573,0
4574,1
4575,0
4576,0
4577,0
4578,0
4579,1
4580,2
4581,0
4582,1
4583,3
4584,0
4585,0
4586,1
4587,0
4588,2
4589,0
4590,0
4591,0
4592,1
4593,1
4594,1
4595,0
4596,0
4597,0
4598,0
4599,0
4600,1
4601,0
4602,0
4603,1
4604,1
4605,0
4606,0
4607,0
4608,0
4609,4
4610,1
4611,0
4612,0
4613,0
4614,3
4615,2
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,1
4625,1
4626,1
4627,0
4628,0
4629,0
4630,0
4631,2
4632,0
4633,0
4634,0
4635,2
4636,0
4637,0
4638,0
4639,0
4640,3
4641,1
4642,0
4643,1
4644,1
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,1
4653,0
4654,3
4655,0
4656,0
4657,1
4658,1
4659,2
4660,3
4661,0
4662,0
4663,1
4664,0
4665,0
4666,1
4667,0
4668,1
4669,0
4670,2
4671,0
4672,0
4673,4
4674,2
4675,1
4676,0
4677,1
4678,0
4679,0
4680,1
4681,0
4682,2
4683,1
4684,2
4685,1
4686,1
4687,1
4688,3
4689,0
4690,1
4691,0
4692,0
4693,1
4694,0
4695,0
4696,0
4697,0
4698,1
4699,0
4700,0
4701,0
4702,1
4703,0
4704,4
4705,0
4706,1
4707,0
4708,1
4709,1
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,1
4719,4
4720,0
4721,0
4722,2
4723,0
4724,0
4725,0
4726,1
4727,0
4728,1
4729,1
4730,2
4731,1
4732,2
4733,0
4734,0
4735,0
4736,0
4737,2
4738,0
4739,0
4740,1
4741,0
4742,0
4743,4
4744,0
4745,0
4746,2
4747,1
4748,1
4749,0
4750,0
4751,0
4752,0
4753,0
4754,5
4755,0
4756,3
4757,0
4758,0
4759,1
4760,1
4761,1
4762,1
4763,0
4764,1
4765,1
4766,1
4767,1
4768,1
4769,1
4770,1
4771,0
4772,2
4773,1
4774,2
4775,0
4776,0
4777,0
4778,5
4779,1
4780,2
4781,0
4782,1
4783,1
4784,0
4785,1
4786,2
4787,2
4788,1
4789,0
4790,0
4791,1
4792,0
4793,1
4794,0
4795,2
4796,4
4797,0
4798,0
4799,0
4800,2
4801,1
4802,0
4803,0
4804,1
4805,1
4806,0
4807,1
4808,0
4809,1
4810,0
4811,0
4812,0
4813,0
4814,0
4815,1
4816,0
4817,2
4818,1
4819,0
4820,0
4821,1
4822,0
4823,1
4824,0
4825,1
4826,2
4827,0
4828,0
4829,1
4830,2
4831,0
4832,0
4833,0
4834,0
4835,1
4836,1
4837,1
4838,0
4839,0
4840,1
4841,1
4842,0
4843,0
4844,0
4845,1
4846,1
4847,1
4848,0
4849,3
4850,3
4851,0
4852,0
4853,0
4854,2
4855,0
4856,2
4857,2
4858,0
4859,1
4860,0
4861,0
4862,0
4863,3
4864,1
4865,0
4866,2
4867,0
4868,0
4869,0
4870,2
4871,1
4872,0
4873,0
4874,0
4875,0
4876,1
4877,0
4878,2
4879,0
4880,0
4881,0
4882,0
4883,0
4884,2
4885,1
4886,0
4887,0
4888,0
4889,1
4890,3
4891,1
4892,1
4893,0
4894,0
4895,0
4896,1
4897,0
4898,0
4899,1
4900,0
4901,1
4902,0
4903,0
4904,0
4905,0
4906,2
4907,1
4908,1
4909,1
4910,2
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,1
4921,0
4922,0
4923,1
4924,1
4925,0
4926,0
4927,0
4928,0
4929,0
4930,1
4931,0
4932,1
4933,0
4934,0
4935,0
4936,0
4937,1
4938,1
4939,0
4940,1
4941,0
4942,1
4943,0
4944,2
4945,1
4946,1
4947,2
4948,0
4949,0
4950,1
4951,0
4952,0
4953,0
4954,1
4955,2
4956,0
4957,2
4958,2
4959,1
4960,0
4961,1
4962,1
4963,0
4964,1
4965,0
4966,4
4967,1
4968,1
4969,2
4970,3
4971,1
4972,3
4973,1
4974,0
4975,4
4976,1
4977,0
4978,2
4979,0
4980,0
4981,1
4982,1
4983,2
4984,1
4985,0
4986,1
4987,0
4988,0
4989,0
4990,1
4991,0
4992,0
4993,1
4994,1
4995,1
4996,0
4997,2
4998,3
4999,0
5000,0
5001,3
5002,1
5003,0
5004,1
5005,0
5006,1
5007,1
5008,2
5009,0
5010,0
5011,2
5012,0
5013,0
5014,0
5015,0
5016,1
5017,0
5018,2
5019,1
5020,0
5021,1
5022,0
5023,2
5024,0
5025,1
5026,1
5027,1
5028,0
5029,0
5030,0
5031,0
5032,1
5033,2
5034,1
5035,0
5036,2
5037,0
5038,0
5039,1
5040,0
5041,3
5042,0
5043,0
5044,0
5045,0
5046,1
5047,0
5048,2
5049,0
5050,0
5051,0
5052,2
5053,5
5054,1
5055,2
5056,0
5057,0
5058,1
5059,0
5060,1
5061,0
5062,5
5063,1
5064,0
5065,0
5066,2
5067,0
5068,0
5069,2
5070,1
5071,0
5072,0
5073,0
5074,3
5075,3
5076,1
5077,0
5078,0
5079,1
5080,3
5081,1
5082,0
5083,0
5084,0
5085,3
5086,1
5087,0
5088,0
5089,0
5090,1
5091,2
5092,1
5093,0
5094,1
5095,2
5096,0
5097,0
5098,0
5099,2
5100,3
5101,0
5102,1
5103,2
5104,1
5105,0
5106,0
5107,0
5108,1
5109,1
5110,1
5111,1
5112,0
5113,0
5114,0
5115,1
5116,1
5117,2
5118,1
5119,1
5120,1
5121,1
5122,0
5123,1
5124,0
5125,0
5126,2
5127,1
5128,2
5129,0
5130,0
5131,0
5132,2
5133,0
5134,0
5135,0
5136,0
5137,1
5138,0
5139,2
5140,3
5141,2
5142,0
5143,1
5144,2
5145,0
5146,0
5147,0
5148,1
5149,0
5150,0
5151,0
5152,0
5153,1
5154,1
5155,0
5156,0
5157,1
5158,1
5159,3
5160,1
5161,2
5162,0
5163,4
5164,3
5165,2
5166,2
5167,1
5168,2
5169,0
5170,0
5171,0
5172,1
5173,0
5174,0
5175,0
5176,0
5177,1
5178,1
5179,1
5180,0
5181,2
5182,1
5183,0
5184,0
5185,0
5186,0
5187,0
5188,2
5189,0
5190,1
5191,1
5192,0
5193,1
5194,0
5195,2
5196,3
5197,2
5198,0
5199,1
5200,0
5201,1
5202,0
5203,0
5204,1
5205,1
5206,3
5207,0
5208,0
5209,1
5210,1
5211,0
5212,0
5213,0
5214,3
5215,0
5216,3
5217,1
5218,1
5219,1
5220,0
5221,0
5222,5
5223,0
5224,0
5225,0
5226,2
5227,1
5228,0
5229,1
5230,1
5231,1
5232,0
5233,1
5234,0
5235,2
5236,0
5237,1
5238,1
5239,1
5240,0
5241,1
5242,0
5243,0
5244,0
5245,0
5246,1
5247,4
5248,0
5249,0
5250,1
5251,1
5252,0
5253,1
5254,0
5255,1
5256,1
5257,3
5258,0
5259,2
5260,0
5261,0
5262,0
5263,0
5264,0
5265,1
5266,2
5267,2
5268,1
5269,0
5270,0
5271,0
5272,3
5273,1
5274,1
5275,3
5276,0
5277,0
5278,1
5279,1
5280,1
5281,0
5282,2
5283,2
5284,0
5285,0
5286,2
5287,1
5288,0
5289,1
5290,0
5291,2
5292,2
5293,0
5294,1
5295,0
5296,2
5297,2
5298,0
5299,0
5300,4
5301,0
5302,0
5303,0
5304,4
5305,2
5306,1
5307,0
5308,1
5309,1
5310,1
5311,0
5312,2
5313,0
5314,0
5315,2
5316,1
5317,1
5318,0
5319,0
5320,1
5321,0
5322,0
5323,2
5324,0
5325,0
5326,2
5327,0
5328,1
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,0
5336,1
5337,0
5338,0
5339,0
5340,0
5341,0
5342,0
5343,0
5344,0
5345,1
5346,1
5347,2
5348,0
5349,1
5350,0
5351,0
5352,0
5353,1
5354,0
5355,1
5356,0
5357,1
5358,0
5359,2
5360,1
5361,1
5362,2
5363,0
5364,0
5365,1
5366,0
5367,0
5368,1
5369,1
5370,1
5371,1
5372,1
5373,0
5374,0
5375,2
5376,0
5377,1
5378,0
5379,1
5380,2
5381,0
5382,2
5383,0
5384,2
5385,0
5386,0
5387,0
5388,0
5389,3
5390,0
5391,2
5392,0
5393,1
5394,0
5395,0
5396,0
5397,2
5398,0
5399,4
5400,2
5401,1
5402,2
5403,0
5404,2
5405,0
5406,1
5407,2
5408,2
5409,0
5410,1
5411,1
5412,3
5413,0
5414,2
5415,1
5416,0
5417,0
5418,2
5419,0
5420,1
5421,4
5422,1
5423,2
5424,1
5425,0
5426,0
5427,1
5428,0
5429,1
5430,2
5431,2
5432,1
5433,5
5434,2
5435,4
5436,2
5437,2
5438,1
5439,1
5440,0
5441,1
5442,0
5443,0
5444,1
5445,0
5446,1
5447,1
5448,0
5449,1
5450,1
5451,0
5452,0
5453,1
5454,0
5455,1
5456,2
5457,2
5458,0
5459,2
5460,1
5461,0
5462,2
5463,1
5464,1
5465,0
5466,2
5467,0
5468,3
5469,0
5470,1
5471,1
5472,0
5473,1
5474,1
5475,0
5476,1
5477,0
5478,1
5479,1
5480,0
5481,0
5482,1
5483,0
5484,1
5485,1
5486,0
5487,0
5488,1
5489,0
5490,0
5491,2
5492,0
5493,0
5494,1
5495,0
5496,2
5497,1
5498,1
5499,0
5500,0
5501,1
5502,0
5503,0
5504,1
5505,0
5506,1
5507,0
5508,2
5509,4
5510,1
5511,0
5512,0
5513,0
5514,1
5515,1
5516,2
5517,0
5518,0
5519,1
5520,0
5521,0
5522,1
5523,3
5524,1
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,0
5532,1
5533,0
5534,2
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,1
5542,1
5543,2
5544,1
5545,3
5546,2
5547,0
5548,0
5549,0
5550,0
5551,0
5552,1
5553,0
5554,0
5555,2
5556,0
5557,1
5558,2
5559,3
5560,0
5561,2
5562,1
5563,0
5564,0
5565,2
5566,0
5567,2
5568,1
5569,0
5570,1
5571,0
5572,0
5573,0
5574,0
5575,0
5576,0
5577,2
5578,1
5579,0
5580,2
5581,1
5582,1
5583,0
5584,2
5585,0
5586,1
5587,1
5588,0
5589,0
5590,1
5591,2
5592,1
5593,0
5594,0
5595,1
5596,0
5597,1
5598,0
5599,0
5600,0
5601,1
5602,0
5603,2
5604,0
5605,0
5606,1
5607,1
5608,1
5609,1
5610,0
5611,1
5612,2
5613,2
5614,1
5615,0
5616,0
5617,2
5618,1
5619,0
5620,2
5621,0
5622,0
5623,1
5624,0
5625,0
5626,0
5627,0
5628,0
5629,1
5630,0
5631,0
5632,2
5633,0
5634,0
5635,1
5636,0
5637,1
5638,0
5639,1
5640,1
5641,3
5642,1
5643,1
5644,0
5645,0
5646,0
5647,1
5648,0
5649,0
5650,0
5651,3
5652,0
5653,0
5654,2
5655,0
5656,1
5657,1
5658,1
5659,0
5660,0
5661,2
5662,0
5663,2
5664,0
5665,1
5666,1
5667,1
5668,2
5669,0
5670,0
5671,2
5672,2
5673,0
5674,0
5675,1
5676,1
5677,0
5678,0
5679,1
5680,0
5681,1
5682,3
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,3
5690,0
5691,1
5692,0
5693,0
5694,0
5695,0
5696,0
5697,2
5698,1
5699,0
5700,1
5701,0
5702,0
5703,0
5704,0
5705,0
5706,1
5707,0
5708,1
5709,1
5710,0
5711,0
5712,1
5713,1
5714,0
5715,2
5716,0
5717,0
5718,0
5719,0
5720,3
5721,2
5722,1
5723,0
5724,0
5725,1
5726,0
5727,2
5728,2
5729,0
5730,0
5731,1
5732,0
5733,2
5734,3
5735,0
5736,0
5737,0
5738,1
5739,4
5740,0
5741,0
5742,1
5743,0
5744,3
5745,0
5746,3
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,1
5754,1
5755,1
5756,0
5757,0
5758,1
5759,0
5760,0
5761,0
5762,1
5763,1
5764,3
5765,0
5766,0
5767,1
5768,1
5769,0
5770,0
5771,1
5772,0
5773,0
5774,0
5775,1
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,1
5783,1
5784,1
5785,0
5786,1
5787,0
5788,0
5789,1
5790,0
5791,1
5792,0
5793,0
5794,0
