bin_index,count
10973,2
10974,1
10975,2
10976,1
10977,2
10978,0
10979,1
10980,0
10981,0
10982,1
10983,1
10984,0
10985,0
10986,0
10987,0
10988,0
10989,1
10990,1
10991,0
10992,1
10993,1
10994,0
10995,2
10996,1
10997,0
10998,1
10999,0
11000,1
11001,2
11002,0
11003,0
11004,0
11005,0
11006,1
11007,2
11008,2
11009,0
11010,0
11011,0
11012,2
11013,0
11014,0
11015,1
11016,0
11017,1
11018,2
11019,0
11020,0
11021,0
11022,3
11023,1
11024,0
11025,0
11026,1
11027,0
11028,0
11029,0
11030,1
11031,1
11032,0
11033,0
11034,0
11035,4
11036,3
11037,1
11038,0
11039,1
11040,2
11041,1
11042,1
11043,0
11044,0
11045,0
11046,0
11047,4
11048,1
11049,0
11050,2
11051,0
11052,0
11053,0
11054,1
11055,0
11056,1
11057,1
11058,0
11059,2
11060,0
11061,0
11062,0
11063,3
11064,3
11065,1
11066,1
11067,0
11068,1
11069,0
11070,2
11071,0
11072,0
11073,0
11074,2
11075,1
11076,0
11077,0
11078,0
11079,0
11080,0
11081,1
11082,2
11083,1
11084,2
11085,0
11086,0
11087,1
11088,2
11089,2
11090,2
11091,1
11092,0
11093,1
11094,2
11095,0
11096,0
11097,0
11098,1
11099,0
11100,1
11101,0
11102,0
11103,1
11104,0
11105,1
11106,0
11107,1
11108,0
11109,1
11110,1
11111,1
11112,0
11113,2
11114,1
11115,0
11116,0
11117,0
11118,2
11119,1
11120,2
11121,1
11122,0
11123,0
11124,1
11125,0
11126,0
11127,0
11128,1
11129,0
11130,1
11131,1
11132,1
11133,1
11134,3
11135,0
11136,0
11137,1
11138,0
11139,0
11140,1
11141,0
11142,1
11143,1
11144,0
11145,1
11146,0
11147,2
11148,2
11149,2
11150,0
11151,2
11152,0
11153,0
11154,2
11155,1
11156,1
11157,1
11158,1
11159,1
11160,3
11161,1
11162,1
11163,0
11164,3
11165,1
11166,3
11167,0
11168,0
11169,2
11170,2
11171,0
11172,2
11173,0
11174,2
11175,0
11176,0
11177,1
11178,1
11179,2
11180,1
11181,2
11182,1
11183,4
11184,1
11185,0
11186,0
11187,1
11188,0
11189,1
11190,0
11191,0
11192,2
11193,0
11194,1
11195,1
11196,1
11197,0
11198,0
11199,0
11200,1
11201,1
11202,1
11203,1
11204,0
11205,0
11206,1
11207,2
11208,2
11209,3
11210,1
11211,0
11212,2
11213,2
11214,0
11215,0
11216,0
11217,0
11218,1
11219,1
11220,0
11221,1
11222,0
11223,1
11224,0
11225,1
11226,0
11227,0
11228,1
11229,2
11230,2
11231,0
11232,1
11233,1
11234,1
11235,0
11236,0
11237,0
11238,2
11239,0
11240,0
11241,1
11242,2
11243,1
11244,0
11245,0
11246,2
11247,1
11248,2
11249,0
11250,0
11251,0
11252,3
11253,1
11254,2
11255,2
11256,1
11257,2
11258,1
11259,1
11260,1
11261,1
11262,1
11263,1
11264,3
11265,1
11266,0
11267,2
11268,1
11269,2
11270,0
11271,2
11272,0
11273,0
11274,0
11275,0
11276,0
11277,2
11278,1
11279,1
11280,0
11281,1
11282,0
11283,1
11284,1
11285,0
11286,0
11287,1
11288,0
11289,2
11290,0
11291,1
11292,2
11293,0
11294,0
11295,1
11296,0
11297,0
11298,1
11299,1
11300,2
11301,1
11302,1
11303,2
11304,1
11305,2
11306,3
11307,0
11308,0
11309,1
11310,2
11311,1
11312,1
11313,0
11314,0
11315,2
11316,0
11317,3
11318,1
11319,2
11320,0
11321,2
11322,1
11323,0
11324,0
11325,1
11326,0
11327,2
11328,1
11329,0
11330,1
11331,2
11332,0
11333,0
11334,0
11335,1
11336,1
11337,2
11338,0
11339,0
11340,3
11341,2
11342,0
11343,2
11344,0
11345,1
11346,2
11347,2
11348,0
11349,2
11350,1
11351,0
11352,1
11353,0
11354,1
11355,0
11356,1
11357,0
11358,1
11359,1
11360,0
11361,0
11362,4
11363,1
11364,0
11365,0
11366,2
11367,1
11368,1
11369,1
11370,1
11371,0
11372,1
11373,2
11374,0
11375,1
11376,1
11377,0
11378,2
11379,1
11380,0
11381,1
11382,0
11383,1
11384,0
11385,1
11386,0
11387,1
11388,0
11389,1
11390,0
11391,0
11392,1
11393,1
11394,1
11395,0
11396,0
11397,1
11398,0
11399,0
11400,1
11401,0
11402,0
11403,1
11404,4
11405,0
11406,2
11407,0
11408,0
11409,0
11410,2
11411,1
11412,2
11413,0
11414,0
11415,0
11416,0
11417,1
11418,1
11419,1
11420,1
11421,1
11422,1
11423,0
11424,0
11425,2
11426,1
11427,1
11428,1
11429,2
11430,1
11431,0
11432,2
11433,0
11434,1
11435,2
11436,3
11437,0
11438,4
11439,0
11440,1
11441,0
11442,2
11443,1
11444,1
11445,0
11446,0
11447,0
11448,0
11449,1
11450,2
11451,0
11452,1
11453,1
11454,1
11455,3
11456,2
11457,0
11458,1
11459,1
11460,1
11461,0
11462,0
11463,2
11464,0
11465,2
11466,1
11467,0
11468,1
11469,0
11470,1
11471,1
11472,0
11473,0
11474,0
11475,1
11476,1
11477,1
11478,0
11479,0
11480,0
11481,0
11482,0
11483,0
11484,0
11485,1
11486,2
11487,2
11488,1
11489,1
11490,0
11491,1
11492,0
11493,1
11494,3
11495,0
11496,1
11497,0
11498,0
11499,1
11500,0
11501,1
11502,1
11503,1
11504,1
11505,1
11506,0
11507,3
11508,0
11509,5
11510,0
11511,1
11512,0
11513,0
11514,1
11515,0
11516,2
11517,1
11518,0
11519,1
11520,1
11521,1
11522,2
11523,0
11524,0
11525,1
11526,1
11527,0
11528,0
11529,2
11530,3
11531,1
11532,0
11533,0
11534,1
11535,1
11536,1
11537,1
11538,1
11539,2
11540,1
11541,2
11542,0
11543,0
11544,1
11545,1
11546,1
11547,1
11548,4
11549,1
11550,1
11551,0
11552,0
11553,1
11554,0
11555,0
11556,1
11557,0
11558,0
11559,0
11560,2
11561,1
11562,0
11563,1
11564,3
11565,0
11566,3
11567,2
11568,1
11569,1
11570,3
11571,1
11572,2
11573,1
11574,2
11575,0
11576,0
11577,2
11578,2
11579,0
11580,0
11581,1
11582,0
11583,2
11584,1
11585,0
11586,0
11587,2
11588,2
11589,0
11590,1
11591,0
11592,2
11593,0
11594,0
11595,1
11596,1
11597,1
11598,0
11599,0
11600,2
11601,1
11602,3
11603,1
11604,0
11605,0
11606,0
11607,0
11608,1
11609,3
11610,0
11611,2
11612,0
11613,0
11614,1
11615,0
11616,1
11617,0
11618,1
11619,0
11620,1
11621,0
11622,1
11623,0
11624,2
11625,0
11626,1
11627,1
11628,2
11629,0
11630,0
11631,1
11632,2
11633,1
11634,2
11635,2
11636,0
11637,1
11638,0
11639,0
11640,2
11641,0
11642,0
11643,0
11644,3
11645,1
11646,1
11647,0
11648,0
11649,2
11650,1
11651,2
11652,3
11653,1
11654,1
11655,2
11656,2
11657,1
11658,3
11659,0
11660,0
11661,0
11662,1
11663,0
11664,0
11665,2
11666,0
11667,1
11668,1
11669,0
11670,1
11671,0
11672,0
11673,0
11674,0
11675,1
11676,1
11677,0
11678,1
11679,1
11680,1
11681,2
11682,0
11683,1
11684,0
11685,1
11686,0
11687,0
11688,1
11689,1
11690,1
11691,1
11692,1
11693,0
11694,0
11695,1
11696,0
11697,1
11698,0
11699,2
11700,0
11701,1
11702,1
11703,1
11704,0
11705,0
11706,1
11707,0
11708,0
11709,0
11710,2
11711,2
11712,1
11713,0
11714,0
11715,0
11716,0
11717,1
11718,2
11719,0
11720,1
11721,0
11722,0
11723,1
11724,0
11725,1
11726,0
11727,1
11728,1
11729,2
11730,0
11731,0
11732,0
11733,0
11734,2
11735,0
11736,0
11737,1
11738,1
11739,1
11740,0
11741,2
11742,0
11743,0
11744,1
11745,2
11746,0
11747,1
11748,0
11749,1
11750,0
11751,2
11752,2
11753,2
11754,1
11755,0
11756,1
11757,1
11758,0
11759,2
11760,1
11761,0
11762,1
11763,0
11764,0
11765,0
11766,1
11767,1
11768,2
11769,1
11770,0
11771,2
11772,0
11773,0
11774,1
11775,0
11776,2
11777,1
11778,0
11779,0
11780,0
11781,0
11782,1
11783,1
11784,1
11785,0
11786,0
11787,1
11788,1
11789,3
11790,2
11791,0
11792,1
11793,1
11794,0
11795,1
11796,0
11797,1
11798,3
11799,1
11800,0
11801,0
11802,4
11803,3
11804,1
11805,0
11806,0
11807,1
11808,0
11809,1
11810,1
11811,1
11812,0
11813,0
11814,0
11815,0
11816,1
11817,0
11818,2
11819,1
11820,0
11821,0
11822,0
11823,0
11824,0
11825,0
11826,1
11827,1
11828,1
11829,0
11830,0
11831,1
11832,1
11833,0
11834,0
11835,5
11836,2
11837,1
11838,2
11839,0
11840,2
11841,0
11842,1
11843,1
11844,1
11845,1
11846,2
11847,0
11848,0
11849,1
11850,3
11851,2
11852,0
11853,0
11854,0
11855,0
11856,0
11857,0
11858,3
11859,0
11860,1
11861,2
11862,0
11863,4
11864,1
11865,0
11866,1
11867,0
11868,1
11869,3
11870,0
11871,1
11872,1
11873,1
11874,0
11875,0
11876,2
11877,0
11878,0
11879,0
11880,1
11881,2
11882,3
11883,0
11884,2
11885,2
11886,0
11887,2
11888,0
11889,1
11890,0
11891,3
11892,4
11893,0
11894,0
11895,0
11896,0
11897,0
11898,1
11899,0
11900,0
11901,0
11902,0
11903,0
11904,1
11905,1
11906,0
11907,0
11908,1
11909,1
11910,2
11911,1
11912,1
11913,0
11914,0
11915,0
11916,1
11917,1
11918,0
11919,2
11920,2
11921,4
11922,0
11923,0
11924,0
11925,0
11926,0
11927,1
11928,1
11929,1
11930,1
11931,2
11932,1
11933,2
11934,1
11935,0
11936,1
11937,0
11938,2
11939,1
11940,3
11941,1
11942,0
11943,1
11944,3
11945,1
11946,2
11947,1
11948,1
11949,0
11950,1
11951,2
11952,0
11953,0
11954,2
11955,0
11956,0
11957,1
11958,0
11959,0
11960,1
11961,0
11962,1
11963,1
11964,0
11965,1
11966,0
11967,2
11968,1
11969,0
11970,0
11971,1
11972,1
11973,1
11974,0
11975,0
11976,1
11977,0
11978,0
11979,0
11980,1
11981,3
11982,0
11983,1
11984,2
11985,1
11986,0
11987,0
11988,1
11989,2
11990,1
11991,0
11992,1
11993,0
11994,0
11995,1
11996,2
11997,0
11998,1
11999,4
12000,1
12001,1
12002,0
12003,0
12004,1
12005,1
12006,1
12007,0
12008,0
12009,0
12010,2
12011,1
12012,0
12013,1
12014,2
12015,1
12016,0
12017,1
12018,0
12019,0
12020,1
12021,0
12022,0
12023,1
12024,3
12025,0
12026,1
12027,1
12028,2
12029,0
12030,1
12031,3
12032,0
12033,1
12034,2
12035,0
12036,0
12037,0
12038,0
12039,3
12040,0
12041,0
12042,1
12043,1
12044,1
12045,1
12046,1
12047,0
12048,2
12049,2
12050,0
12051,1
12052,1
12053,0
12054,1
12055,0
12056,0
12057,0
12058,0
12059,1
12060,1
12061,0
12062,0
12063,1
12064,2
12065,2
12066,1
12067,1
12068,0
12069,0
12070,1
12071,0
12072,0
12073,1
12074,0
12075,0
12076,1
12077,2
12078,0
12079,2
12080,2
12081,0
12082,3
12083,3
12084,1
12085,0
12086,1
12087,0
12088,3
12089,0
12090,1
12091,0
12092,0
12093,1
12094,2
12095,0
12096,2
12097,1
12098,1
12099,0
12100,1
12101,1
12102,0
12103,0
12104,0
12105,0
12106,3
12107,1
12108,0
12109,0
12110,0
12111,0
12112,1
12113,0
12114,2
12115,2
12116,1
12117,0
12118,1
12119,1
12120,0
12121,2
12122,1
12123,0
12124,0
12125,1
12126,1
12127,1
12128,1
12129,0
12130,0
12131,0
12132,0
12133,0
12134,1
12135,0
12136,0
12137,0
12138,1
12139,2
12140,0
12141,1
12142,3
12143,0
12144,1
12145,3
12146,1
12147,0
12148,0
12149,0
12150,0
12151,2
12152,0
12153,0
12154,1
12155,0
12156,1
12157,0
12158,1
12159,0
12160,0
12161,0
12162,2
12163,0
12164,2
12165,0
12166,0
12167,0
12168,1
12169,1
12170,0
12171,1
12172,1
12173,0
12174,1
12175,0
12176,0
12177,2
12178,1
12179,0
12180,3
12181,1
12182,0
12183,0
12184,1
12185,3
12186,1
12187,1
12188,4
12189,2
12190,1
12191,0
12192,0
12193,0
12194,1
12195,1
12196,2
12197,0
12198,2
12199,0
12200,1
12201,1
12202,1
12203,0
12204,0
12205,3
12206,0
12207,1
12208,0
12209,0
12210,1
12211,1
12212,0
12213,0
12214,1
12215,0
12216,1
12217,1
12218,2
12219,1
12220,1
12221,1
12222,0
12223,0
12224,2
12225,0
12226,0
12227,3
12228,1
12229,1
12230,2
12231,0
12232,0
12233,1
12234,2
12235,2
12236,0
12237,1
12238,1
12239,0
12240,0
12241,0
12242,1
12243,1
12244,0
12245,0
12246,0
12247,0
12248,2
12249,2
12250,0
12251,0
12252,0
12253,1
12254,1
12255,2
12256,1
12257,0
12258,1
12259,0
12260,0
12261,1
12262,1
12263,1
12264,1
12265,0
12266,0
12267,2
12268,1
12269,1
12270,0
12271,0
12272,3
12273,1
12274,1
12275,1
12276,3
12277,1
12278,1
12279,0
12280,2
12281,0
12282,1
12283,3
12284,2
12285,0
12286,0
12287,0
12288,0
12289,1
12290,0
12291,0
12292,0
12293,0
12294,0
12295,0
12296,0
12297,0
12298,0
12299,0
12300,1
12301,3
12302,1
12303,1
12304,1
12305,0
12306,0
12307,1
12308,1
12309,0
12310,0
12311,0
12312,1
12313,0
12314,0
12315,0
12316,0
12317,2
12318,1
12319,0
12320,0
12321,0
12322,0
12323,1
12324,1
12325,1
12326,0
12327,2
12328,0
12329,2
12330,2
12331,2
12332,1
12333,0
12334,0
12335,0
12336,2
12337,0
12338,2
12339,0
12340,1
12341,1
12342,0
12343,2
12344,1
12345,0
12346,1
12347,0
12348,1
12349,0
12350,0
12351,0
12352,1
12353,1
12354,0
12355,0
12356,1
12357,2
12358,0
12359,0
12360,0
12361,0
12362,0
12363,0
12364,1
12365,0
12366,0
12367,0
12368,1
12369,0
12370,2
12371,1
12372,2
12373,2
12374,0
12375,0
12376,0
12377,1
12378,1
12379,2
12380,3
12381,2
12382,2
12383,2
12384,1
12385,1
12386,1
12387,0
12388,0
12389,1
12390,0
12391,1
12392,1
12393,2
12394,2
12395,0
12396,0
12397,0
12398,1
12399,0
12400,1
12401,0
12402,1
12403,0
12404,1
12405,1
12406,1
12407,1
12408,1
12409,0
12410,1
12411,1
12412,0
12413,1
12414,2
12415,1
12416,1
12417,2
12418,1
12419,0
12420,0
12421,1
12422,1
12423,0
12424,2
12425,0
12426,1
12427,0
12428,1
12429,1
12430,1
12431,2
12432,0
12433,1
12434,1
12435,2
12436,0
12437,1
12438,0
12439,0
12440,0
12441,0
12442,1
12443,1
12444,1
12445,1
12446,0
12447,1
12448,2
12449,1
12450,1
12451,1
12452,1
12453,0
12454,1
12455,0
12456,0
12457,0
12458,1
12459,1
12460,0
12461,0
12462,3
12463,0
12464,1
12465,2
12466,0
12467,0
12468,1
12469,0
12470,2
12471,0
12472,1
12473,0
12474,1
12475,0
12476,2
12477,1
12478,0
12479,1
12480,3
12481,2
12482,0
12483,0
12484,0
12485,0
12486,0
12487,0
12488,0
12489,0
12490,2
12491,1
12492,0
12493,1
12494,0
12495,3
12496,1
12497,0
12498,1
12499,0
12500,0
12501,0
12502,1
12503,0
12504,1
12505,0
12506,1
12507,2
12508,2
12509,2
12510,2
12511,0
12512,0
12513,1
12514,1
12515,1
12516,1
12517,1
12518,1
12519,0
12520,1
12521,0
12522,0
12523,0
12524,1
12525,1
12526,1
12527,1
12528,0
12529,0
12530,0
12531,0
12532,0
12533,0
12534,0
12535,0
12536,1
12537,0
12538,2
12539,0
12540,2
12541,1
12542,0
12543,0
12544,1
12545,3
12546,1
12547,1
12548,2
12549,1
12550,1
12551,1
12552,1
12553,0
12554,3
12555,0
12556,1
12557,0
12558,0
12559,3
12560,1
12561,1
12562,1
12563,1
12564,1
12565,0
12566,0
12567,1
12568,1
12569,0
12570,1
12571,1
12572,1
12573,1
12574,0
12575,0
12576,1
12577,2
12578,2
12579,1
12580,1
12581,1
12582,0
12583,1
12584,2
12585,1
12586,0
12587,1
12588,0
12589,2
12590,0
12591,0
12592,0
12593,0
12594,0
12595,1
12596,1
12597,1
12598,0
12599,1
12600,0
12601,0
12602,2
12603,0
12604,2
12605,0
12606,2
12607,0
12608,1
12609,1
12610,0
12611,3
12612,1
12613,1
12614,1
12615,0
12616,0
12617,0
12618,1
12619,0
12620,1
12621,0
12622,0
12623,1
12624,2
12625,1
12626,0
12627,0
12628,0
12629,0
12630,0
12631,1
12632,1
12633,0
12634,0
12635,0
12636,0
12637,0
12638,2
12639,3
12640,0
12641,1
12642,0
12643,0
12644,1
12645,1
12646,2
12647,0
12648,0
12649,0
12650,0
12651,1
12652,0
12653,1
12654,0
12655,2
12656,0
12657,1
12658,0
12659,0
12660,0
12661,0
12662,0
12663,4
12664,0
12665,2
12666,1
12667,2
12668,0
12669,2
12670,0
12671,1
12672,0
12673,1
12674,2
12675,1
12676,1
12677,0
12678,1
12679,0
12680,0
12681,1
12682,1
12683,0
12684,1
12685,0
12686,0
12687,0
12688,0
12689,3
12690,0
12691,0
12692,1
12693,1
12694,0
12695,1
12696,2
12697,1
12698,0
12699,0
12700,1
12701,1
12702,1
12703,0
12704,2
12705,0
12706,1
12707,0
12708,1
12709,0
12710,0
12711,1
12712,1
12713,1
12714,1
12715,1
12716,0
12717,0
12718,1
12719,1
12720,0
12721,2
12722,3
12723,1
12724,1
12725,3
12726,0
12727,0
12728,0
12729,1
12730,0
12731,1
12732,2
12733,0
12734,1
12735,2
12736,1
12737,1
12738,0
12739,3
12740,1
12741,2
12742,0
12743,1
12744,0
12745,1
12746,1
12747,0
12748,0
12749,0
12750,1
12751,3
12752,0
12753,1
12754,2
12755,1
12756,0
12757,0
12758,0
12759,0
12760,1
12761,0
12762,2
12763,0
12764,0
12765,0
12766,1
12767,0
12768,1
12769,2
12770,1
12771,0
12772,0
12773,0
12774,0
12775,0
12776,1
12777,1
12778,0
12779,0
12780,0
12781,1
12782,1
12783,0
12784,0
12785,2
12786,1
12787,2
12788,0
12789,1
12790,1
12791,0
12792,2
12793,2
12794,0
12795,0
12796,0
12797,1
12798,1
12799,1
12800,0
12801,0
12802,1
12803,1
12804,0
12805,1
12806,0
12807,1
12808,0
12809,1
12810,0
12811,0
12812,0
12813,0
12814,0
12815,1
12816,0
12817,1
12818,1
12819,1
12820,1
12821,2
12822,2
12823,0
12824,0
12825,2
12826,0
12827,1
12828,1
12829,0
12830,0
12831,1
12832,1
12833,1
12834,0
12835,0
12836,0
12837,2
12838,0
12839,0
12840,1
12841,0
12842,2
12843,1
12844,2
12845,2
12846,2
12847,0
12848,0
12849,0
12850,0
12851,0
12852,2
12853,0
12854,0
12855,0
12856,2
12857,0
12858,0
12859,0
12860,1
12861,0
12862,0
12863,1
12864,1
12865,0
12866,1
12867,1
12868,4
12869,0
12870,1
12871,1
12872,0
12873,0
12874,0
12875,2
12876,1
12877,0
12878,0
12879,0
12880,3
12881,1
12882,0
12883,0
12884,0
12885,0
12886,0
12887,0
12888,0
12889,1
12890,1
12891,2
12892,4
12893,2
12894,1
12895,1
12896,0
12897,1
12898,0
12899,2
12900,2
12901,0
12902,4
12903,1
12904,0
12905,1
12906,2
12907,1
12908,0
12909,2
12910,1
12911,1
12912,1
12913,0
12914,1
12915,0
12916,0
12917,1
12918,0
12919,0
12920,1
12921,0
12922,0
12923,1
12924,4
12925,0
12926,0
12927,3
12928,0
12929,0
12930,2
12931,0
12932,1
12933,0
12934,2
12935,2
12936,0
12937,1
12938,1
12939,0
12940,1
12941,1
12942,0
12943,1
12944,2
12945,2
12946,1
12947,1
12948,0
12949,0
12950,1
12951,1
12952,2
12953,0
12954,1
12955,1
12956,0
12957,1
12958,0
12959,1
12960,0
12961,1
12962,1
12963,2
12964,1
12965,0
12966,0
12967,4
12968,2
12969,0
12970,0
12971,1
12972,1
12973,0
12974,0
12975,1
12976,0
12977,0
12978,0
12979,0
12980,0
12981,0
12982,1
12983,0
12984,2
12985,1
12986,0
12987,2
12988,0
12989,2
12990,0
12991,1
12992,0
12993,3
12994,1
12995,0
12996,1
12997,0
12998,0
12999,1
13000,0
13001,2
13002,1
13003,1
13004,1
13005,0
13006,0
13007,0
13008,2
13009,3
13010,0
13011,1
13012,1
13013,0
13014,2
13015,1
13016,0
13017,3
13018,1
13019,0
13020,1
13021,0
13022,0
13023,1
13024,0
13025,0
13026,0
13027,1
13028,0
13029,2
13030,0
13031,1
13032,1
13033,0
13034,0
13035,0
13036,1
13037,1
13038,0
13039,0
13040,1
13041,1
13042,0
13043,0
13044,0
13045,3
13046,0
13047,0
13048,2
13049,3
13050,1
13051,0
13052,1
13053,0
13054,1
13055,1
13056,0
13057,2
13058,1
13059,0
13060,0
13061,0
13062,0
13063,0
13064,1
13065,0
13066,0
13067,2
13068,2
13069,3
13070,1
13071,0
13072,0
13073,0
13074,0
13075,2
13076,1
13077,2
13078,0
13079,0
13080,1
13081,1
13082,1
13083,1
13084,1
13085,0
13086,1
13087,0
13088,0
13089,0
13090,1
13091,0
13092,0
13093,0
13094,0
13095,1
13096,0
13097,1
13098,1
13099,1
13100,2
13101,1
13102,0
13103,2
13104,2
13105,0
13106,0
13107,0
13108,1
13109,1
13110,1
13111,1
13112,1
13113,1
13114,0
13115,1
13116,0
13117,1
13118,2
13119,1
13120,0
13121,0
13122,3
13123,0
13124,0
13125,0
13126,1
13127,1
13128,0
13129,1
13130,0
13131,0
13132,1
13133,0
13134,1
13135,0
13136,2
13137,0
13138,0
13139,1
13140,1
13141,0
13142,0
13143,1
13144,0
13145,0
13146,0
13147,3
13148,0
13149,1
13150,0
13151,0
13152,0
13153,0
13154,0
13155,0
13156,1
13157,0
13158,0
13159,0
13160,2
13161,0
13162,2
13163,0
13164,2
13165,0
13166,0
13167,0
13168,1
13169,1
13170,0
13171,1
13172,3
13173,1
13174,0
13175,0
13176,2
13177,0
13178,2
13179,0
13180,0
13181,1
13182,1
13183,2
13184,1
13185,1
13186,0
13187,1
13188,3
13189,0
13190,3
13191,1
13192,0
13193,1
13194,0
13195,0
13196,1
13197,1
13198,0
13199,5
13200,4
13201,2
13202,1
13203,0
13204,0
13205,0
13206,2
13207,0
13208,1
13209,3
13210,0
13211,4
13212,1
13213,0
13214,0
13215,1
13216,1
13217,1
13218,1
13219,1
13220,1
13221,1
13222,0
13223,1
13224,1
13225,0
13226,1
13227,0
13228,1
13229,0
13230,0
13231,0
13232,0
13233,1
13234,1
13235,0
13236,2
13237,0
13238,0
13239,0
13240,1
13241,1
13242,1
13243,3
13244,1
13245,1
13246,2
13247,0
13248,0
13249,0
13250,1
13251,2
13252,0
13253,0
13254,1
13255,1
13256,1
13257,1
13258,0
13259,1
13260,0
13261,1
13262,0
13263,0
13264,2
13265,3
13266,0
13267,2
13268,1
13269,2
13270,2
13271,0
13272,0
13273,0
13274,1
13275,0
13276,1
13277,0
13278,2
13279,0
13280,1
13281,0
13282,2
13283,1
13284,1
13285,1
13286,2
13287,1
13288,0
13289,1
13290,0
13291,0
13292,0
13293,0
13294,0
13295,2
13296,2
13297,1
13298,0
13299,0
13300,0
13301,2
13302,0
13303,0
13304,0
13305,1
13306,0
13307,2
13308,0
13309,1
13310,0
13311,0
13312,0
13313,2
13314,0
13315,1
13316,0
13317,0
13318,1
13319,1
13320,1
13321,1
13322,1
13323,1
13324,1
13325,2
13326,0
13327,3
13328,1
13329,1
13330,0
13331,4
13332,2
13333,0
13334,2
13335,1
13336,2
13337,1
13338,2
13339,2
13340,1
13341,0
13342,0
13343,0
13344,0
13345,1
13346,1
13347,1
13348,0
13349,0
13350,1
13351,0
13352,1
13353,0
13354,1
13355,2
13356,0
13357,0
13358,1
13359,2
13360,0
13361,0
13362,0
13363,2
13364,0
13365,0
13366,0
13367,1
13368,0
13369,0
13370,0
13371,0
13372,1
13373,3
13374,2
13375,1
13376,0
13377,1
13378,0
13379,1
13380,0
13381,0
13382,0
13383,0
13384,1
13385,0
13386,2
13387,0
13388,1
13389,0
13390,1
13391,1
13392,2
13393,1
13394,1
13395,2
13396,0
13397,0
13398,0
13399,1
13400,1
13401,1
13402,1
13403,1
13404,1
13405,0
13406,0
13407,0
13408,0
13409,1
13410,0
13411,0
13412,1
13413,0
13414,1
13415,1
13416,0
13417,0
13418,2
13419,2
13420,1
13421,0
13422,0
13423,1
13424,0
13425,0
13426,0
13427,0
13428,0
13429,1
13430,0
13431,1
13432,2
13433,3
13434,0
13435,0
13436,0
13437,0
13438,0
13439,0
13440,1
13441,0
13442,1
13443,0
13444,0
13445,1
13446,1
13447,0
13448,0
13449,1
13450,1
13451,0
13452,1
13453,0
13454,0
13455,0
13456,0
13457,1
13458,0
13459,0
13460,0
13461,3
13462,0
13463,1
13464,0
13465,0
13466,0
13467,0
13468,2
13469,2
13470,0
13471,1
13472,1
13473,1
13474,0
13475,0
13476,0
13477,1
13478,1
13479,1
13480,0
13481,0
13482,0
13483,1
13484,1
13485,0
13486,1
13487,0
13488,0
13489,0
13490,0
13491,2
13492,0
13493,0
13494,0
13495,0
13496,1
13497,1
13498,0
13499,1
13500,0
13501,4
13502,2
13503,2
13504,2
13505,0
13506,0
13507,1
13508,1
13509,0
13510,0
13511,0
13512,3
13513,0
13514,1
13515,0
13516,1
13517,2
13518,2
13519,0
13520,1
13521,1
13522,1
13523,0
13524,0
13525,0
13526,2
13527,1
13528,1
13529,1
13530,1
13531,1
13532,2
13533,0
13534,1
13535,0
13536,1
13537,1
13538,2
13539,1
13540,0
13541,2
13542,1
13543,0
13544,1
13545,1
13546,1
13547,2
13548,1
13549,0
13550,1
13551,0
13552,0
13553,1
13554,2
13555,1
13556,1
13557,0
13558,1
13559,2
13560,1
13561,0
13562,0
13563,0
13564,2
13565,1
13566,1
13567,0
13568,3
13569,0
13570,0
13571,0
13572,0
13573,1
13574,3
13575,0
13576,5
13577,1
13578,1
13579,2
13580,2
13581,0
13582,0
13583,0
13584,1
13585,0
13586,1
13587,2
13588,0
13589,1
13590,0
13591,1
13592,0
13593,2
13594,1
13595,1
13596,0
13597,0
13598,0
13599,2
13600,1
13601,0
13602,1
13603,1
13604,0
13605,1
13606,0
13607,1
13608,0
13609,1
13610,1
13611,2
13612,1
13613,1
13614,1
13615,1
13616,2
13617,1
13618,0
13619,2
13620,1
13621,1
13622,2
13623,0
13624,1
13625,0
13626,0
13627,2
13628,1
13629,0
13630,0
13631,0
13632,2
13633,1
13634,1
13635,2
13636,1
13637,2
13638,1
13639,1
13640,1
13641,0
13642,1
13643,1
13644,0
13645,0
13646,0
13647,0
13648,2
13649,1
13650,0
13651,0
13652,0
13653,0
13654,2
13655,0
13656,0
13657,1
13658,1
13659,0
13660,0
13661,0
13662,3
13663,1
13664,0
13665,0
13666,1
13667,0
13668,1
13669,1
13670,0
13671,2
13672,1
13673,1
13674,0
13675,1
13676,1
13677,1
13678,2
13679,2
13680,1
13681,2
13682,1
13683,1
13684,1
13685,0
13686,3
13687,1
13688,0
13689,1
13690,1
13691,0
13692,1
13693,0
13694,0
13695,1
13696,1
13697,0
13698,0
13699,1
13700,0
13701,0
13702,1
13703,1
13704,0
13705,1
13706,0
13707,0
13708,0
13709,2
13710,0
13711,0
13712,0
13713,1
13714,1
13715,0
13716,1
13717,3
13718,1
13719,0
13720,0
13721,2
13722,0
13723,1
13724,0
13725,0
13726,1
13727,1
13728,0
13729,0
13730,0
13731,0
13732,0
13733,0
13734,0
13735,2
13736,3
13737,1
13738,2
13739,1
13740,0
13741,0
13742,0
13743,0
13744,1
13745,0
13746,0
13747,1
13748,0
13749,1
13750,2
13751,1
13752,0
13753,0
13754,1
13755,2
13756,0
13757,3
13758,0
13759,0
13760,0
13761,0
13762,0
13763,0
13764,0
13765,0
13766,0
13767,1
13768,1
13769,0
13770,1
