bin_index,count
9536,0
9537,2
9538,0
9539,0
9540,0
9541,1
9542,0
9543,1
9544,4
9545,1
9546,6
9547,0
9548,0
9549,0
9550,1
9551,0
9552,3
9553,0
9554,6
9555,0
9556,0
9557,2
9558,0
9559,6
9560,0
9561,0
9562,0
9563,0
9564,4
9565,1
9566,0
9567,0
9568,2
9569,1
9570,0
9571,1
9572,0
9573,2
9574,0
9575,0
9576,0
9577,0
9578,0
9579,0
9580,1
9581,4
9582,5
9583,0
9584,5
9585,3
9586,0
9587,2
9588,0
9589,1
9590,0
9591,1
9592,0
9593,0
9594,0
9595,0
9596,0
9597,1
9598,0
9599,0
9600,0
9601,0
9602,2
9603,0
9604,0
9605,0
9606,0
9607,3
9608,0
9609,0
9610,1
9611,0
9612,0
9613,1
9614,0
9615,0
9616,1
9617,0
9618,3
9619,0
9620,0
9621,0
9622,0
9623,0
9624,0
9625,0
9626,0
9627,0
9628,0
9629,9
9630,2
9631,2
9632,0
9633,0
9634,2
9635,1
9636,1
9637,0
9638,1
9639,3
9640,0
9641,3
9642,4
9643,1
9644,0
9645,0
9646,0
9647,2
9648,0
9649,3
9650,2
9651,1
9652,0
9653,0
9654,0
9655,0
9656,2
9657,0
9658,0
9659,0
9660,0
9661,0
9662,0
9663,0
9664,0
9665,3
9666,1
9667,0
9668,0
9669,0
9670,0
9671,0
9672,1
9673,0
9674,1
9675,0
9676,0
9677,3
9678,0
9679,3
9680,0
9681,0
9682,2
9683,0
9684,0
9685,0
9686,0
9687,0
9688,1
9689,1
9690,0
9691,0
9692,0
9693,1
9694,2
9695,0
9696,0
9697,0
9698,0
9699,5
9700,2
9701,0
9702,0
9703,0
9704,0
9705,1
9706,0
9707,0
9708,0
9709,0
9710,0
9711,3
9712,0
9713,0
9714,1
9715,0
9716,0
9717,5
9718,0
9719,0
9720,0
9721,0
9722,0
9723,0
9724,0
9725,0
9726,3
9727,1
9728,0
9729,4
9730,4
9731,1
9732,0
9733,0
9734,0
9735,1
9736,0
9737,0
9738,0
9739,0
9740,0
9741,0
9742,0
9743,3
9744,2
9745,3
9746,0
9747,0
9748,0
9749,0
9750,1
9751,0
9752,0
9753,0
9754,0
9755,0
9756,0
9757,0
9758,0
9759,0
9760,0
9761,0
9762,0
9763,0
9764,0
9765,0
9766,2
9767,0
9768,0
9769,0
9770,1
9771,0
9772,2
9773,1
9774,0
9775,0
9776,0
9777,2
9778,0
9779,1
9780,0
9781,2
9782,0
9783,0
9784,2
9785,0
9786,2
9787,6
9788,4
9789,0
9790,0
9791,0
9792,0
9793,0
9794,1
9795,0
9796,2
9797,0
9798,0
9799,0
9800,0
9801,1
9802,0
9803,2
9804,1
9805,0
9806,0
9807,0
9808,0
9809,0
9810,4
9811,0
9812,0
9813,0
9814,0
9815,0
9816,0
9817,0
9818,1
9819,2
9820,0
9821,2
9822,0
9823,0
9824,1
9825,0
9826,0
9827,1
9828,2
9829,0
9830,0
9831,1
9832,4
9833,1
9834,0
9835,1
9836,2
9837,3
9838,2
9839,0
9840,0
9841,2
9842,0
9843,0
9844,0
9845,2
9846,0
9847,0
9848,3
9849,0
9850,1
9851,0
9852,0
9853,0
9854,0
9855,0
9856,0
9857,0
9858,0
9859,0
9860,2
9861,0
9862,0
9863,0
9864,4
9865,0
9866,0
9867,0
9868,0
9869,1
9870,0
9871,0
9872,0
9873,0
9874,0
9875,3
9876,1
9877,0
9878,1
9879,0
9880,4
9881,2
9882,0
9883,3
9884,3
9885,0
9886,0
9887,0
9888,0
9889,0
9890,1
9891,0
9892,0
9893,0
9894,1
9895,1
9896,0
9897,0
9898,0
9899,0
9900,2
9901,0
9902,2
9903,0
9904,0
9905,2
9906,0
9907,0
9908,0
9909,0
9910,0
9911,0
9912,2
9913,0
9914,0
9915,0
9916,0
9917,0
9918,0
9919,0
9920,0
9921,1
9922,1
9923,3
9924,0
9925,0
9926,1
9927,0
9928,7
9929,0
9930,0
9931,1
9932,0
9933,1
9934,1
9935,0
9936,0
9937,0
9938,0
9939,1
9940,0
9941,8
9942,0
9943,0
9944,0
9945,0
9946,0
9947,0
9948,3
9949,0
9950,1
9951,0
9952,0
9953,0
9954,0
9955,0
9956,0
9957,1
9958,0
9959,0
9960,0
9961,0
9962,4
9963,0
9964,1
9965,0
9966,0
9967,1
9968,2
9969,1
9970,0
9971,1
9972,0
9973,0
9974,4
9975,0
9976,0
9977,2
9978,0
9979,1
9980,1
9981,1
9982,0
9983,3
9984,1
9985,1
9986,0
9987,0
9988,2
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,2
9996,0
9997,0
9998,0
9999,0
10000,1
10001,0
10002,0
10003,0
10004,0
10005,0
10006,0
10007,2
10008,0
10009,0
10010,3
10011,2
10012,0
10013,1
10014,0
10015,3
10016,0
10017,0
10018,0
10019,0
10020,0
10021,0
10022,0
10023,0
10024,0
10025,1
10026,0
10027,0
10028,3
10029,1
10030,0
10031,0
10032,1
10033,0
10034,3
10035,0
10036,2
10037,1
10038,0
10039,0
10040,0
10041,0
10042,1
10043,0
10044,2
10045,0
10046,1
10047,0
10048,2
10049,1
10050,0
10051,0
10052,1
10053,0
10054,1
10055,4
10056,0
10057,1
10058,0
10059,0
10060,5
10061,0
10062,0
10063,0
10064,0
10065,1
10066,0
10067,0
10068,0
10069,1
10070,1
10071,0
10072,0
10073,1
10074,0
10075,0
10076,2
10077,0
10078,2
10079,3
10080,1
10081,2
10082,0
10083,0
10084,1
10085,0
10086,0
10087,0
10088,0
10089,2
10090,0
10091,0
10092,0
10093,2
10094,0
10095,1
10096,7
10097,1
10098,0
10099,0
10100,0
10101,0
10102,0
10103,1
10104,0
10105,2
10106,0
10107,0
10108,2
10109,2
10110,1
10111,0
10112,3
10113,0
10114,2
10115,1
10116,1
10117,0
10118,0
10119,0
10120,1
10121,0
10122,0
10123,7
10124,1
10125,0
10126,0
10127,2
10128,1
10129,0
10130,1
10131,0
10132,0
10133,0
10134,1
10135,0
10136,0
10137,0
10138,0
10139,0
10140,0
10141,0
10142,0
10143,2
10144,1
10145,0
10146,0
10147,0
10148,0
10149,0
10150,0
10151,0
10152,1
10153,2
10154,2
10155,0
10156,0
10157,0
10158,0
10159,0
10160,0
10161,0
10162,0
10163,2
10164,0
10165,0
10166,0
10167,0
10168,0
10169,0
10170,0
10171,0
10172,0
10173,0
10174,0
10175,0
10176,0
10177,0
10178,0
10179,0
10180,0
10181,1
10182,0
10183,1
10184,2
10185,0
10186,0
10187,0
10188,2
10189,0
10190,1
10191,0
10192,0
10193,1
10194,3
10195,0
10196,1
10197,0
10198,1
10199,2
10200,2
10201,4
10202,2
10203,0
10204,1
10205,1
10206,0
10207,0
10208,3
10209,1
10210,2
10211,0
10212,0
10213,0
10214,3
10215,2
10216,1
10217,0
10218,1
10219,2
10220,0
10221,2
10222,0
10223,0
10224,0
10225,2
10226,1
10227,0
10228,0
10229,0
10230,0
10231,0
10232,0
10233,2
10234,0
10235,1
10236,3
10237,0
10238,3
10239,0
10240,5
10241,4
10242,5
10243,0
10244,0
10245,0
10246,0
10247,1
10248,2
10249,0
10250,0
10251,0
10252,0
10253,0
10254,0
10255,0
10256,0
10257,0
10258,0
10259,1
10260,0
10261,1
10262,0
10263,0
10264,0
10265,0
10266,2
10267,3
10268,0
10269,0
10270,2
10271,1
10272,2
10273,1
10274,0
10275,0
10276,2
10277,1
10278,1
10279,2
10280,0
10281,1
10282,3
10283,0
10284,0
10285,0
10286,2
10287,0
10288,0
10289,2
10290,0
10291,1
10292,0
10293,0
10294,2
10295,1
10296,0
10297,4
10298,2
10299,2
10300,0
10301,0
10302,2
10303,1
10304,3
10305,0
10306,0
10307,2
10308,0
10309,1
10310,1
10311,3
10312,0
10313,0
10314,1
10315,2
10316,3
10317,0
10318,0
10319,2
10320,1
10321,0
10322,0
10323,0
10324,2
10325,0
10326,2
10327,0
10328,1
10329,3
10330,0
10331,0
10332,0
10333,1
10334,0
10335,0
10336,3
10337,0
10338,1
10339,0
10340,0
10341,0
10342,0
10343,0
10344,0
10345,0
10346,2
10347,0
10348,0
10349,2
10350,0
10351,0
10352,0
10353,2
10354,0
10355,1
10356,1
10357,0
10358,1
10359,0
10360,2
10361,0
10362,2
10363,0
10364,1
10365,0
10366,0
10367,0
10368,0
10369,0
10370,0
10371,1
10372,0
10373,0
10374,0
10375,0
10376,0
10377,0
10378,0
10379,0
10380,0
10381,0
10382,0
10383,2
10384,1
10385,0
10386,1
10387,0
10388,0
10389,2
10390,4
10391,2
10392,0
10393,0
10394,0
10395,0
10396,2
10397,0
10398,0
10399,5
10400,0
10401,0
10402,1
10403,0
10404,3
10405,2
10406,1
10407,0
10408,0
10409,0
10410,0
10411,0
10412,0
10413,0
10414,0
10415,2
10416,0
10417,1
10418,0
10419,3
10420,0
10421,3
10422,1
10423,0
10424,0
10425,2
10426,0
10427,4
10428,2
10429,1
10430,2
10431,0
10432,0
10433,0
10434,0
10435,0
10436,0
10437,0
10438,0
10439,0
10440,3
10441,1
10442,0
10443,0
10444,0
10445,1
10446,0
10447,0
10448,1
10449,0
10450,2
10451,1
10452,0
10453,0
10454,1
10455,3
10456,0
10457,1
10458,0
10459,0
10460,0
10461,1
10462,0
10463,5
10464,0
10465,2
10466,1
10467,0
10468,0
10469,0
10470,0
10471,0
10472,0
10473,5
10474,7
10475,0
10476,1
10477,0
10478,0
10479,0
10480,0
10481,0
10482,0
10483,1
10484,0
10485,0
10486,0
10487,1
10488,1
10489,1
10490,3
10491,1
10492,0
10493,0
10494,1
10495,0
10496,0
10497,5
10498,0
10499,2
10500,0
10501,0
10502,0
10503,2
10504,2
10505,0
10506,0
10507,0
10508,0
10509,0
10510,0
10511,0
10512,0
10513,0
10514,0
10515,0
10516,1
10517,0
10518,0
10519,0
10520,2
10521,0
10522,1
10523,4
10524,2
10525,0
10526,0
10527,2
10528,0
10529,0
10530,0
10531,0
10532,0
10533,0
10534,3
10535,0
10536,0
10537,0
10538,2
10539,0
10540,3
10541,0
10542,2
10543,0
10544,0
10545,1
10546,0
10547,0
10548,0
10549,0
10550,0
10551,0
10552,0
10553,0
10554,0
10555,0
10556,0
10557,0
10558,0
10559,0
10560,0
10561,1
10562,0
10563,0
10564,2
10565,0
10566,0
10567,0
10568,0
10569,0
10570,1
10571,0
10572,0
10573,0
10574,3
10575,0
10576,4
10577,0
10578,0
10579,0
10580,0
10581,3
10582,1
10583,0
10584,0
10585,0
10586,0
10587,0
10588,0
10589,0
10590,0
10591,2
10592,0
10593,0
10594,2
10595,1
10596,2
10597,0
10598,0
10599,0
10600,0
10601,0
10602,0
10603,0
10604,1
10605,0
10606,3
10607,0
10608,0
10609,0
10610,0
10611,0
10612,1
10613,0
10614,1
10615,0
10616,0
10617,2
10618,0
10619,0
10620,0
10621,0
10622,0
10623,0
10624,0
10625,0
10626,1
10627,1
10628,0
10629,3
10630,0
10631,0
10632,0
10633,0
10634,1
10635,0
10636,2
10637,2
10638,2
10639,0
10640,0
10641,0
10642,0
10643,0
10644,0
10645,4
10646,0
10647,0
10648,0
10649,0
10650,0
10651,2
10652,0
10653,0
10654,0
10655,0
10656,0
10657,0
10658,0
10659,0
10660,1
10661,0
10662,0
10663,0
10664,0
10665,0
10666,1
10667,0
10668,0
10669,0
10670,1
10671,0
10672,0
10673,2
10674,0
10675,5
10676,2
10677,0
10678,0
10679,0
10680,1
10681,1
10682,0
10683,1
10684,2
10685,0
10686,0
10687,0
10688,1
10689,0
10690,7
10691,3
10692,4
10693,0
10694,0
10695,0
10696,0
10697,0
10698,0
10699,1
10700,0
10701,0
10702,1
10703,0
10704,0
10705,1
10706,0
10707,1
10708,0
10709,0
10710,2
10711,0
10712,5
10713,1
10714,0
10715,0
10716,1
10717,0
10718,0
10719,0
10720,0
10721,0
10722,0
10723,1
10724,0
10725,1
10726,0
10727,2
10728,0
10729,0
10730,0
10731,0
10732,3
10733,0
10734,0
10735,4
10736,0
10737,0
10738,2
10739,0
10740,2
10741,0
10742,0
10743,0
10744,0
10745,5
10746,0
10747,0
10748,0
10749,0
10750,1
10751,1
10752,0
10753,0
10754,3
10755,1
10756,0
10757,3
10758,0
10759,4
10760,0
10761,0
10762,0
10763,0
10764,0
10765,0
10766,0
10767,4
10768,0
10769,0
10770,0
10771,0
10772,1
10773,0
10774,0
10775,0
10776,0
10777,0
10778,1
10779,0
10780,0
10781,0
10782,0
10783,2
10784,0
10785,0
10786,0
10787,0
10788,1
10789,1
10790,4
10791,0
10792,1
10793,2
10794,0
10795,0
10796,0
10797,1
10798,0
10799,1
10800,0
10801,0
10802,0
10803,0
10804,0
10805,0
10806,1
10807,0
10808,3
10809,0
10810,0
10811,0
10812,1
10813,0
10814,0
10815,0
10816,1
10817,0
10818,0
10819,0
10820,2
10821,0
10822,0
10823,1
10824,0
10825,2
10826,0
10827,0
10828,0
10829,2
10830,2
10831,4
10832,0
10833,0
10834,0
10835,0
10836,2
10837,0
10838,0
10839,0
10840,0
10841,2
10842,1
10843,0
10844,0
10845,0
10846,0
10847,0
10848,3
10849,2
10850,0
10851,0
10852,0
10853,1
10854,0
10855,0
10856,0
10857,0
10858,5
10859,0
10860,0
10861,0
10862,2
10863,2
10864,0
10865,0
10866,5
10867,2
10868,3
10869,2
10870,0
10871,1
10872,4
10873,1
10874,1
10875,0
10876,0
10877,0
10878,0
10879,0
10880,1
10881,0
10882,0
10883,0
10884,0
10885,0
10886,1
10887,3
10888,3
10889,0
10890,3
10891,0
10892,0
10893,0
10894,0
10895,1
10896,0
10897,0
10898,0
10899,0
10900,2
10901,0
10902,0
10903,0
10904,0
10905,2
10906,0
10907,0
10908,0
10909,1
10910,1
10911,0
10912,0
10913,0
10914,0
10915,0
10916,2
10917,4
10918,0
10919,0
10920,0
10921,2
10922,0
10923,0
10924,0
10925,3
10926,0
10927,1
10928,2
10929,0
10930,0
10931,0
10932,0
10933,4
10934,2
10935,3
10936,2
10937,1
10938,4
10939,0
10940,0
10941,0
10942,0
10943,0
10944,0
10945,0
10946,0
10947,4
10948,0
10949,0
10950,0
10951,0
10952,0
10953,0
10954,0
10955,0
10956,4
10957,2
10958,0
10959,0
10960,0
10961,1
10962,0
10963,0
10964,0
10965,0
10966,0
10967,0
10968,1
10969,1
10970,1
10971,0
10972,0
10973,0
10974,0
10975,4
10976,1
10977,0
10978,1
10979,2
10980,0
10981,0
10982,0
10983,1
10984,0
10985,0
10986,0
10987,0
10988,0
10989,1
10990,2
10991,0
10992,0
10993,0
10994,1
10995,3
10996,1
10997,1
10998,2
10999,2
11000,0
11001,0
11002,0
11003,0
11004,0
11005,0
11006,1
11007,0
11008,0
11009,4
11010,0
11011,0
11012,1
11013,2
11014,1
11015,1
11016,0
11017,0
11018,0
11019,0
11020,3
11021,4
11022,0
11023,0
11024,0
11025,0
11026,1
11027,0
11028,0
11029,0
11030,0
11031,0
11032,0
11033,0
11034,1
11035,0
11036,0
11037,2
11038,3
11039,1
11040,1
11041,2
11042,0
11043,0
11044,3
11045,2
11046,0
11047,0
11048,0
11049,4
11050,1
11051,0
11052,1
11053,0
11054,0
11055,0
11056,1
11057,0
11058,0
11059,0
11060,1
11061,0
11062,0
11063,0
11064,0
11065,0
11066,0
11067,0
11068,0
11069,0
11070,0
11071,0
11072,2
11073,0
11074,0
11075,0
11076,0
11077,3
11078,0
11079,1
11080,1
11081,0
11082,0
11083,0
11084,2
11085,0
11086,0
11087,0
11088,2
11089,3
11090,0
11091,0
11092,0
11093,1
11094,0
11095,0
11096,0
11097,0
11098,0
11099,2
11100,0
11101,1
11102,0
11103,2
11104,0
11105,0
11106,0
11107,1
11108,0
11109,2
11110,0
11111,0
11112,0
11113,0
11114,3
11115,0
11116,1
11117,0
11118,1
11119,1
11120,0
11121,0
11122,0
11123,2
11124,0
11125,0
11126,0
11127,0
11128,0
11129,3
11130,0
11131,0
11132,0
11133,2
11134,0
11135,0
11136,0
11137,0
11138,4
11139,0
11140,0
11141,1
11142,1
11143,0
11144,2
11145,0
11146,1
11147,0
11148,0
11149,2
11150,0
11151,0
11152,3
11153,0
11154,2
11155,1
11156,2
11157,0
11158,0
11159,0
11160,0
11161,0
11162,0
11163,0
11164,0
11165,4
11166,0
11167,0
11168,2
11169,0
11170,0
11171,2
11172,0
11173,0
11174,0
11175,4
11176,0
11177,0
11178,1
11179,0
11180,0
11181,1
11182,0
11183,4
11184,2
11185,0
11186,0
11187,1
11188,0
11189,1
11190,0
11191,1
11192,1
11193,0
11194,0
11195,0
11196,1
11197,3
11198,0
11199,0
11200,0
11201,0
11202,2
11203,1
11204,0
11205,2
11206,1
11207,0
11208,1
11209,0
11210,0
11211,0
11212,0
11213,0
11214,1
11215,3
11216,0
11217,1
11218,0
11219,0
11220,3
11221,0
11222,2
11223,0
11224,0
11225,1
11226,0
11227,0
11228,0
11229,0
11230,1
11231,1
11232,0
11233,0
11234,0
11235,0
11236,1
11237,0
11238,0
11239,0
11240,0
11241,1
11242,0
11243,3
11244,0
11245,0
11246,0
11247,4
11248,0
11249,0
11250,0
11251,0
11252,0
11253,1
11254,2
11255,4
11256,0
11257,3
11258,0
11259,0
11260,0
11261,2
11262,0
11263,0
11264,2
11265,0
11266,1
11267,1
11268,0
11269,0
11270,1
11271,0
11272,0
11273,0
11274,0
11275,0
11276,0
11277,0
11278,0
11279,9
11280,0
11281,3
11282,2
11283,0
11284,3
11285,2
11286,2
11287,0
11288,0
11289,2
11290,0
11291,1
11292,1
11293,0
11294,2
11295,0
11296,0
11297,2
11298,0
11299,2
11300,0
11301,0
11302,0
11303,2
11304,0
11305,3
11306,0
11307,1
11308,2
11309,2
11310,2
11311,0
11312,0
11313,0
11314,0
11315,1
11316,0
11317,0
11318,3
11319,3
11320,0
11321,0
11322,1
11323,0
11324,5
11325,0
11326,0
11327,2
11328,5
11329,0
11330,0
11331,0
11332,0
11333,0
11334,0
11335,0
11336,1
11337,0
11338,1
11339,0
11340,2
11341,0
11342,1
11343,4
11344,1
11345,0
11346,0
11347,0
11348,0
11349,0
11350,1
11351,0
11352,0
11353,0
11354,0
11355,0
11356,0
11357,0
11358,4
11359,0
11360,0
11361,0
11362,0
11363,0
11364,0
11365,0
11366,1
11367,1
11368,0
11369,0
11370,0
11371,0
11372,0
11373,2
11374,2
11375,0
11376,0
11377,0
11378,0
11379,0
11380,1
11381,0
11382,1
11383,0
11384,0
11385,0
11386,0
11387,0
11388,2
11389,1
11390,3
11391,0
11392,1
11393,1
11394,0
11395,2
11396,1
11397,0
11398,1
11399,1
11400,5
11401,1
11402,1
11403,1
11404,0
11405,0
11406,0
11407,2
11408,1
11409,0
11410,1
11411,1
11412,1
11413,0
11414,0
11415,0
11416,1
11417,0
11418,3
11419,0
11420,0
11421,3
11422,0
11423,0
11424,0
11425,2
11426,0
11427,1
11428,0
11429,0
11430,0
11431,0
11432,0
11433,0
11434,0
11435,0
11436,0
11437,0
11438,0
11439,0
11440,0
11441,0
11442,0
11443,0
11444,0
11445,3
11446,0
11447,0
11448,1
11449,0
11450,3
11451,0
11452,0
11453,0
11454,0
11455,0
11456,0
11457,0
11458,0
11459,0
11460,0
11461,0
11462,0
11463,0
11464,3
11465,0
11466,1
11467,0
11468,1
11469,0
11470,1
11471,1
11472,2
11473,0
11474,2
11475,0
11476,1
11477,2
11478,0
11479,4
11480,0
11481,0
11482,1
11483,0
11484,1
11485,1
11486,0
11487,2
11488,1
11489,0
11490,1
11491,2
11492,1
11493,0
11494,4
11495,0
11496,4
11497,0
11498,0
11499,2
11500,0
11501,3
11502,0
11503,1
11504,0
11505,3
11506,0
11507,0
11508,2
11509,1
11510,0
11511,0
11512,0
11513,0
11514,0
11515,0
11516,1
11517,0
11518,0
11519,1
11520,0
11521,5
11522,3
11523,0
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,1
11531,1
11532,0
11533,0
11534,0
11535,0
11536,0
11537,2
11538,0
11539,1
11540,0
11541,1
11542,0
11543,1
11544,1
11545,0
11546,0
11547,0
11548,1
11549,0
11550,0
11551,0
11552,0
11553,0
11554,0
11555,0
11556,0
11557,0
11558,0
11559,0
11560,0
11561,0
11562,0
11563,1
11564,2
11565,0
11566,1
11567,0
11568,0
11569,4
11570,1
11571,0
11572,0
11573,0
11574,0
11575,0
11576,1
11577,0
11578,1
11579,0
11580,0
11581,0
11582,0
11583,0
11584,0
11585,0
11586,1
11587,2
11588,0
11589,0
11590,0
11591,1
11592,0
11593,0
11594,3
11595,0
11596,0
11597,1
11598,0
11599,1
11600,1
11601,0
11602,0
11603,0
11604,0
11605,1
11606,0
11607,0
11608,0
11609,1
11610,1
11611,0
11612,1
11613,1
11614,0
11615,0
11616,1
11617,5
11618,3
11619,4
11620,0
11621,0
11622,3
11623,3
11624,0
11625,1
11626,4
11627,4
11628,0
11629,0
11630,0
11631,0
11632,1
11633,0
11634,2
11635,0
11636,0
11637,0
11638,0
11639,0
11640,0
11641,0
11642,2
11643,0
11644,1
11645,2
11646,0
11647,2
11648,0
11649,0
11650,0
11651,0
11652,0
11653,4
11654,0
11655,2
11656,3
11657,0
11658,0
11659,4
11660,1
11661,0
11662,3
11663,0
11664,0
11665,0
11666,0
11667,0
11668,1
11669,1
11670,0
11671,2
11672,1
11673,0
11674,3
11675,5
11676,1
11677,0
11678,0
11679,0
11680,1
11681,1
11682,1
11683,4
11684,0
11685,0
11686,1
11687,0
11688,0
11689,0
11690,1
11691,1
11692,5
11693,0
11694,0
11695,0
11696,4
11697,0
11698,0
11699,0
11700,0
11701,0
11702,1
11703,0
11704,0
11705,0
11706,0
11707,0
11708,0
11709,0
11710,0
11711,0
11712,0
11713,1
11714,0
11715,0
11716,1
11717,0
11718,0
11719,0
11720,2
11721,0
11722,1
11723,0
11724,1
11725,2
11726,4
11727,0
11728,0
11729,8
11730,0
11731,0
11732,0
11733,0
11734,0
11735,0
11736,4
11737,2
11738,0
11739,0
11740,0
11741,1
11742,4
11743,0
11744,0
11745,0
11746,0
11747,0
11748,0
11749,0
11750,0
11751,0
11752,1
11753,0
11754,3
11755,1
11756,0
11757,0
11758,0
11759,1
11760,0
11761,0
11762,0
11763,7
11764,0
11765,0
11766,0
11767,3
11768,0
11769,2
11770,0
11771,0
11772,0
11773,0
11774,4
11775,0
11776,0
11777,0
11778,1
11779,3
11780,0
11781,0
11782,0
11783,2
11784,1
11785,0
11786,3
11787,0
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11794,0
11795,2
11796,0
11797,7
11798,0
11799,0
11800,0
11801,0
11802,3
11803,3
11804,0
11805,0
11806,1
11807,3
11808,1
11809,0
11810,2
11811,4
11812,0
11813,0
11814,0
11815,0
11816,1
11817,0
11818,0
11819,0
11820,1
11821,0
11822,0
11823,0
11824,1
11825,0
11826,0
11827,2
11828,0
11829,0
11830,0
11831,1
11832,0
11833,0
11834,0
11835,2
11836,5
11837,3
11838,0
11839,0
11840,2
11841,2
11842,0
11843,3
11844,1
11845,0
11846,0
11847,2
11848,0
11849,0
11850,0
11851,2
11852,1
11853,0
11854,0
11855,1
11856,1
11857,0
11858,0
11859,0
11860,0
11861,0
11862,0
11863,0
11864,2
11865,0
11866,0
11867,0
11868,3
11869,0
11870,0
11871,0
11872,0
11873,0
11874,0
11875,0
11876,0
11877,0
11878,0
11879,0
11880,1
11881,0
11882,1
11883,1
11884,1
11885,1
11886,0
11887,2
11888,3
11889,0
11890,1
11891,1
11892,0
11893,2
11894,3
11895,0
11896,0
11897,1
11898,0
11899,0
11900,0
11901,0
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,0
11909,0
11910,0
11911,0
11912,0
11913,0
11914,0
11915,0
11916,0
11917,0
11918,0
11919,0
11920,0
11921,4
11922,0
11923,0
11924,0
11925,1
11926,0
11927,1
11928,0
11929,1
11930,3
11931,1
11932,4
11933,0
11934,2
11935,0
11936,0
11937,0
11938,0
11939,0
11940,0
11941,1
11942,0
11943,1
11944,0
11945,0
11946,1
11947,0
11948,0
11949,0
11950,0
11951,1
11952,2
11953,0
11954,3
11955,1
11956,1
11957,1
11958,0
11959,0
11960,1
11961,4
11962,0
11963,0
11964,0
11965,2
11966,0
11967,0
11968,1
11969,0
11970,0
11971,0
11972,0
11973,0
11974,3
11975,0
11976,0
11977,0
11978,0
11979,1
11980,1
11981,0
11982,0
11983,0
11984,1
11985,1
11986,2
11987,1
11988,0
11989,3
11990,0
11991,0
11992,0
11993,0
11994,3
11995,0
11996,0
11997,0
11998,2
11999,0
12000,0
12001,0
12002,0
12003,0
12004,0
12005,1
12006,1
12007,0
12008,0
12009,0
12010,2
12011,0
12012,0
12013,0
12014,1
12015,0
12016,1
12017,5
12018,0
12019,2
12020,2
12021,3
12022,0
12023,2
12024,0
12025,2
12026,3
12027,4
12028,2
12029,0
12030,0
12031,1
12032,3
12033,0
12034,4
12035,0
12036,0
12037,4
12038,1
12039,0
12040,0
12041,2
12042,1
12043,0
12044,1
12045,0
12046,1
12047,0
12048,5
12049,1
12050,0
12051,0
12052,0
12053,1
12054,0
12055,0
12056,1
12057,0
12058,1
12059,2
12060,1
12061,0
12062,0
12063,0
12064,0
12065,0
12066,0
12067,0
12068,1
12069,0
12070,5
12071,0
12072,0
12073,0
12074,0
12075,0
12076,0
12077,0
12078,5
12079,0
12080,2
12081,2
12082,4
12083,0
12084,1
12085,0
12086,0
12087,0
12088,0
12089,0
12090,0
12091,0
12092,0
12093,0
12094,0
12095,0
12096,0
12097,0
12098,0
12099,0
12100,0
12101,2
12102,0
12103,0
12104,0
12105,5
12106,0
12107,0
12108,0
12109,2
12110,1
12111,1
12112,4
12113,0
12114,0
12115,3
12116,0
12117,1
12118,0
12119,0
12120,0
12121,0
12122,0
12123,0
12124,0
12125,0
12126,0
12127,0
12128,0
12129,0
12130,0
12131,0
12132,2
12133,0
12134,1
12135,2
12136,0
12137,0
12138,1
12139,0
12140,0
12141,0
12142,1
12143,1
12144,0
12145,0
12146,0
12147,1
12148,0
12149,0
12150,1
12151,2
12152,3
12153,0
12154,0
12155,0
12156,0
12157,0
12158,0
12159,0
12160,0
12161,0
12162,2
12163,0
12164,0
12165,0
12166,0
12167,0
12168,1
12169,0
12170,1
12171,4
12172,0
12173,0
12174,1
12175,0
12176,6
12177,0
12178,0
12179,0
12180,0
12181,0
12182,0
12183,0
12184,0
12185,0
12186,0
12187,3
12188,0
12189,0
12190,0
12191,0
12192,0
12193,0
12194,0
12195,0
12196,2
12197,1
12198,0
12199,2
12200,0
12201,2
12202,2
12203,0
12204,0
12205,0
12206,2
12207,1
12208,1
12209,1
12210,3
12211,1
12212,2
12213,0
12214,1
12215,6
12216,2
12217,0
12218,0
12219,0
12220,0
12221,1
12222,2
12223,2
12224,0
12225,0
12226,0
12227,0
12228,1
12229,1
12230,0
12231,0
12232,2
12233,0
12234,0
12235,0
12236,0
12237,0
12238,1
12239,0
12240,0
12241,0
12242,1
12243,0
12244,0
12245,0
12246,0
12247,4
12248,1
12249,0
12250,3
12251,1
12252,0
12253,0
12254,0
12255,5
12256,2
12257,4
12258,0
12259,0
12260,1
12261,3
12262,0
12263,2
12264,4
12265,0
12266,2
12267,0
12268,0
12269,0
12270,0
12271,2
12272,0
12273,0
12274,1
12275,0
12276,0
12277,0
12278,0
12279,6
12280,0
12281,3
12282,0
12283,0
12284,0
12285,0
12286,0
12287,0
12288,1
12289,0
12290,3
12291,0
12292,0
12293,1
12294,3
12295,3
12296,0
12297,0
12298,0
12299,2
12300,0
12301,1
12302,2
12303,1
12304,1
12305,0
12306,5
12307,0
12308,4
12309,1
12310,4
12311,4
12312,1
12313,0
12314,0
12315,0
12316,0
12317,0
12318,0
12319,1
12320,0
12321,0
12322,2
12323,4
12324,1
12325,0
12326,0
12327,0
12328,0
12329,0
12330,1
12331,2
12332,0
12333,0
