bin_index,count
2997,0
2998,0
2999,1
3000,1
3001,0
3002,0
3003,0
3004,0
3005,0
3006,1
3007,1
3008,2
3009,0
3010,0
3011,2
3012,1
3013,0
3014,1
3015,1
3016,3
3017,1
3018,2
3019,1
3020,0
3021,1
3022,3
3023,1
3024,1
3025,1
3026,0
3027,0
3028,2
3029,2
3030,1
3031,1
3032,1
3033,0
3034,0
3035,0
3036,0
3037,0
3038,1
3039,1
3040,0
3041,2
3042,1
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,1
3051,1
3052,1
3053,0
3054,0
3055,0
3056,0
3057,0
3058,2
3059,0
3060,1
3061,0
3062,2
3063,0
3064,0
3065,0
3066,3
3067,0
3068,1
3069,1
3070,0
3071,0
3072,1
3073,0
3074,1
3075,0
3076,1
3077,0
3078,0
3079,0
3080,0
3081,2
3082,0
3083,0
3084,4
3085,0
3086,3
3087,1
3088,1
3089,0
3090,0
3091,1
3092,1
3093,2
3094,1
3095,1
3096,2
3097,0
3098,1
3099,0
3100,0
3101,2
3102,1
3103,0
3104,0
3105,0
3106,0
3107,0
3108,1
3109,0
3110,1
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,2
3120,1
3121,1
3122,1
3123,2
3124,4
3125,2
3126,0
3127,0
3128,1
3129,1
3130,1
3131,1
3132,1
3133,3
3134,1
3135,0
3136,0
3137,1
3138,0
3139,1
3140,2
3141,1
3142,1
3143,1
3144,2
3145,0
3146,2
3147,0
3148,0
3149,1
3150,0
3151,0
3152,0
3153,0
3154,1
3155,1
3156,0
3157,1
3158,0
3159,3
3160,3
3161,2
3162,1
3163,0
3164,0
3165,2
3166,0
3167,0
3168,0
3169,0
3170,1
3171,0
3172,1
3173,1
3174,1
3175,2
3176,0
3177,1
3178,2
3179,2
3180,0
3181,0
3182,1
3183,0
3184,1
3185,1
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,3
3194,0
3195,0
3196,1
3197,0
3198,3
3199,0
3200,2
3201,0
3202,1
3203,0
3204,1
3205,1
3206,1
3207,1
3208,1
3209,1
3210,1
3211,1
3212,1
3213,3
3214,1
3215,0
3216,1
3217,1
3218,1
3219,0
3220,0
3221,0
3222,0
3223,0
3224,0
3225,1
3226,0
3227,0
3228,0
3229,0
3230,1
3231,1
3232,1
3233,0
3234,2
3235,0
3236,2
3237,0
3238,1
3239,0
3240,1
3241,0
3242,2
3243,2
3244,1
3245,0
3246,0
3247,0
3248,0
3249,3
3250,1
3251,1
3252,1
3253,0
3254,2
3255,0
3256,0
3257,0
3258,0
3259,1
3260,0
3261,0
3262,1
3263,0
3264,0
3265,0
3266,2
3267,1
3268,2
3269,0
3270,2
3271,2
3272,0
3273,2
3274,4
3275,1
3276,0
3277,0
3278,0
3279,1
3280,1
3281,0
3282,0
3283,1
3284,1
3285,2
3286,0
3287,2
3288,2
3289,1
3290,0
3291,0
3292,0
3293,0
3294,0
3295,1
3296,0
3297,0
3298,0
3299,0
3300,0
3301,1
3302,1
3303,1
3304,0
3305,2
3306,0
3307,0
3308,1
3309,0
3310,0
3311,0
3312,1
3313,1
3314,0
3315,0
3316,1
3317,2
3318,2
3319,1
3320,0
3321,2
3322,0
3323,1
3324,2
3325,3
3326,2
3327,0
3328,2
3329,0
3330,1
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,1
3338,1
3339,1
3340,0
3341,2
3342,0
3343,2
3344,1
3345,1
3346,1
3347,1
3348,0
3349,0
3350,1
3351,0
3352,1
3353,2
3354,0
3355,1
3356,1
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,1
3364,2
3365,0
3366,1
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,1
3374,0
3375,1
3376,2
3377,0
3378,0
3379,1
3380,0
3381,0
3382,0
3383,0
3384,2
3385,0
3386,0
3387,0
3388,1
3389,1
3390,1
3391,1
3392,1
3393,1
3394,0
3395,1
3396,2
3397,1
3398,1
3399,3
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,1
3407,0
3408,0
3409,0
3410,0
3411,0
3412,1
3413,0
3414,3
3415,0
3416,1
3417,0
3418,0
3419,2
3420,2
3421,1
3422,0
3423,1
3424,0
3425,0
3426,1
3427,2
3428,0
3429,1
3430,1
3431,1
3432,0
3433,1
3434,0
3435,4
3436,0
3437,0
3438,1
3439,0
3440,1
3441,0
3442,0
3443,0
3444,0
3445,1
3446,1
3447,2
3448,2
3449,1
3450,0
3451,2
3452,0
3453,0
3454,2
3455,2
3456,1
3457,1
3458,0
3459,0
3460,1
3461,0
3462,2
3463,0
3464,0
3465,1
3466,1
3467,0
3468,3
3469,0
3470,1
3471,0
3472,0
3473,1
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,1
3486,0
3487,1
3488,1
3489,0
3490,0
3491,1
3492,2
3493,2
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,1
3501,1
3502,0
3503,0
3504,2
3505,1
3506,0
3507,1
3508,1
3509,1
3510,3
3511,1
3512,0
3513,1
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,1
3522,1
3523,4
3524,1
3525,0
3526,0
3527,1
3528,1
3529,1
3530,1
3531,1
3532,2
3533,0
3534,2
3535,1
3536,0
3537,0
3538,1
3539,1
3540,0
3541,2
3542,1
3543,1
3544,0
3545,1
3546,0
3547,1
3548,0
3549,1
3550,1
3551,1
3552,0
3553,1
3554,0
3555,1
3556,0
3557,0
3558,0
3559,2
3560,2
3561,0
3562,1
3563,0
3564,2
3565,1
3566,0
3567,0
3568,0
3569,0
3570,1
3571,1
3572,0
3573,2
3574,0
3575,0
3576,0
3577,2
3578,0
3579,2
3580,2
3581,1
3582,2
3583,2
3584,1
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,1
3595,0
3596,0
3597,0
3598,0
3599,1
3600,1
3601,1
3602,1
3603,0
3604,2
3605,0
3606,0
3607,0
3608,0
3609,1
3610,2
3611,0
3612,0
3613,0
3614,0
3615,2
3616,0
3617,1
3618,0
3619,1
3620,1
3621,0
3622,2
3623,0
3624,0
3625,1
3626,0
3627,0
3628,0
3629,2
3630,0
3631,0
3632,2
3633,0
3634,0
3635,0
3636,2
3637,1
3638,0
3639,2
3640,2
3641,0
3642,1
3643,1
3644,0
3645,2
3646,1
3647,1
3648,0
3649,0
3650,1
3651,0
3652,1
3653,3
3654,1
3655,1
3656,1
3657,0
3658,0
3659,0
3660,0
3661,2
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,1
3670,1
3671,1
3672,0
3673,1
3674,0
3675,1
3676,3
3677,1
3678,2
3679,3
3680,0
3681,1
3682,1
3683,0
3684,2
3685,1
3686,2
3687,1
3688,1
3689,0
3690,0
3691,2
3692,0
3693,1
3694,0
3695,0
3696,0
3697,1
3698,0
3699,0
3700,0
3701,0
3702,0
3703,1
3704,2
3705,2
3706,1
3707,1
3708,1
3709,1
3710,1
3711,0
3712,2
3713,0
3714,1
3715,2
3716,2
3717,0
3718,1
3719,3
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,1
3727,3
3728,0
3729,1
3730,2
3731,1
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,1
3739,2
3740,0
3741,1
3742,2
3743,1
3744,0
3745,0
3746,3
3747,1
3748,0
3749,0
3750,0
3751,1
3752,2
3753,0
3754,2
3755,2
3756,1
3757,1
3758,1
3759,0
3760,1
3761,0
3762,1
3763,0
3764,1
3765,1
3766,2
3767,1
3768,2
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,1
3776,0
3777,0
3778,0
3779,1
3780,1
3781,3
3782,2
3783,0
3784,0
3785,1
3786,1
3787,1
3788,0
3789,0
3790,1
3791,2
3792,0
3793,0
3794,0
3795,1
3796,1
3797,1
3798,1
3799,1
3800,1
3801,0
3802,1
3803,0
3804,0
3805,1
3806,0
3807,1
3808,1
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,2
3816,0
3817,1
3818,1
3819,1
3820,1
3821,2
3822,0
3823,1
3824,0
3825,0
3826,1
3827,0
3828,0
3829,2
3830,1
3831,0
3832,0
3833,2
3834,0
3835,1
3836,1
3837,0
3838,0
3839,0
3840,1
3841,0
3842,3
3843,0
3844,0
3845,0
3846,0
3847,0
3848,1
3849,1
3850,2
3851,0
3852,0
3853,0
3854,0
3855,0
3856,1
3857,0
3858,1
3859,1
3860,1
3861,1
3862,1
3863,1
3864,0
3865,3
3866,1
3867,1
3868,0
3869,1
3870,1
3871,2
3872,1
3873,0
3874,0
3875,0
3876,2
3877,0
3878,1
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,1
3888,0
3889,2
3890,1
3891,2
3892,3
3893,0
3894,1
3895,1
3896,1
3897,2
3898,3
3899,0
3900,2
3901,1
3902,0
3903,1
3904,1
3905,1
3906,1
3907,1
3908,0
3909,0
3910,0
3911,1
3912,0
3913,0
3914,1
3915,0
3916,1
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,2
3926,2
3927,0
3928,0
3929,0
3930,1
3931,1
3932,0
3933,4
3934,1
3935,1
3936,2
3937,0
3938,0
3939,0
3940,1
3941,1
3942,1
3943,0
3944,0
3945,0
3946,1
3947,2
3948,0
3949,0
3950,0
3951,0
3952,1
3953,0
3954,0
3955,0
3956,0
3957,0
3958,1
3959,0
3960,0
3961,0
3962,1
3963,1
3964,1
3965,0
3966,0
3967,0
3968,0
3969,0
3970,1
3971,0
3972,0
3973,1
3974,2
3975,0
3976,1
3977,0
3978,1
3979,2
3980,0
3981,0
3982,1
3983,1
3984,0
3985,1
3986,1
3987,1
3988,0
3989,0
3990,0
3991,0
3992,0
3993,0
3994,0
3995,0
3996,0
3997,0
3998,1
3999,1
4000,1
4001,0
4002,1
4003,0
4004,2
4005,1
4006,1
4007,1
4008,1
4009,0
4010,2
4011,0
4012,2
4013,3
4014,2
4015,0
4016,0
4017,0
4018,3
4019,2
4020,1
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,0
4033,0
4034,1
4035,0
4036,2
4037,0
4038,0
4039,1
4040,0
4041,0
4042,2
4043,0
4044,2
4045,1
4046,3
4047,1
4048,1
4049,1
4050,0
4051,1
4052,4
4053,1
4054,2
4055,0
4056,1
4057,2
4058,0
4059,1
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,0
4071,1
4072,0
4073,0
4074,1
4075,0
4076,1
4077,0
4078,0
4079,1
4080,2
4081,4
4082,0
4083,1
4084,1
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,0
4092,2
4093,2
4094,0
4095,1
4096,0
4097,0
4098,0
4099,1
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,1
4107,0
4108,0
4109,1
4110,1
4111,0
4112,2
4113,1
4114,1
4115,1
4116,1
4117,1
4118,2
4119,1
4120,2
4121,1
4122,1
4123,0
4124,0
4125,1
4126,0
4127,1
4128,0
4129,1
4130,2
4131,0
4132,1
4133,0
4134,1
4135,0
4136,3
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,1
4144,0
4145,1
4146,1
4147,1
4148,0
4149,1
4150,0
4151,0
4152,3
4153,0
4154,1
4155,1
4156,1
4157,1
4158,1
4159,1
4160,0
4161,0
4162,0
4163,1
4164,3
4165,2
4166,0
4167,1
4168,0
4169,0
4170,0
4171,1
4172,0
4173,1
4174,0
4175,0
4176,0
4177,0
4178,1
4179,0
4180,2
4181,0
4182,0
4183,0
4184,1
4185,2
4186,0
4187,2
4188,0
4189,3
4190,0
4191,3
4192,3
4193,3
4194,0
4195,1
4196,2
4197,1
4198,0
4199,0
4200,1
4201,0
4202,2
4203,0
4204,1
4205,0
4206,0
4207,0
4208,1
4209,0
4210,0
4211,0
4212,1
4213,0
4214,1
4215,2
4216,3
4217,1
4218,0
4219,1
4220,1
4221,1
4222,0
4223,0
4224,0
4225,0
4226,1
4227,0
4228,1
4229,0
4230,2
4231,3
4232,1
4233,0
4234,2
4235,0
4236,3
4237,3
4238,2
4239,1
4240,2
4241,1
4242,0
4243,2
4244,1
4245,0
4246,0
4247,0
4248,0
4249,0
4250,1
4251,0
4252,1
4253,1
4254,2
4255,1
4256,2
4257,1
4258,0
4259,0
4260,0
4261,2
4262,0
4263,1
4264,0
4265,0
4266,0
4267,1
4268,0
4269,1
4270,1
4271,0
4272,1
4273,1
4274,1
4275,1
4276,0
4277,0
4278,0
4279,0
4280,1
4281,1
4282,0
4283,1
4284,1
4285,0
4286,0
4287,0
4288,0
4289,0
4290,1
4291,3
4292,2
4293,1
4294,1
4295,1
4296,0
4297,1
4298,1
4299,0
4300,1
4301,1
4302,0
4303,0
4304,1
4305,1
4306,0
4307,1
4308,1
4309,2
4310,0
4311,2
4312,0
4313,3
4314,1
4315,0
4316,1
4317,1
4318,0
4319,0
4320,0
4321,1
4322,0
4323,0
4324,0
4325,0
4326,0
4327,1
4328,1
4329,0
4330,0
4331,0
4332,2
4333,1
4334,0
4335,1
4336,1
4337,0
4338,2
4339,2
4340,4
4341,1
4342,2
4343,1
4344,0
4345,0
4346,2
4347,0
4348,0
4349,1
4350,3
4351,0
4352,1
4353,1
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,1
4361,0
4362,1
4363,1
4364,0
4365,1
4366,5
4367,3
4368,0
4369,0
4370,1
4371,2
4372,2
4373,1
4374,3
4375,1
4376,0
4377,1
4378,0
4379,2
4380,1
4381,1
4382,0
4383,3
4384,1
4385,0
4386,0
4387,3
4388,2
4389,0
4390,1
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,0
4402,0
4403,0
4404,0
4405,2
4406,1
4407,0
4408,1
4409,0
4410,0
4411,1
4412,1
4413,1
4414,1
4415,2
4416,2
4417,1
4418,1
4419,2
4420,1
4421,3
4422,0
4423,1
4424,2
4425,2
4426,1
4427,0
4428,1
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,2
4436,0
4437,1
4438,0
4439,1
4440,1
4441,1
4442,2
4443,1
4444,0
4445,0
4446,1
4447,2
4448,1
4449,0
4450,0
4451,1
4452,4
4453,1
4454,1
4455,1
4456,2
4457,1
4458,0
4459,2
4460,1
4461,2
4462,0
4463,0
4464,1
4465,1
4466,0
4467,0
4468,0
4469,0
4470,1
4471,0
4472,0
4473,0
4474,0
4475,1
4476,1
4477,0
4478,2
4479,0
4480,1
4481,0
4482,2
4483,0
4484,0
4485,0
4486,1
4487,1
4488,0
4489,1
4490,1
4491,0
4492,2
4493,1
4494,0
4495,0
4496,1
4497,0
4498,0
4499,1
4500,0
4501,1
4502,2
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,1
4512,2
4513,2
4514,2
4515,2
4516,0
4517,2
4518,0
4519,0
4520,3
4521,0
4522,0
4523,0
4524,0
4525,1
4526,0
4527,1
4528,0
4529,1
4530,1
4531,1
4532,0
4533,2
4534,2
4535,1
4536,0
4537,0
4538,0
4539,1
4540,0
4541,0
4542,0
4543,0
4544,1
4545,0
4546,1
4547,1
4548,2
4549,1
4550,2
4551,2
4552,2
4553,2
4554,0
4555,0
4556,1
4557,0
4558,1
4559,0
4560,0
4561,2
4562,1
4563,1
4564,0
4565,3
4566,1
4567,0
4568,0
4569,2
4570,1
4571,0
4572,3
4573,1
4574,1
4575,0
4576,1
4577,0
4578,0
4579,1
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,1
4588,3
4589,1
4590,0
4591,0
4592,2
4593,4
4594,0
4595,0
4596,3
4597,0
4598,0
4599,0
4600,1
4601,2
4602,1
4603,1
4604,2
4605,1
4606,1
4607,1
4608,1
4609,2
4610,1
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,1
4619,0
4620,0
4621,2
4622,1
4623,1
4624,0
4625,1
4626,0
4627,1
4628,0
4629,0
4630,1
4631,1
4632,2
4633,0
4634,0
4635,1
4636,0
4637,1
4638,0
4639,2
4640,3
4641,0
4642,0
4643,2
4644,1
4645,3
4646,1
4647,0
4648,1
4649,0
4650,1
4651,0
4652,0
4653,0
4654,1
4655,0
4656,0
4657,0
4658,1
4659,0
4660,1
4661,0
4662,2
4663,1
4664,1
4665,1
4666,0
4667,1
4668,1
4669,0
4670,3
4671,1
4672,1
4673,3
4674,0
4675,1
4676,0
4677,0
4678,0
4679,1
4680,0
4681,0
4682,2
4683,0
4684,0
4685,0
4686,1
4687,0
4688,0
4689,0
4690,1
4691,0
4692,0
4693,2
4694,3
4695,1
4696,0
4697,1
4698,0
4699,1
4700,2
4701,1
4702,1
4703,0
4704,0
4705,1
4706,0
4707,2
4708,0
4709,1
4710,1
4711,0
4712,0
4713,0
4714,1
4715,1
4716,2
4717,0
4718,1
4719,0
4720,1
4721,0
4722,1
4723,0
4724,0
4725,0
4726,0
4727,1
4728,0
4729,1
4730,0
4731,2
4732,3
4733,1
4734,0
4735,1
4736,0
4737,2
4738,1
4739,0
4740,1
4741,1
4742,1
4743,0
4744,0
4745,0
4746,2
4747,2
4748,0
4749,0
4750,1
4751,2
4752,0
4753,0
4754,1
4755,1
4756,0
4757,0
4758,0
4759,1
4760,0
4761,0
4762,0
4763,1
4764,0
4765,0
4766,0
4767,0
4768,1
4769,1
4770,1
4771,0
4772,0
4773,1
4774,1
4775,0
4776,0
4777,1
4778,0
4779,1
4780,0
4781,1
4782,1
4783,0
4784,0
4785,1
4786,1
4787,0
4788,1
4789,0
4790,3
4791,2
4792,1
4793,0
4794,2
4795,2
4796,0
4797,1
4798,1
4799,0
4800,0
4801,1
4802,0
4803,1
4804,1
4805,1
4806,3
4807,3
4808,2
4809,4
4810,1
4811,1
4812,0
4813,0
4814,0
4815,2
4816,3
4817,1
4818,2
4819,1
4820,1
4821,0
4822,1
4823,1
4824,2
4825,1
4826,0
4827,2
4828,2
4829,2
4830,1
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,1
4839,0
4840,1
4841,0
4842,0
4843,4
4844,0
4845,0
4846,1
4847,4
4848,1
4849,0
4850,1
4851,0
4852,2
4853,2
4854,0
4855,3
4856,2
4857,0
4858,1
4859,1
4860,0
4861,3
4862,2
4863,1
4864,0
4865,1
4866,0
4867,0
4868,0
4869,0
4870,1
4871,1
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,1
4879,0
4880,0
4881,2
4882,1
4883,3
4884,2
4885,0
4886,0
4887,0
4888,0
4889,1
4890,1
4891,1
4892,0
4893,1
4894,0
4895,1
4896,2
4897,0
4898,2
4899,0
4900,1
4901,2
4902,0
4903,0
4904,1
4905,1
4906,1
4907,0
4908,0
4909,0
4910,0
4911,1
4912,1
4913,2
4914,3
4915,0
4916,1
4917,1
4918,2
4919,1
4920,1
4921,3
4922,1
4923,0
4924,1
4925,0
4926,1
4927,0
4928,1
4929,5
4930,2
4931,4
4932,2
4933,1
4934,0
4935,1
4936,1
4937,1
4938,1
4939,1
4940,3
4941,0
4942,0
4943,1
4944,0
4945,0
4946,0
4947,1
4948,1
4949,0
4950,1
4951,1
4952,3
4953,0
4954,0
4955,3
4956,1
4957,0
4958,3
4959,3
4960,1
4961,0
4962,2
4963,0
4964,0
4965,3
4966,1
4967,2
4968,1
4969,0
4970,0
4971,2
4972,0
4973,2
4974,0
4975,0
4976,0
4977,0
4978,2
4979,1
4980,0
4981,0
4982,0
4983,0
4984,2
4985,2
4986,1
4987,0
4988,1
4989,0
4990,1
4991,2
4992,0
4993,0
4994,1
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,1
5003,0
5004,0
5005,1
5006,0
5007,2
5008,2
5009,1
5010,2
5011,1
5012,0
5013,1
5014,0
5015,1
5016,0
5017,0
5018,0
5019,1
5020,0
5021,2
5022,0
5023,0
5024,0
5025,0
5026,1
5027,0
5028,1
5029,1
5030,2
5031,1
5032,3
5033,1
5034,1
5035,1
5036,0
5037,0
5038,0
5039,4
5040,0
5041,0
5042,0
5043,0
5044,1
5045,2
5046,1
5047,4
5048,1
5049,0
5050,0
5051,1
5052,0
5053,0
5054,0
5055,1
5056,0
5057,0
5058,0
5059,1
5060,1
5061,1
5062,3
5063,0
5064,1
5065,1
5066,0
5067,1
5068,0
5069,1
5070,0
5071,0
5072,1
5073,0
5074,0
5075,0
5076,0
5077,1
5078,1
5079,0
5080,1
5081,1
5082,0
5083,3
5084,1
5085,0
5086,1
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,1
5095,0
5096,1
5097,0
5098,2
5099,2
5100,1
5101,0
5102,0
5103,1
5104,1
5105,2
5106,0
5107,0
5108,0
5109,0
5110,1
5111,4
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,0
5119,1
5120,1
5121,1
5122,0
5123,1
5124,1
5125,3
5126,1
5127,0
5128,0
5129,0
5130,1
5131,1
5132,0
5133,0
5134,2
5135,1
5136,0
5137,0
5138,0
5139,2
5140,0
5141,2
5142,1
5143,0
5144,2
5145,1
5146,0
5147,1
5148,0
5149,0
5150,1
5151,1
5152,1
5153,1
5154,0
5155,3
5156,0
5157,1
5158,2
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,1
5172,0
5173,0
5174,3
5175,1
5176,2
5177,0
5178,1
5179,1
5180,1
5181,2
5182,0
5183,0
5184,0
5185,1
5186,0
5187,0
5188,1
5189,2
5190,1
5191,3
5192,0
5193,1
5194,2
5195,2
5196,1
5197,0
5198,1
5199,2
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,1
5207,0
5208,1
5209,0
5210,0
5211,2
5212,2
5213,2
5214,3
5215,1
5216,2
5217,1
5218,1
5219,0
5220,2
5221,0
5222,2
5223,4
5224,2
5225,2
5226,1
5227,0
5228,0
5229,0
5230,0
5231,2
5232,1
5233,4
5234,1
5235,0
5236,1
5237,1
5238,0
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,1
5246,2
5247,1
5248,1
5249,1
5250,0
5251,1
5252,2
5253,0
5254,1
5255,0
5256,0
5257,1
5258,0
5259,1
5260,0
5261,0
5262,0
5263,1
5264,1
5265,1
5266,3
5267,1
5268,2
5269,0
5270,1
5271,0
5272,0
5273,1
5274,0
5275,0
5276,0
5277,0
5278,2
5279,2
5280,0
5281,2
5282,1
5283,1
5284,0
5285,1
5286,2
5287,2
5288,1
5289,3
5290,2
5291,0
5292,1
5293,1
5294,3
5295,0
5296,1
5297,0
5298,0
5299,0
5300,0
5301,1
5302,4
5303,0
5304,1
5305,1
5306,0
5307,1
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,1
5315,0
5316,1
5317,1
5318,0
5319,0
5320,2
5321,4
5322,0
5323,2
5324,1
5325,3
5326,2
5327,1
5328,0
5329,3
5330,0
5331,0
5332,0
5333,1
5334,0
5335,0
5336,1
5337,2
5338,3
5339,1
5340,1
5341,0
5342,0
5343,0
5344,0
5345,0
5346,0
5347,0
5348,0
5349,0
5350,1
5351,0
5352,0
5353,1
5354,0
5355,3
5356,2
5357,1
5358,0
5359,0
5360,3
5361,1
5362,0
5363,0
5364,0
5365,1
5366,0
5367,1
5368,0
5369,2
5370,1
5371,1
5372,1
5373,0
5374,0
5375,0
5376,0
5377,1
5378,3
5379,0
5380,1
5381,0
5382,0
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,1
5391,0
5392,2
5393,0
5394,1
5395,1
5396,1
5397,0
5398,3
5399,2
5400,0
5401,0
5402,0
5403,0
5404,2
5405,3
5406,1
5407,2
5408,1
5409,0
5410,0
5411,2
5412,0
5413,0
5414,0
5415,0
5416,1
5417,1
5418,0
5419,0
5420,0
5421,0
5422,1
5423,0
5424,0
5425,1
5426,1
5427,1
5428,1
5429,1
5430,0
5431,2
5432,1
5433,0
5434,1
5435,2
5436,0
5437,0
5438,1
5439,0
5440,1
5441,1
5442,3
5443,0
5444,2
5445,0
5446,2
5447,1
5448,0
5449,2
5450,0
5451,1
5452,0
5453,1
5454,1
5455,0
5456,0
5457,1
5458,0
5459,0
5460,1
5461,1
5462,0
5463,1
5464,0
5465,5
5466,0
5467,2
5468,1
5469,0
5470,1
5471,2
5472,0
5473,1
5474,2
5475,2
5476,2
5477,2
5478,0
5479,1
5480,0
5481,1
5482,1
5483,0
5484,0
5485,0
5486,0
5487,0
5488,1
5489,0
5490,1
5491,1
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,1
5500,2
5501,3
5502,0
5503,1
5504,2
5505,2
5506,0
5507,2
5508,1
5509,1
5510,0
5511,1
5512,0
5513,0
5514,0
5515,1
5516,1
5517,1
5518,0
5519,1
5520,2
5521,1
5522,2
5523,0
5524,1
5525,0
5526,0
5527,0
5528,1
5529,0
5530,0
5531,2
5532,0
5533,1
5534,1
5535,0
5536,0
5537,0
5538,1
5539,0
5540,0
5541,1
5542,1
5543,1
5544,4
5545,2
5546,0
5547,4
5548,0
5549,3
5550,0
5551,1
5552,1
5553,1
5554,0
5555,1
5556,1
5557,2
5558,1
5559,3
5560,0
5561,4
5562,2
5563,1
5564,0
5565,0
5566,1
5567,0
5568,0
5569,0
5570,1
5571,0
5572,0
5573,0
5574,2
5575,0
5576,1
5577,1
5578,2
5579,0
5580,1
5581,1
5582,4
5583,0
5584,0
5585,1
5586,0
5587,0
5588,1
5589,1
5590,3
5591,0
5592,0
5593,0
5594,0
5595,1
5596,2
5597,0
5598,1
5599,2
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,2
5608,1
5609,1
5610,0
5611,1
5612,2
5613,0
5614,2
5615,2
5616,1
5617,0
5618,1
5619,1
5620,1
5621,0
5622,0
5623,1
5624,1
5625,1
5626,0
5627,2
5628,2
5629,2
5630,1
5631,1
5632,1
5633,1
5634,1
5635,2
5636,0
5637,2
5638,0
5639,0
5640,1
5641,1
5642,1
5643,0
5644,0
5645,0
5646,0
5647,0
5648,0
5649,0
5650,1
5651,1
5652,0
5653,1
5654,0
5655,0
5656,2
5657,0
5658,2
5659,1
5660,1
5661,1
5662,2
5663,1
5664,2
5665,0
5666,3
5667,0
5668,0
5669,1
5670,1
5671,0
5672,0
5673,2
5674,1
5675,0
5676,1
5677,0
5678,0
5679,1
5680,0
5681,0
5682,1
5683,0
5684,2
5685,1
5686,2
5687,0
5688,0
5689,0
5690,2
5691,1
5692,2
5693,0
5694,0
5695,3
5696,0
5697,2
5698,2
5699,0
5700,1
5701,0
5702,1
5703,2
5704,0
5705,0
5706,1
5707,1
5708,1
5709,1
5710,2
5711,1
5712,0
5713,0
5714,0
5715,0
5716,0
5717,2
5718,1
5719,1
5720,0
5721,4
5722,1
5723,1
5724,0
5725,1
5726,1
5727,1
5728,1
5729,0
5730,0
5731,0
5732,2
5733,2
5734,0
5735,2
5736,0
5737,0
5738,0
5739,1
5740,0
5741,0
5742,0
5743,2
5744,0
5745,0
5746,0
5747,2
5748,1
5749,0
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,1
5758,0
5759,1
5760,1
5761,1
5762,0
5763,1
5764,2
5765,0
5766,0
5767,0
5768,1
5769,2
5770,1
5771,0
5772,0
5773,1
5774,0
5775,2
5776,1
5777,2
5778,0
5779,2
5780,0
5781,2
5782,1
5783,1
5784,1
5785,2
5786,0
5787,0
5788,0
5789,1
5790,1
5791,1
5792,0
5793,2
5794,1
