bin_index,count
2997,1
2998,0
2999,1
3000,2
3001,0
3002,1
3003,1
3004,0
3005,1
3006,1
3007,1
3008,1
3009,0
3010,0
3011,1
3012,0
3013,1
3014,0
3015,0
3016,1
3017,0
3018,0
3019,3
3020,0
3021,1
3022,0
3023,2
3024,0
3025,1
3026,0
3027,1
3028,2
3029,1
3030,1
3031,1
3032,1
3033,0
3034,1
3035,0
3036,0
3037,1
3038,0
3039,1
3040,0
3041,0
3042,1
3043,1
3044,0
3045,0
3046,0
3047,0
3048,0
3049,1
3050,0
3051,0
3052,1
3053,1
3054,0
3055,0
3056,0
3057,0
3058,0
3059,1
3060,1
3061,0
3062,1
3063,0
3064,0
3065,0
3066,1
3067,1
3068,0
3069,1
3070,1
3071,0
3072,0
3073,0
3074,1
3075,1
3076,0
3077,1
3078,1
3079,0
3080,1
3081,0
3082,1
3083,1
3084,0
3085,1
3086,1
3087,1
3088,0
3089,0
3090,0
3091,1
3092,1
3093,0
3094,0
3095,0
3096,1
3097,2
3098,0
3099,0
3100,1
3101,1
3102,0
3103,0
3104,0
3105,2
3106,0
3107,1
3108,0
3109,0
3110,0
3111,1
3112,0
3113,0
3114,1
3115,0
3116,2
3117,1
3118,0
3119,2
3120,0
3121,2
3122,0
3123,1
3124,0
3125,0
3126,0
3127,1
3128,0
3129,0
3130,1
3131,1
3132,0
3133,1
3134,0
3135,0
3136,1
3137,0
3138,1
3139,2
3140,1
3141,1
3142,3
3143,0
3144,2
3145,1
3146,0
3147,0
3148,1
3149,1
3150,0
3151,1
3152,0
3153,1
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,2
3164,0
3165,0
3166,0
3167,0
3168,0
3169,0
3170,0
3171,1
3172,0
3173,0
3174,2
3175,1
3176,0
3177,1
3178,1
3179,1
3180,0
3181,0
3182,0
3183,0
3184,1
3185,1
3186,0
3187,0
3188,0
3189,0
3190,0
3191,1
3192,0
3193,0
3194,0
3195,1
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,1
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,1
3212,1
3213,0
3214,0
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,1
3222,1
3223,0
3224,0
3225,1
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,1
3233,0
3234,1
3235,1
3236,0
3237,1
3238,1
3239,0
3240,0
3241,0
3242,1
3243,0
3244,0
3245,0
3246,0
3247,1
3248,0
3249,1
3250,0
3251,0
3252,1
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,1
3262,0
3263,1
3264,1
3265,0
3266,0
3267,0
3268,1
3269,2
3270,0
3271,0
3272,1
3273,1
3274,0
3275,2
3276,1
3277,0
3278,1
3279,1
3280,0
3281,2
3282,0
3283,0
3284,0
3285,1
3286,0
3287,0
3288,0
3289,2
3290,0
3291,1
3292,0
3293,0
3294,2
3295,0
3296,0
3297,0
3298,0
3299,1
3300,0
3301,1
3302,2
3303,2
3304,1
3305,0
3306,0
3307,1
3308,0
3309,0
3310,0
3311,0
3312,2
3313,0
3314,0
3315,0
3316,0
3317,1
3318,1
3319,0
3320,1
3321,0
3322,0
3323,0
3324,1
3325,0
3326,1
3327,2
3328,1
3329,0
3330,1
3331,0
3332,1
3333,2
3334,0
3335,0
3336,0
3337,3
3338,0
3339,0
3340,1
3341,0
3342,0
3343,0
3344,2
3345,1
3346,1
3347,1
3348,0
3349,0
3350,0
3351,0
3352,0
3353,1
3354,0
3355,1
3356,2
3357,0
3358,0
3359,0
3360,1
3361,0
3362,0
3363,2
3364,1
3365,0
3366,1
3367,0
3368,0
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,1
3377,2
3378,0
3379,1
3380,1
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,1
3389,1
3390,0
3391,0
3392,1
3393,1
3394,2
3395,1
3396,1
3397,1
3398,2
3399,0
3400,2
3401,0
3402,0
3403,0
3404,1
3405,2
3406,0
3407,0
3408,1
3409,1
3410,0
3411,0
3412,0
3413,0
3414,1
3415,0
3416,1
3417,2
3418,4
3419,1
3420,0
3421,0
3422,1
3423,0
3424,0
3425,0
3426,0
3427,0
3428,1
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,1
3438,0
3439,0
3440,0
3441,0
3442,0
3443,1
3444,0
3445,0
3446,0
3447,0
3448,1
3449,0
3450,1
3451,0
3452,0
3453,2
3454,2
3455,1
3456,0
3457,0
3458,0
3459,0
3460,1
3461,0
3462,0
3463,2
3464,1
3465,0
3466,0
3467,0
3468,0
3469,1
3470,0
3471,1
3472,0
3473,1
3474,1
3475,1
3476,1
3477,0
3478,0
3479,2
3480,0
3481,0
3482,1
3483,1
3484,0
3485,2
3486,1
3487,1
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,1
3498,2
3499,0
3500,0
3501,1
3502,1
3503,0
3504,0
3505,0
3506,0
3507,0
3508,2
3509,1
3510,1
3511,0
3512,1
3513,1
3514,1
3515,0
3516,1
3517,0
3518,1
3519,0
3520,0
3521,0
3522,1
3523,2
3524,2
3525,0
3526,0
3527,0
3528,0
3529,1
3530,1
3531,2
3532,1
3533,1
3534,0
3535,1
3536,0
3537,2
3538,0
3539,0
3540,0
3541,2
3542,3
3543,0
3544,2
3545,0
3546,1
3547,0
3548,0
3549,0
3550,2
3551,1
3552,0
3553,0
3554,2
3555,0
3556,0
3557,2
3558,1
3559,0
3560,0
3561,0
3562,1
3563,2
3564,0
3565,0
3566,0
3567,1
3568,0
3569,1
3570,1
3571,0
3572,1
3573,1
3574,0
3575,0
3576,0
3577,1
3578,1
3579,0
3580,2
3581,0
3582,0
3583,0
3584,1
3585,0
3586,1
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,1
3596,0
3597,1
3598,0
3599,2
3600,0
3601,0
3602,1
3603,2
3604,0
3605,0
3606,0
3607,1
3608,2
3609,1
3610,0
3611,1
3612,0
3613,1
3614,0
3615,0
3616,1
3617,1
3618,1
3619,0
3620,0
3621,0
3622,1
3623,0
3624,0
3625,1
3626,0
3627,0
3628,1
3629,0
3630,2
3631,0
3632,0
3633,1
3634,0
3635,0
3636,0
3637,1
3638,1
3639,1
3640,0
3641,0
3642,1
3643,0
3644,1
3645,0
3646,1
3647,0
3648,1
3649,1
3650,0
3651,1
3652,0
3653,0
3654,0
3655,1
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,1
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,2
3671,0
3672,1
3673,0
3674,0
3675,1
3676,0
3677,0
3678,1
3679,0
3680,0
3681,0
3682,0
3683,1
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,1
3691,0
3692,0
3693,0
3694,1
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,4
3704,1
3705,1
3706,0
3707,0
3708,0
3709,0
3710,1
3711,0
3712,0
3713,0
3714,0
3715,1
3716,2
3717,0
3718,2
3719,1
3720,1
3721,0
3722,2
3723,0
3724,0
3725,0
3726,0
3727,1
3728,1
3729,1
3730,1
3731,0
3732,0
3733,2
3734,2
3735,0
3736,0
3737,1
3738,0
3739,0
3740,0
3741,1
3742,1
3743,0
3744,2
3745,1
3746,1
3747,1
3748,0
3749,3
3750,0
3751,2
3752,1
3753,0
3754,0
3755,1
3756,0
3757,0
3758,1
3759,1
3760,0
3761,1
3762,1
3763,0
3764,0
3765,0
3766,1
3767,0
3768,1
3769,0
3770,0
3771,0
3772,0
3773,1
3774,0
3775,0
3776,1
3777,1
3778,1
3779,1
3780,1
3781,0
3782,0
3783,1
3784,0
3785,0
3786,0
3787,2
3788,0
3789,0
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,1
3798,0
3799,0
3800,1
3801,0
3802,1
3803,4
3804,0
3805,1
3806,1
3807,0
3808,0
3809,0
3810,1
3811,0
3812,0
3813,0
3814,0
3815,2
3816,0
3817,0
3818,0
3819,2
3820,1
3821,0
3822,0
3823,0
3824,0
3825,0
3826,1
3827,0
3828,0
3829,1
3830,0
3831,1
3832,2
3833,0
3834,0
3835,0
3836,0
3837,0
3838,1
3839,0
3840,0
3841,2
3842,1
3843,1
3844,3
3845,0
3846,0
3847,1
3848,1
3849,0
3850,1
3851,1
3852,0
3853,1
3854,2
3855,0
3856,2
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,1
3866,0
3867,1
3868,0
3869,1
3870,0
3871,0
3872,1
3873,1
3874,0
3875,0
3876,1
3877,0
3878,1
3879,0
3880,0
3881,0
3882,2
3883,0
3884,0
3885,0
3886,1
3887,0
3888,1
3889,0
3890,1
3891,2
3892,0
3893,0
3894,0
3895,0
3896,2
3897,1
3898,1
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,1
3906,0
3907,1
3908,0
3909,3
3910,1
3911,0
3912,1
3913,1
3914,0
3915,0
3916,0
3917,0
3918,1
3919,1
3920,1
3921,2
3922,1
3923,1
3924,0
3925,0
3926,1
3927,1
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,1
3935,0
3936,0
3937,0
3938,1
3939,0
3940,1
3941,1
3942,0
3943,2
3944,1
3945,1
3946,1
3947,1
3948,0
3949,2
3950,2
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,1
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,1
3965,0
3966,0
3967,0
3968,1
3969,0
3970,0
3971,0
3972,0
3973,0
3974,0
3975,1
3976,0
3977,0
3978,1
3979,1
3980,0
3981,0
3982,1
3983,1
3984,0
3985,0
3986,1
3987,2
3988,0
3989,0
3990,0
3991,0
3992,0
3993,0
3994,0
3995,0
3996,1
3997,0
3998,0
3999,1
4000,2
4001,4
4002,1
4003,0
4004,0
4005,0
4006,1
4007,0
4008,0
4009,0
4010,0
4011,2
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,1
4019,1
4020,1
4021,2
4022,0
4023,0
4024,2
4025,1
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,0
4033,3
4034,2
4035,2
4036,1
4037,0
4038,1
4039,1
4040,2
4041,0
4042,0
4043,2
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,1
4051,0
4052,0
4053,0
4054,0
4055,0
4056,1
4057,0
4058,0
4059,0
4060,2
4061,0
4062,0
4063,0
4064,1
4065,0
4066,0
4067,1
4068,0
4069,0
4070,0
4071,1
4072,0
4073,0
4074,1
4075,0
4076,1
4077,2
4078,2
4079,0
4080,0
4081,0
4082,1
4083,1
4084,0
4085,4
4086,0
4087,2
4088,0
4089,1
4090,0
4091,0
4092,0
4093,1
4094,0
4095,1
4096,0
4097,1
4098,2
4099,2
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,1
4111,0
4112,0
4113,2
4114,2
4115,0
4116,0
4117,1
4118,0
4119,0
4120,0
4121,1
4122,0
4123,1
4124,0
4125,1
4126,2
4127,1
4128,1
4129,0
4130,0
4131,0
4132,1
4133,2
4134,0
4135,0
4136,0
4137,1
4138,0
4139,0
4140,1
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,1
4148,1
4149,0
4150,0
4151,1
4152,0
4153,1
4154,1
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,1
4163,2
4164,0
4165,1
4166,1
4167,1
4168,0
4169,0
4170,1
4171,0
4172,1
4173,1
4174,0
4175,0
4176,1
4177,0
4178,2
4179,0
4180,1
4181,1
4182,1
4183,0
4184,0
4185,1
4186,1
4187,1
4188,0
4189,0
4190,0
4191,2
4192,0
4193,0
4194,0
4195,0
4196,1
4197,0
4198,0
4199,0
4200,0
4201,1
4202,0
4203,2
4204,0
4205,0
4206,0
4207,0
4208,0
4209,2
4210,0
4211,0
4212,0
4213,0
4214,3
4215,0
4216,0
4217,0
4218,1
4219,2
4220,0
4221,1
4222,0
4223,0
4224,2
4225,2
4226,0
4227,0
4228,0
4229,1
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,1
4238,2
4239,2
4240,0
4241,0
4242,1
4243,2
4244,2
4245,1
4246,0
4247,1
4248,0
4249,2
4250,2
4251,2
4252,1
4253,0
4254,1
4255,1
4256,0
4257,0
4258,0
4259,0
4260,1
4261,0
4262,1
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,1
4270,1
4271,0
4272,0
4273,0
4274,2
4275,1
4276,0
4277,1
4278,1
4279,0
4280,0
4281,1
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,2
4292,1
4293,1
4294,3
4295,1
4296,1
4297,0
4298,0
4299,2
4300,0
4301,0
4302,0
4303,1
4304,1
4305,1
4306,2
4307,0
4308,0
4309,1
4310,0
4311,1
4312,1
4313,0
4314,1
4315,0
4316,1
4317,0
4318,0
4319,0
4320,0
4321,0
4322,1
4323,0
4324,0
4325,0
4326,0
4327,0
4328,3
4329,0
4330,0
4331,0
4332,0
4333,0
4334,2
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,0
4344,0
4345,0
4346,0
4347,1
4348,0
4349,0
4350,0
4351,1
4352,0
4353,1
4354,1
4355,0
4356,0
4357,0
4358,1
4359,0
4360,0
4361,0
4362,1
4363,2
4364,0
4365,0
4366,1
4367,1
4368,0
4369,1
4370,1
4371,0
4372,1
4373,0
4374,0
4375,0
4376,2
4377,0
4378,0
4379,1
4380,0
4381,1
4382,0
4383,0
4384,0
4385,0
4386,0
4387,2
4388,0
4389,0
4390,0
4391,0
4392,0
4393,1
4394,0
4395,1
4396,0
4397,0
4398,0
4399,0
4400,1
4401,0
4402,2
4403,1
4404,0
4405,2
4406,2
4407,1
4408,0
4409,0
4410,1
4411,0
4412,1
4413,0
4414,0
4415,1
4416,0
4417,2
4418,0
4419,0
4420,2
4421,0
4422,3
4423,0
4424,1
4425,0
4426,0
4427,2
4428,0
4429,1
4430,0
4431,1
4432,0
4433,0
4434,0
4435,0
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,1
4443,2
4444,0
4445,1
4446,1
4447,0
4448,2
4449,1
4450,0
4451,0
4452,1
4453,0
4454,0
4455,1
4456,0
4457,2
4458,0
4459,0
4460,2
4461,2
4462,0
4463,0
4464,0
4465,0
4466,2
4467,0
4468,0
4469,0
4470,1
4471,0
4472,0
4473,3
4474,0
4475,1
4476,0
4477,0
4478,0
4479,3
4480,1
4481,0
4482,1
4483,1
4484,0
4485,0
4486,1
4487,2
4488,0
4489,2
4490,1
4491,2
4492,0
4493,0
4494,0
4495,1
4496,1
4497,2
4498,0
4499,1
4500,0
4501,1
4502,0
4503,3
4504,0
4505,1
4506,1
4507,0
4508,0
4509,0
4510,1
4511,2
4512,0
4513,1
4514,2
4515,3
4516,0
4517,0
4518,0
4519,0
4520,2
4521,1
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,1
4532,0
4533,0
4534,0
4535,1
4536,0
4537,0
4538,0
4539,0
4540,1
4541,1
4542,1
4543,0
4544,2
4545,0
4546,0
4547,1
4548,0
4549,1
4550,0
4551,0
4552,1
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,1
4562,0
4563,0
4564,0
4565,1
4566,0
4567,0
4568,1
4569,0
4570,0
4571,1
4572,1
4573,0
4574,1
4575,0
4576,0
4577,0
4578,1
4579,0
4580,0
4581,0
4582,1
4583,1
4584,1
4585,1
4586,0
4587,1
4588,1
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,1
4597,1
4598,1
4599,0
4600,1
4601,0
4602,2
4603,0
4604,0
4605,2
4606,0
4607,1
4608,0
4609,1
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,1
4617,0
4618,0
4619,1
4620,0
4621,0
4622,0
4623,2
4624,1
4625,3
4626,0
4627,1
4628,1
4629,1
4630,0
4631,0
4632,1
4633,0
4634,1
4635,0
4636,0
4637,1
4638,1
4639,0
4640,0
4641,0
4642,1
4643,0
4644,0
4645,1
4646,1
4647,0
4648,0
4649,0
4650,0
4651,0
4652,1
4653,2
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,1
4661,0
4662,0
4663,1
4664,0
4665,0
4666,0
4667,1
4668,1
4669,0
4670,0
4671,0
4672,0
4673,0
4674,1
4675,0
4676,0
4677,0
4678,1
4679,2
4680,1
4681,2
4682,2
4683,1
4684,0
4685,1
4686,0
4687,0
4688,2
4689,0
4690,0
4691,0
4692,0
4693,0
4694,2
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,1
4703,1
4704,0
4705,0
4706,0
4707,1
4708,1
4709,0
4710,0
4711,1
4712,1
4713,1
4714,0
4715,0
4716,0
4717,1
4718,0
4719,2
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,1
4727,0
4728,0
4729,1
4730,2
4731,0
4732,2
4733,0
4734,0
4735,0
4736,1
4737,0
4738,0
4739,1
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,1
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,1
4756,1
4757,3
4758,0
4759,0
4760,0
4761,0
4762,0
4763,1
4764,1
4765,0
4766,0
4767,0
4768,0
4769,1
4770,1
4771,2
4772,1
4773,0
4774,1
4775,1
4776,0
4777,1
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,1
4786,1
4787,0
4788,0
4789,0
4790,1
4791,0
4792,0
4793,0
4794,1
4795,0
4796,1
4797,1
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,1
4806,1
4807,0
4808,1
4809,2
4810,0
4811,3
4812,1
4813,0
4814,0
4815,0
4816,1
4817,1
4818,0
4819,0
4820,0
4821,4
4822,0
4823,0
4824,0
4825,0
4826,1
4827,1
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,1
4835,1
4836,0
4837,0
4838,0
4839,0
4840,0
4841,2
4842,0
4843,1
4844,0
4845,1
4846,0
4847,1
4848,2
4849,1
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,2
4858,0
4859,1
4860,2
4861,0
4862,0
4863,1
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,1
4874,1
4875,0
4876,2
4877,1
4878,0
4879,1
4880,0
4881,1
4882,1
4883,0
4884,0
4885,2
4886,1
4887,1
4888,1
4889,0
4890,0
4891,0
4892,0
4893,0
4894,1
4895,1
4896,1
4897,0
4898,0
4899,1
4900,2
4901,1
4902,0
4903,0
4904,5
4905,0
4906,1
4907,1
4908,0
4909,0
4910,0
4911,0
4912,1
4913,1
4914,1
4915,1
4916,0
4917,0
4918,0
4919,1
4920,1
4921,0
4922,2
4923,0
4924,0
4925,0
4926,0
4927,0
4928,1
4929,1
4930,0
4931,1
4932,2
4933,0
4934,1
4935,0
4936,0
4937,0
4938,1
4939,1
4940,1
4941,0
4942,0
4943,2
4944,0
4945,1
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,2
4953,1
4954,0
4955,0
4956,0
4957,0
4958,0
4959,1
4960,0
4961,1
4962,0
4963,0
4964,1
4965,0
4966,0
4967,0
4968,0
4969,0
4970,1
4971,0
4972,1
4973,0
4974,0
4975,0
4976,0
4977,0
4978,1
4979,0
4980,2
4981,1
4982,0
4983,0
4984,0
4985,0
4986,1
4987,0
4988,1
4989,1
4990,1
4991,2
4992,0
4993,0
4994,0
4995,0
4996,1
4997,0
4998,1
4999,2
