bin_index,count
2997,0
2998,1
2999,1
3000,0
3001,1
3002,0
3003,1
3004,0
3005,1
3006,0
3007,0
3008,2
3009,3
3010,3
3011,0
3012,1
3013,1
3014,0
3015,1
3016,3
3017,3
3018,1
3019,1
3020,0
3021,0
3022,1
3023,0
3024,1
3025,0
3026,1
3027,0
3028,1
3029,1
3030,0
3031,1
3032,0
3033,1
3034,0
3035,0
3036,0
3037,1
3038,1
3039,0
3040,0
3041,0
3042,2
3043,0
3044,2
3045,0
3046,0
3047,1
3048,1
3049,0
3050,1
3051,0
3052,0
3053,0
3054,0
3055,1
3056,2
3057,1
3058,1
3059,0
3060,1
3061,0
3062,0
3063,0
3064,0
3065,1
3066,1
3067,0
3068,1
3069,0
3070,2
3071,0
3072,1
3073,2
3074,0
3075,1
3076,0
3077,0
3078,1
3079,1
3080,0
3081,1
3082,1
3083,1
3084,1
3085,0
3086,1
3087,1
3088,2
3089,1
3090,0
3091,0
3092,1
3093,2
3094,0
3095,0
3096,0
3097,0
3098,1
3099,3
3100,1
3101,0
3102,2
3103,1
3104,0
3105,1
3106,0
3107,0
3108,0
3109,2
3110,0
3111,3
3112,0
3113,0
3114,1
3115,0
3116,0
3117,1
3118,0
3119,0
3120,3
3121,1
3122,0
3123,1
3124,0
3125,1
3126,3
3127,1
3128,0
3129,2
3130,0
3131,0
3132,2
3133,0
3134,1
3135,0
3136,0
3137,1
3138,1
3139,2
3140,2
3141,1
3142,0
3143,2
3144,0
3145,0
3146,0
3147,1
3148,0
3149,0
3150,0
3151,0
3152,1
3153,1
3154,1
3155,1
3156,1
3157,2
3158,1
3159,1
3160,0
3161,0
3162,1
3163,0
3164,1
3165,0
3166,1
3167,0
3168,0
3169,0
3170,0
3171,3
3172,1
3173,1
3174,0
3175,0
3176,0
3177,0
3178,1
3179,0
3180,0
3181,3
3182,3
3183,2
3184,2
3185,0
3186,0
3187,1
3188,0
3189,1
3190,0
3191,2
3192,0
3193,0
3194,0
3195,1
3196,2
3197,2
3198,0
3199,0
3200,2
3201,1
3202,2
3203,0
3204,1
3205,3
3206,0
3207,1
3208,0
3209,0
3210,1
3211,2
3212,1
3213,0
3214,2
3215,0
3216,0
3217,0
3218,1
3219,0
3220,1
3221,1
3222,2
3223,1
3224,0
3225,2
3226,2
3227,0
3228,0
3229,0
3230,0
3231,1
3232,1
3233,2
3234,1
3235,1
3236,0
3237,0
3238,0
3239,2
3240,0
3241,1
3242,1
3243,0
3244,0
3245,1
3246,1
3247,1
3248,0
3249,0
3250,1
3251,0
3252,1
3253,0
3254,1
3255,0
3256,0
3257,3
3258,0
3259,2
3260,1
3261,0
3262,0
3263,0
3264,1
3265,0
3266,0
3267,1
3268,0
3269,0
3270,0
3271,0
3272,1
3273,0
3274,0
3275,1
3276,0
3277,0
3278,0
3279,0
3280,1
3281,0
3282,1
3283,0
3284,1
3285,0
3286,0
3287,0
3288,1
3289,2
3290,0
3291,0
3292,0
3293,0
3294,2
3295,0
3296,0
3297,0
3298,0
3299,1
3300,0
3301,0
3302,1
3303,0
3304,1
3305,0
3306,0
3307,1
3308,0
3309,2
3310,1
3311,0
3312,3
3313,1
3314,0
3315,1
3316,0
3317,0
3318,1
3319,1
3320,0
3321,1
3322,2
3323,1
3324,3
3325,0
3326,1
3327,0
3328,1
3329,0
3330,0
3331,1
3332,1
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,1
3342,1
3343,1
3344,0
3345,1
3346,0
3347,0
3348,1
3349,1
3350,1
3351,0
3352,1
3353,3
3354,1
3355,1
3356,1
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,1
3364,1
3365,1
3366,1
3367,1
3368,1
3369,0
3370,1
3371,0
3372,0
3373,1
3374,3
3375,1
3376,1
3377,2
3378,1
3379,1
3380,0
3381,0
3382,1
3383,0
3384,2
3385,1
3386,0
3387,2
3388,1
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,1
3396,1
3397,1
3398,0
3399,0
3400,0
3401,0
3402,0
3403,3
3404,1
3405,0
3406,1
3407,0
3408,1
3409,1
3410,1
3411,0
3412,0
3413,1
3414,0
3415,0
3416,0
3417,2
3418,1
3419,1
3420,4
3421,1
3422,1
3423,0
3424,2
3425,1
3426,1
3427,1
3428,1
3429,1
3430,0
3431,1
3432,0
3433,0
3434,0
3435,1
3436,0
3437,2
3438,2
3439,3
3440,2
3441,2
3442,1
3443,1
3444,0
3445,0
3446,1
3447,2
3448,0
3449,0
3450,1
3451,0
3452,0
3453,0
3454,0
3455,1
3456,0
3457,0
3458,0
3459,0
3460,1
3461,1
3462,0
3463,0
3464,0
3465,0
3466,1
3467,1
3468,0
3469,0
3470,1
3471,2
3472,0
3473,2
3474,0
3475,2
3476,1
3477,2
3478,0
3479,1
3480,2
3481,0
3482,1
3483,2
3484,1
3485,0
3486,0
3487,1
3488,0
3489,0
3490,1
3491,0
3492,1
3493,1
3494,1
3495,0
3496,0
3497,0
3498,1
3499,0
3500,1
3501,1
3502,1
3503,0
3504,2
3505,0
3506,1
3507,0
3508,0
3509,1
3510,1
3511,0
3512,0
3513,0
3514,1
3515,0
3516,0
3517,0
3518,1
3519,1
3520,0
3521,0
3522,1
3523,0
3524,0
3525,0
3526,1
3527,1
3528,1
3529,1
3530,0
3531,0
3532,0
3533,0
3534,1
3535,2
3536,0
3537,0
3538,1
3539,1
3540,0
3541,0
3542,1
3543,0
3544,0
3545,0
3546,2
3547,0
3548,0
3549,0
3550,0
3551,2
3552,1
3553,0
3554,0
3555,1
3556,1
3557,0
3558,0
3559,0
3560,1
3561,0
3562,1
3563,3
3564,2
3565,1
3566,1
3567,1
3568,0
3569,0
3570,4
3571,1
3572,0
3573,0
3574,0
3575,1
3576,0
3577,1
3578,2
3579,3
3580,2
3581,1
3582,1
3583,0
3584,0
3585,1
3586,0
3587,0
3588,1
3589,0
3590,0
3591,1
3592,0
3593,2
3594,0
3595,2
3596,1
3597,0
3598,2
3599,1
3600,2
3601,0
3602,0
3603,1
3604,3
3605,1
3606,1
3607,1
3608,0
3609,1
3610,0
3611,0
3612,1
3613,1
3614,1
3615,2
3616,2
3617,0
3618,1
3619,1
3620,1
3621,0
3622,1
3623,0
3624,1
3625,0
3626,0
3627,0
3628,2
3629,1
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,1
3637,0
3638,1
3639,0
3640,1
3641,2
3642,0
3643,1
3644,0
3645,1
3646,2
3647,2
3648,1
3649,1
3650,0
3651,0
3652,2
3653,0
3654,0
3655,1
3656,0
3657,0
3658,3
3659,1
3660,1
3661,0
3662,0
3663,0
3664,1
3665,0
3666,0
3667,0
3668,1
3669,1
3670,0
3671,2
3672,1
3673,0
3674,0
3675,0
3676,3
3677,1
3678,0
3679,1
3680,0
3681,0
3682,1
3683,3
3684,0
3685,0
3686,0
3687,1
3688,1
3689,0
3690,0
3691,1
3692,1
3693,0
3694,0
3695,0
3696,1
3697,1
3698,0
3699,0
3700,1
3701,1
3702,0
3703,1
3704,2
3705,0
3706,4
3707,0
3708,2
3709,1
3710,0
3711,0
3712,0
3713,1
3714,0
3715,1
3716,0
3717,1
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,1
3726,0
3727,0
3728,2
3729,2
3730,1
3731,0
3732,2
3733,0
3734,1
3735,2
3736,1
3737,0
3738,0
3739,0
3740,1
3741,3
3742,0
3743,0
3744,0
3745,0
3746,0
3747,1
3748,1
3749,0
3750,1
3751,1
3752,0
3753,2
3754,1
3755,0
3756,1
3757,1
3758,0
3759,3
3760,3
3761,1
3762,0
3763,0
3764,1
3765,2
3766,3
3767,0
3768,0
3769,1
3770,1
3771,2
3772,1
3773,0
3774,0
3775,0
3776,1
3777,1
3778,2
3779,2
3780,0
3781,0
3782,0
3783,2
3784,1
3785,1
3786,0
3787,0
3788,0
3789,0
3790,1
3791,0
3792,0
3793,0
3794,1
3795,0
3796,1
3797,1
3798,0
3799,1
3800,0
3801,2
3802,1
3803,0
3804,1
3805,2
3806,3
3807,0
3808,0
3809,0
3810,0
3811,1
3812,3
3813,2
3814,0
3815,1
3816,1
3817,1
3818,2
3819,1
3820,1
3821,1
3822,1
3823,0
3824,0
3825,0
3826,0
3827,2
3828,0
3829,1
3830,2
3831,1
3832,1
3833,1
3834,0
3835,1
3836,2
3837,1
3838,1
3839,1
3840,1
3841,0
3842,1
3843,0
3844,0
3845,1
3846,0
3847,0
3848,1
3849,0
3850,0
3851,1
3852,1
3853,2
3854,0
3855,1
3856,1
3857,2
3858,0
3859,2
3860,0
3861,0
3862,0
3863,0
3864,1
3865,0
3866,1
3867,0
3868,2
3869,2
3870,2
3871,0
3872,0
3873,0
3874,1
3875,1
3876,0
3877,0
3878,1
3879,0
3880,0
3881,1
3882,0
3883,1
3884,1
3885,2
3886,2
3887,0
3888,0
3889,0
3890,0
3891,3
3892,0
3893,2
3894,1
3895,0
3896,0
3897,4
3898,0
3899,0
3900,0
3901,1
3902,0
3903,0
3904,1
3905,0
3906,1
3907,1
3908,0
3909,2
3910,1
3911,0
3912,1
3913,1
3914,0
3915,2
3916,1
3917,0
3918,4
3919,0
3920,0
3921,1
3922,4
3923,1
3924,0
3925,0
3926,2
3927,0
3928,0
3929,0
3930,1
3931,1
3932,0
3933,1
3934,1
3935,2
3936,0
3937,1
3938,1
3939,1
3940,1
3941,0
3942,1
3943,0
3944,0
3945,2
3946,0
3947,1
3948,0
3949,2
3950,0
3951,1
3952,1
3953,0
3954,0
3955,0
3956,1
3957,0
3958,0
3959,1
3960,3
3961,0
3962,1
3963,0
3964,0
3965,0
3966,1
3967,0
3968,0
3969,0
3970,1
3971,1
3972,0
3973,2
3974,0
3975,1
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,1
3983,0
3984,0
3985,0
3986,0
3987,1
3988,1
3989,0
3990,1
3991,0
3992,1
3993,0
3994,0
3995,1
3996,0
3997,2
3998,2
3999,1
4000,2
4001,0
4002,1
4003,0
4004,1
4005,2
4006,0
4007,0
4008,3
4009,0
4010,1
4011,0
4012,2
4013,0
4014,2
4015,0
4016,2
4017,0
4018,1
4019,2
4020,0
4021,1
4022,1
4023,1
4024,0
4025,0
4026,0
4027,0
4028,1
4029,1
4030,0
4031,0
4032,1
4033,0
4034,0
4035,1
4036,0
4037,0
4038,1
4039,0
4040,2
4041,1
4042,2
4043,0
4044,0
4045,0
4046,0
4047,1
4048,0
4049,2
4050,2
4051,1
4052,0
4053,0
4054,1
4055,1
4056,1
4057,0
4058,0
4059,1
4060,2
4061,2
4062,0
4063,0
4064,1
4065,1
4066,0
4067,0
4068,0
4069,3
4070,0
4071,0
4072,0
4073,1
4074,3
4075,0
4076,1
4077,2
4078,1
4079,1
4080,0
4081,3
4082,1
4083,1
4084,3
4085,1
4086,1
4087,1
4088,2
4089,2
4090,1
4091,0
4092,0
4093,1
4094,0
4095,1
4096,3
4097,0
4098,0
4099,0
4100,1
4101,1
4102,0
4103,1
4104,0
4105,0
4106,0
4107,0
4108,1
4109,1
4110,0
4111,1
4112,1
4113,2
4114,0
4115,2
4116,0
4117,1
4118,1
4119,2
4120,3
4121,0
4122,0
4123,0
4124,0
4125,0
4126,0
4127,1
4128,1
4129,4
4130,2
4131,0
4132,1
4133,1
4134,1
4135,0
4136,1
4137,0
4138,2
4139,1
4140,2
4141,0
4142,2
4143,0
4144,0
4145,2
4146,0
4147,0
4148,1
4149,0
4150,0
4151,0
4152,0
4153,1
4154,1
4155,2
4156,0
4157,2
4158,1
4159,1
4160,1
4161,1
4162,0
4163,0
4164,1
4165,1
4166,0
4167,1
4168,0
4169,0
4170,1
4171,3
4172,0
4173,0
4174,2
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,1
4182,1
4183,0
4184,1
4185,0
4186,0
4187,1
4188,1
4189,0
4190,0
4191,0
4192,1
4193,1
4194,0
4195,0
4196,1
4197,0
4198,1
4199,3
4200,1
4201,1
4202,0
4203,0
4204,1
4205,0
4206,0
4207,0
4208,0
4209,1
4210,0
4211,0
4212,0
4213,1
4214,1
4215,0
4216,1
4217,1
4218,0
4219,0
4220,0
4221,0
4222,1
4223,1
4224,1
4225,0
4226,1
4227,1
4228,1
4229,2
4230,2
4231,2
4232,2
4233,1
4234,1
4235,1
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,1
4243,1
4244,0
4245,0
4246,0
4247,1
4248,1
4249,1
4250,0
4251,2
4252,1
4253,1
4254,1
4255,1
4256,1
4257,2
4258,1
4259,1
4260,0
4261,0
4262,1
4263,0
4264,0
4265,1
4266,1
4267,1
4268,0
4269,0
4270,0
4271,3
4272,0
4273,0
4274,2
4275,1
4276,0
4277,1
4278,1
4279,0
4280,0
4281,0
4282,3
4283,0
4284,1
4285,0
4286,1
4287,0
4288,0
4289,1
4290,2
4291,1
4292,0
4293,1
4294,0
4295,2
4296,2
4297,3
4298,1
4299,0
4300,1
4301,2
4302,0
4303,0
4304,0
4305,0
4306,1
4307,0
4308,0
4309,0
4310,1
4311,0
4312,2
4313,0
4314,1
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,3
4324,3
4325,1
4326,1
4327,1
4328,2
4329,1
4330,1
4331,0
4332,0
4333,0
4334,2
4335,1
4336,0
4337,0
4338,1
4339,1
4340,1
4341,0
4342,0
4343,2
4344,0
4345,0
4346,0
4347,0
4348,1
4349,0
4350,2
4351,0
4352,0
4353,1
4354,0
4355,0
4356,0
4357,3
4358,0
4359,0
4360,1
4361,0
4362,1
4363,2
4364,2
4365,1
4366,1
4367,3
4368,1
4369,0
4370,1
4371,0
4372,1
4373,1
4374,0
4375,2
4376,0
4377,1
4378,0
4379,0
4380,0
4381,2
4382,1
4383,1
4384,0
4385,2
4386,1
4387,2
4388,0
4389,0
4390,0
4391,0
4392,1
4393,1
4394,0
4395,1
4396,0
4397,0
4398,2
4399,2
4400,0
4401,1
4402,1
4403,0
4404,1
4405,0
4406,1
4407,0
4408,0
4409,0
4410,1
4411,0
4412,0
4413,0
4414,3
4415,1
4416,0
4417,0
4418,4
4419,1
4420,2
4421,0
4422,1
4423,1
4424,1
4425,0
4426,0
4427,0
4428,0
4429,0
4430,2
4431,2
4432,3
4433,0
4434,1
4435,0
4436,1
4437,1
4438,1
4439,0
4440,1
4441,1
4442,1
4443,0
4444,0
4445,0
4446,1
4447,0
4448,0
4449,2
4450,1
4451,0
4452,0
4453,0
4454,0
4455,1
4456,0
4457,1
4458,1
4459,1
4460,2
4461,1
4462,1
4463,0
4464,1
4465,0
4466,0
4467,1
4468,1
4469,1
4470,0
4471,1
4472,0
4473,0
4474,0
4475,1
4476,1
4477,1
4478,0
4479,1
4480,1
4481,0
4482,1
4483,0
4484,0
4485,0
4486,1
4487,0
4488,0
4489,1
4490,0
4491,0
4492,0
4493,3
4494,0
4495,0
4496,0
4497,1
4498,1
4499,0
4500,0
4501,0
4502,2
4503,0
4504,1
4505,0
4506,1
4507,0
4508,0
4509,1
4510,1
4511,0
4512,1
4513,0
4514,0
4515,0
4516,3
4517,2
4518,0
4519,1
4520,1
4521,1
4522,0
4523,1
4524,1
4525,0
4526,0
4527,1
4528,3
4529,1
4530,1
4531,1
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,1
4540,1
4541,1
4542,2
4543,3
4544,1
4545,1
4546,1
4547,1
4548,1
4549,2
4550,0
4551,1
4552,2
4553,1
4554,0
4555,0
4556,2
4557,0
4558,1
4559,0
4560,1
4561,0
4562,0
4563,2
4564,0
4565,1
4566,1
4567,1
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,2
4579,1
4580,0
4581,0
4582,0
4583,1
4584,0
4585,0
4586,1
4587,0
4588,0
4589,0
4590,0
4591,3
4592,1
4593,1
4594,1
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,1
4602,0
4603,1
4604,2
4605,1
4606,2
4607,2
4608,0
4609,0
4610,1
4611,0
4612,1
4613,0
4614,0
4615,0
4616,0
4617,1
4618,0
4619,0
4620,1
4621,0
4622,2
4623,0
4624,0
4625,2
4626,1
4627,2
4628,0
4629,0
4630,0
4631,0
4632,0
4633,1
4634,2
4635,1
4636,2
4637,1
4638,1
4639,0
4640,0
4641,0
4642,0
4643,0
4644,1
4645,0
4646,1
4647,0
4648,1
4649,0
4650,1
4651,0
4652,0
4653,1
4654,1
4655,0
4656,0
4657,0
4658,0
4659,0
4660,1
4661,2
4662,0
4663,1
4664,1
4665,1
4666,1
4667,0
4668,1
4669,1
4670,0
4671,0
4672,0
4673,0
4674,0
4675,1
4676,1
4677,0
4678,1
4679,1
4680,1
4681,1
4682,0
4683,0
4684,0
4685,2
4686,4
4687,0
4688,1
4689,0
4690,2
4691,2
4692,1
4693,1
4694,2
4695,2
4696,0
4697,2
4698,1
4699,2
4700,0
4701,1
4702,0
4703,0
4704,0
4705,1
4706,1
4707,0
4708,0
4709,0
4710,3
4711,2
4712,0
4713,0
4714,0
4715,0
4716,1
4717,3
4718,1
4719,0
4720,1
4721,0
4722,2
4723,1
4724,0
4725,1
4726,0
4727,0
4728,0
4729,0
4730,1
4731,0
4732,0
4733,0
4734,1
4735,2
4736,0
4737,1
4738,1
4739,1
4740,2
4741,1
4742,2
4743,1
4744,1
4745,2
4746,1
4747,0
4748,0
4749,1
4750,3
4751,0
4752,0
4753,0
4754,1
4755,0
4756,1
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,1
4767,1
4768,0
4769,1
4770,0
4771,1
4772,1
4773,1
4774,0
4775,1
4776,0
4777,1
4778,0
4779,1
4780,1
4781,0
4782,1
4783,1
4784,2
4785,1
4786,0
4787,1
4788,1
4789,2
4790,1
4791,1
4792,2
4793,3
4794,1
4795,1
4796,1
4797,1
4798,0
4799,0
4800,1
4801,3
4802,0
4803,0
4804,0
4805,1
4806,1
4807,0
4808,0
4809,1
4810,0
4811,0
4812,1
4813,0
4814,0
4815,1
4816,0
4817,1
4818,1
4819,1
4820,1
4821,3
4822,1
4823,3
4824,2
4825,0
4826,1
4827,0
4828,0
4829,0
4830,0
4831,1
4832,2
4833,1
4834,2
4835,0
4836,0
4837,1
4838,1
4839,1
4840,0
4841,2
4842,2
4843,0
4844,0
4845,2
4846,0
4847,2
4848,0
4849,0
4850,1
4851,0
4852,2
4853,0
4854,2
4855,0
4856,2
4857,0
4858,1
4859,1
4860,0
4861,1
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,1
4870,1
4871,0
4872,0
4873,0
4874,1
4875,2
4876,1
4877,1
4878,0
4879,2
4880,2
4881,0
4882,0
4883,0
4884,1
4885,0
4886,0
4887,4
4888,1
4889,0
4890,1
4891,1
4892,0
4893,0
4894,2
4895,2
4896,0
4897,1
4898,0
4899,1
4900,0
4901,2
4902,0
4903,3
4904,0
4905,2
4906,1
4907,0
4908,0
4909,0
4910,1
4911,0
4912,1
4913,1
4914,0
4915,1
4916,0
4917,1
4918,1
4919,2
4920,0
4921,0
4922,0
4923,2
4924,0
4925,0
4926,0
4927,1
4928,3
4929,2
4930,0
4931,1
4932,3
4933,1
4934,0
4935,0
4936,1
4937,1
4938,0
4939,0
4940,1
4941,0
4942,1
4943,1
4944,1
4945,0
4946,1
4947,1
4948,2
4949,1
4950,0
4951,0
4952,1
4953,2
4954,0
4955,0
4956,0
4957,0
4958,1
4959,0
4960,1
4961,0
4962,1
4963,1
4964,0
4965,0
4966,0
4967,0
4968,0
4969,2
4970,1
4971,0
4972,1
4973,1
4974,1
4975,4
4976,1
4977,0
4978,1
4979,1
4980,0
4981,3
4982,0
4983,1
4984,2
4985,0
4986,0
4987,1
4988,3
4989,0
4990,0
4991,2
4992,1
4993,0
4994,1
4995,1
4996,0
4997,2
4998,0
4999,1
